iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0ad,137,49,49,47,47.0,norm,0
agent0ae,137,51,49,50,50.0,norm,0
agent0af,137,49,50,48,48.0,norm,0
agent0b0,137,49,49,49,49.0,norm=self,0
agent0b1,137,52,50,50,50.0,norm,0
agent0b2,137,53,49,50,50.0,norm,0
agent0b3,137,52,50,50,50.0,norm,0
agent0b4,137,49,48,48,48.0,norm,0
agent0b5,137,46,49,45,45.0,norm,0
agent0b6,137,47,50,46,46.0,norm,0
agent0b7,137,52,49,50,50.0,norm,0
agent0b8,137,46,49,45,45.0,norm,0
agent0b9,137,52,50,49,49.0,norm,0
agent0ba,137,52,49,49,49.0,norm,0
agent0bb,137,49,49,48,48.0,norm,0
agent0bc,137,52,50,50,50.0,norm,0
agent0bd,137,52,49,49,49.0,norm,0
agent0be,137,46,49,45,45.0,norm,0
agent0bf,137,52,50,50,50.0,norm,0
agent0c0,137,49,49,47,47.0,norm,0
agent0c1,137,46,49,45,45.0,norm,0
agent0c2,137,52,49,49,49.0,norm,0
agent0c3,137,53,50,50,50.0,norm,0
agent0c4,137,49,50,48,48.0,norm,0
agent0c5,137,48,49,48,48.0,norm=self,0
agent0c6,137,43,50,42,42.0,norm,0
agent0c7,137,48,49,46,46.0,norm,0
agent000,138,49,42,48,48.0,norm,0
agent001,138,51,50,50,50.0,norm,0
agent002,138,47,41,46,46.0,norm,0
agent003,138,44,49,43,43.0,norm,0
agent004,138,52,45,50,50.0,norm,0
agent005,138,52,41,50,50.0,norm,0
agent006,138,52,43,50,50.0,norm,0
agent007,138,51,42,50,50.0,norm,0
agent008,138,45,50,44,44.0,norm,0
agent009,138,44,43,44,44.0,norm=self,0
agent00a,138,51,48,50,50.0,norm,0
agent00b,138,53,42,50,50.0,norm,0
agent00c,138,46,45,45,45.0,norm,0
agent00d,138,52,41,50,50.0,norm,0
agent00e,138,49,42,48,48.0,norm,0
agent00f,138,53,42,50,50.0,norm,0
agent010,138,52,46,50,50.0,norm,0
agent011,138,52,50,50,50.0,norm,0
agent012,138,50,47,49,49.0,norm,0
agent013,138,52,48,49,49.0,norm,0
agent014,138,53,43,50,50.0,norm,0
agent015,138,46,48,45,45.0,norm,0
agent016,138,47,49,46,46.0,norm,0
agent017,138,52,50,50,50.0,norm,0
agent018,138,53,50,50,50.0,norm,0
agent019,138,53,45,50,50.0,norm,0
agent01a,138,49,45,48,48.0,norm,0
agent01b,138,43,41,42,42.0,norm,0
agent01c,138,53,48,50,50.0,norm,0
agent01d,138,53,49,50,50.0,norm,0
agent01e,138,41,45,41,41.0,norm=self,0
agent01f,138,45,50,45,45.0,norm=self,0
agent020,138,52,48,50,50.0,norm,0
agent021,138,50,50,48,48.0,norm,0
agent022,138,53,43,50,50.0,norm,0
agent023,138,51,46,50,50.0,norm,0
agent024,138,42,43,42,42.0,norm=self,0
agent025,138,53,43,50,50.0,norm,0
agent026,138,53,44,50,50.0,norm,0
agent027,138,53,50,50,50.0,norm,0
agent028,138,44,48,43,43.0,norm,0
agent029,138,52,45,49,49.0,norm,0
agent02a,138,50,50,48,48.0,norm,0
agent02b,138,45,46,43,43.0,norm,0
agent02c,138,51,43,49,49.0,norm,0
agent02d,138,47,49,46,46.0,norm,0
agent02e,138,46,45,45,45.0,norm,0
agent02f,138,46,50,45,45.0,norm,0
agent030,138,51,43,50,50.0,norm,0
agent031,138,53,44,50,50.0,norm,0
agent032,138,47,47,46,46.0,norm,0
agent033,138,47,49,46,46.0,norm,0
agent034,138,51,42,50,50.0,norm,0
agent035,138,52,42,50,50.0,norm,0
agent036,138,53,46,50,50.0,norm,0
agent037,138,43,43,42,42.0,norm,0
agent038,138,51,45,49,49.0,norm,0
agent039,138,44,47,43,43.0,norm,0
agent03a,138,53,50,50,50.0,norm,0
agent03b,138,47,44,46,46.0,norm,0
agent03c,138,50,48,49,49.0,norm,0
agent03d,138,48,48,48,48.0,norm=self,0
agent03e,138,53,46,50,50.0,norm,0
agent03f,138,52,49,50,50.0,norm,0
agent040,138,48,45,47,47.0,norm,0
agent041,138,52,49,49,49.0,norm,0
agent042,138,51,48,48,48.0,norm,0
agent043,138,50,48,49,49.0,norm,0
agent044,138,52,42,50,50.0,norm,0
agent045,138,51,45,50,50.0,norm,0
agent046,138,52,46,50,50.0,norm,0
agent047,138,52,41,50,50.0,norm,0
agent048,138,51,47,50,50.0,norm,0
agent049,138,52,41,50,50.0,norm,0
agent04a,138,52,46,49,49.0,norm,0
agent04b,138,52,42,50,50.0,norm,0
agent04c,138,47,49,46,46.0,norm,0
agent04d,138,51,45,48,48.0,norm,0
agent04e,138,45,47,43,43.0,norm,0
agent04f,138,52,49,50,50.0,norm,0
agent050,138,46,42,46,46.0,norm=self,0
agent051,138,50,45,49,49.0,norm,0
agent052,138,52,42,50,50.0,norm,0
agent053,138,51,42,49,49.0,norm,0
agent054,138,53,50,50,50.0,norm,0
agent055,138,52,43,50,50.0,norm,0
agent056,138,51,45,49,49.0,norm,0
agent057,138,47,49,46,46.0,norm,0
agent058,138,51,43,49,49.0,norm,0
agent059,138,53,47,50,50.0,norm,0
agent05a,138,53,44,50,50.0,norm,0
agent05b,138,41,47,41,41.0,norm=self,0
agent05c,138,53,48,50,50.0,norm,0
agent05d,138,52,50,49,49.0,norm,0
agent05e,138,53,48,50,50.0,norm,0
agent05f,138,46,43,46,46.0,norm=self,0
agent060,138,52,50,50,50.0,norm,0
agent061,138,51,44,50,50.0,norm,0
agent062,138,45,49,45,45.0,norm=self,0
agent063,138,51,43,50,50.0,norm,0
agent064,138,49,46,48,48.0,norm,0
agent065,138,48,46,46,46.0,norm,0
agent066,138,42,45,42,42.0,norm=self,0
agent067,138,53,45,50,50.0,norm,0
agent068,138,53,48,50,50.0,norm,0
agent069,138,42,48,41,41.0,norm,0
agent06a,138,46,43,45,45.0,norm,0
agent06b,138,52,46,49,49.0,norm,0
agent06c,138,53,48,50,50.0,norm,0
agent06d,138,52,50,50,50.0,norm,0
agent06e,138,53,43,50,50.0,norm,0
agent06f,138,51,46,49,49.0,norm,0
agent070,138,51,48,48,48.0,norm,1
agent071,138,52,49,49,49.0,norm,0
agent072,138,52,41,49,49.0,norm,0
agent073,138,50,43,49,49.0,norm,0
agent074,138,51,50,49,49.0,norm,0
agent075,138,53,50,50,50.0,norm,0
agent076,138,42,45,45,45.0,norm,4
agent077,138,49,47,48,48.0,norm,0
agent078,138,51,45,49,49.0,norm,0
agent079,138,48,50,48,48.0,norm=self,0
agent07a,138,53,44,50,50.0,norm,0
agent07b,138,52,49,49,49.0,norm,0
agent07c,138,51,42,50,50.0,norm,0
agent07d,138,52,46,49,49.0,norm,0
agent07e,138,53,44,50,50.0,norm,0
agent07f,138,47,45,46,46.0,norm,0
agent080,138,51,48,50,50.0,norm,0
agent081,138,49,46,47,47.0,norm,0
agent082,138,49,45,48,48.0,norm,0
agent083,138,45,50,45,45.0,norm=self,0
agent084,138,50,46,49,49.0,norm,0
agent085,138,43,42,43,43.0,norm=self,0
agent086,138,51,48,50,50.0,norm,0
agent087,138,45,41,45,45.0,norm=self,0
agent088,138,50,45,49,49.0,norm,0
agent089,138,52,48,50,50.0,norm,0
agent08a,138,42,49,42,42.0,norm=self,0
agent08b,138,53,46,50,50.0,norm,0
agent08c,138,53,41,50,50.0,norm,0
agent08d,138,51,48,49,49.0,norm,0
agent08e,138,51,43,50,50.0,norm,0
agent08f,138,51,49,50,50.0,norm,0
agent090,138,48,50,47,47.0,norm,0
agent091,138,50,45,48,48.0,norm,0
agent092,138,51,41,50,50.0,norm,0
agent093,138,52,49,50,50.0,norm,0
agent094,138,52,48,50,50.0,norm,0
agent095,138,52,43,50,50.0,norm,0
agent096,138,50,46,48,48.0,norm,0
agent097,138,53,48,50,50.0,norm,0
agent098,138,47,41,46,46.0,norm,0
agent099,138,47,47,46,46.0,norm,0
agent09a,138,48,45,47,47.0,norm,0
agent09b,138,50,48,48,48.0,norm,1
agent09c,138,51,43,49,49.0,norm,0
agent09d,138,52,45,50,50.0,norm,0
agent09e,138,51,49,49,49.0,norm,0
agent09f,138,48,41,46,46.0,norm,0
agent0a0,138,53,50,50,50.0,norm,0
agent0a1,138,51,50,50,50.0,norm,0
agent0a2,138,51,50,50,50.0,norm,1
agent0a3,138,45,41,43,43.0,norm,0
agent0a4,138,51,41,48,48.0,norm,0
agent0a5,138,52,43,49,49.0,norm,0
agent0a6,138,51,50,50,50.0,norm,0
agent0a7,138,52,49,49,49.0,norm,0
agent0a8,138,52,48,50,50.0,norm,0
agent0a9,138,53,45,50,50.0,norm,0
agent0aa,138,46,46,45,45.0,norm,0
agent0ab,138,53,47,50,50.0,norm,0
agent0ac,138,45,48,45,45.0,norm=self,0
agent0ad,138,49,44,47,47.0,norm,0
agent0ae,138,51,45,50,50.0,norm,0
agent0af,138,49,42,48,48.0,norm,0
agent0b0,138,49,48,49,49.0,norm=self,0
agent0b1,138,52,47,50,50.0,norm,0
agent0b2,138,53,47,50,50.0,norm,0
agent0b3,138,52,46,50,50.0,norm,0
agent0b4,138,49,46,48,48.0,norm,0
agent0b5,138,46,49,45,45.0,norm,0
agent0b6,138,47,45,46,46.0,norm,0
agent0b7,138,52,49,50,50.0,norm,0
agent0b8,138,46,44,45,45.0,norm,0
agent0b9,138,52,43,49,49.0,norm,0
agent0ba,138,52,47,49,49.0,norm,0
agent0bb,138,49,49,48,48.0,norm,0
agent0bc,138,52,45,50,50.0,norm,0
agent0bd,138,52,41,49,49.0,norm,0
agent0be,138,46,49,45,45.0,norm,0
agent0bf,138,52,48,50,50.0,norm,0
agent0c0,138,49,47,47,47.0,norm,0
agent0c1,138,46,47,45,45.0,norm,0
agent0c2,138,52,50,49,49.0,norm,0
agent0c3,138,53,47,50,50.0,norm,0
agent0c4,138,49,49,49,49.0,norm=self,1
agent0c5,138,48,48,48,48.0,norm=self,0
agent0c6,138,43,48,42,42.0,norm,0
agent0c7,138,48,45,46,46.0,norm,0
agent000,139,49,49,48,48.0,norm,0
agent001,139,51,50,50,50.0,norm,0
agent002,139,47,49,46,46.0,norm,0
agent003,139,44,49,43,43.0,norm,0
agent004,139,52,49,50,50.0,norm,0
agent005,139,52,49,50,50.0,norm,0
agent006,139,52,49,50,50.0,norm,0
agent007,139,51,50,50,50.0,norm,0
agent008,139,45,50,44,44.0,norm,0
agent009,139,44,50,44,44.0,norm=self,0
agent00a,139,51,49,50,50.0,norm,0
agent00b,139,53,50,50,50.0,norm,0
agent00c,139,46,49,45,45.0,norm,0
agent00d,139,52,49,50,50.0,norm,0
agent00e,139,49,49,48,48.0,norm,0
agent00f,139,53,50,50,50.0,norm,0
agent010,139,52,50,50,50.0,norm,0
agent011,139,52,50,50,50.0,norm,0
agent012,139,50,49,49,49.0,norm,0
agent013,139,52,49,49,49.0,norm,0
agent014,139,53,49,50,50.0,norm,0
agent015,139,46,49,45,45.0,norm,0
agent016,139,47,50,46,46.0,norm,0
agent017,139,52,50,50,50.0,norm,0
agent018,139,53,49,50,50.0,norm,0
agent019,139,53,49,50,50.0,norm,0
agent01a,139,49,48,48,48.0,norm,0
agent01b,139,43,49,42,42.0,norm,0
agent01c,139,53,50,50,50.0,norm,0
agent01d,139,53,49,50,50.0,norm,0
agent01e,139,41,49,41,41.0,norm=self,0
agent01f,139,45,50,45,45.0,norm=self,0
agent020,139,52,50,50,50.0,norm,0
agent021,139,50,49,48,48.0,norm,0
agent022,139,53,50,50,50.0,norm,0
agent023,139,51,50,50,50.0,norm,0
agent024,139,42,49,42,42.0,norm=self,0
agent025,139,53,49,50,50.0,norm,0
agent026,139,53,49,50,50.0,norm,0
agent027,139,53,49,50,50.0,norm,0
agent028,139,44,49,43,43.0,norm,0
agent029,139,52,49,49,49.0,norm,0
agent02a,139,50,50,48,48.0,norm,0
agent02b,139,45,49,43,43.0,norm,0
agent02c,139,51,50,49,49.0,norm,0
agent02d,139,47,50,46,46.0,norm,0
agent02e,139,46,49,45,45.0,norm,0
agent02f,139,46,49,45,45.0,norm,0
agent030,139,51,50,50,50.0,norm,0
agent031,139,53,50,50,50.0,norm,0
agent032,139,47,49,46,46.0,norm,0
agent033,139,47,50,46,46.0,norm,0
agent034,139,51,50,50,50.0,norm,0
agent035,139,52,49,50,50.0,norm,0
agent036,139,53,49,50,50.0,norm,0
agent037,139,43,49,42,42.0,norm,0
agent038,139,51,49,49,49.0,norm,0
agent039,139,44,49,43,43.0,norm,0
agent03a,139,53,49,50,50.0,norm,0
agent03b,139,47,49,46,46.0,norm,0
agent03c,139,50,49,49,49.0,norm,0
agent03d,139,48,49,48,48.0,norm=self,0
agent03e,139,53,50,50,50.0,norm,0
agent03f,139,52,50,50,50.0,norm,0
agent040,139,48,49,47,47.0,norm,0
agent041,139,52,50,49,49.0,norm,0
agent042,139,51,49,48,48.0,norm,0
agent043,139,50,49,49,49.0,norm,0
agent044,139,52,49,50,50.0,norm,0
agent045,139,51,49,50,50.0,norm,0
agent046,139,52,50,50,50.0,norm,0
agent047,139,52,49,50,50.0,norm,0
agent048,139,51,49,50,50.0,norm,0
agent049,139,52,50,50,50.0,norm,0
agent04a,139,52,49,49,49.0,norm,0
agent04b,139,52,50,50,50.0,norm,0
agent04c,139,47,48,46,46.0,norm,0
agent04d,139,51,49,48,48.0,norm,0
agent04e,139,45,49,43,43.0,norm,0
agent04f,139,52,49,50,50.0,norm,0
agent050,139,46,49,46,46.0,norm=self,0
agent051,139,50,49,49,49.0,norm,0
agent052,139,52,50,50,50.0,norm,0
agent053,139,51,50,49,49.0,norm,0
agent054,139,53,50,50,50.0,norm,0
agent055,139,52,49,50,50.0,norm,0
agent056,139,51,49,49,49.0,norm,0
agent057,139,47,49,46,46.0,norm,0
agent058,139,51,49,49,49.0,norm,0
agent059,139,53,50,50,50.0,norm,0
agent05a,139,53,50,50,50.0,norm,0
agent05b,139,41,50,41,41.0,norm=self,0
agent05c,139,53,49,50,50.0,norm,0
agent05d,139,52,49,49,49.0,norm,0
agent05e,139,53,50,50,50.0,norm,0
agent05f,139,46,49,46,46.0,norm=self,0
agent060,139,52,50,50,50.0,norm,0
agent061,139,51,49,50,50.0,norm,0
agent062,139,45,49,45,45.0,norm=self,0
agent063,139,51,49,50,50.0,norm,0
agent064,139,49,50,48,48.0,norm,0
agent065,139,48,49,46,46.0,norm,0
agent066,139,42,49,42,42.0,norm=self,0
agent067,139,53,49,50,50.0,norm,0
agent068,139,53,50,50,50.0,norm,0
agent069,139,42,49,41,41.0,norm,0
agent06a,139,46,49,45,45.0,norm,0
agent06b,139,52,50,49,49.0,norm,0
agent06c,139,53,50,49,49.0,norm,1
agent06d,139,52,50,50,50.0,norm,0
agent06e,139,53,50,50,50.0,norm,0
agent06f,139,51,50,49,49.0,norm,0
agent070,139,49,49,48,48.0,norm,0
agent071,139,52,49,49,49.0,norm,0
agent072,139,52,49,49,49.0,norm,0
agent073,139,50,50,49,49.0,norm,0
agent074,139,51,49,49,49.0,norm,0
agent075,139,53,50,50,50.0,norm,0
agent076,139,46,49,46,46.0,norm=self,1
agent077,139,49,49,48,48.0,norm,0
agent078,139,51,49,49,49.0,norm,0
agent079,139,48,49,48,48.0,norm=self,0
agent07a,139,53,49,50,50.0,norm,0
agent07b,139,52,49,49,49.0,norm,0
agent07c,139,51,49,50,50.0,norm,0
agent07d,139,52,50,49,49.0,norm,0
agent07e,139,53,48,50,50.0,norm,0
agent07f,139,47,50,46,46.0,norm,0
agent080,139,51,50,50,50.0,norm,0
agent081,139,49,50,47,47.0,norm,0
agent082,139,49,49,48,48.0,norm,0
agent083,139,45,50,45,45.0,norm=self,0
agent084,139,50,49,49,49.0,norm,0
agent085,139,43,49,43,43.0,norm=self,0
agent086,139,51,50,50,50.0,norm,0
agent087,139,45,49,45,45.0,norm=self,0
agent088,139,50,49,49,49.0,norm,0
agent089,139,52,50,50,50.0,norm,0
agent08a,139,42,49,42,42.0,norm=self,0
agent08b,139,53,50,50,50.0,norm,0
agent08c,139,53,49,50,50.0,norm,0
agent08d,139,51,50,49,49.0,norm,0
agent08e,139,51,49,50,50.0,norm,0
agent08f,139,51,50,50,50.0,norm,0
agent090,139,48,49,47,47.0,norm,0
agent091,139,50,49,48,48.0,norm,0
agent092,139,51,49,50,50.0,norm,0
agent093,139,52,49,50,50.0,norm,0
agent094,139,52,50,50,50.0,norm,0
agent095,139,52,50,50,50.0,norm,0
agent096,139,50,49,48,48.0,norm,0
agent097,139,53,50,50,50.0,norm,0
agent098,139,47,50,46,46.0,norm,0
agent099,139,47,49,46,46.0,norm,0
agent09a,139,48,49,47,47.0,norm,0
agent09b,139,48,50,48,48.0,norm=self,0
agent09c,139,51,49,49,49.0,norm,0
agent09d,139,52,50,50,50.0,norm,0
agent09e,139,51,49,49,49.0,norm,0
agent09f,139,48,50,46,46.0,norm,0
agent0a0,139,53,50,50,50.0,norm,0
agent0a1,139,51,49,50,50.0,norm,0
agent0a2,139,53,49,50,50.0,norm,0
agent0a3,139,45,49,43,43.0,norm,0
agent0a4,139,51,49,48,48.0,norm,0
agent0a5,139,52,49,49,49.0,norm,0
agent0a6,139,51,50,50,50.0,norm,0
agent0a7,139,52,49,49,49.0,norm,0
agent0a8,139,52,49,50,50.0,norm,0
agent0a9,139,53,49,50,50.0,norm,0
agent0aa,139,46,49,45,45.0,norm,0
agent0ab,139,53,49,50,50.0,norm,0
agent0ac,139,45,50,45,45.0,norm=self,0
agent0ad,139,49,49,47,47.0,norm,0
agent0ae,139,51,49,50,50.0,norm,0
agent0af,139,49,50,48,48.0,norm,0
agent0b0,139,49,49,49,49.0,norm=self,0
agent0b1,139,52,50,50,50.0,norm,0
agent0b2,139,53,49,50,50.0,norm,0
agent0b3,139,52,50,50,50.0,norm,0
agent0b4,139,49,48,48,48.0,norm,0
agent0b5,139,46,49,45,45.0,norm,0
agent0b6,139,47,50,46,46.0,norm,0
agent0b7,139,52,49,50,50.0,norm,0
agent0b8,139,46,49,45,45.0,norm,0
agent0b9,139,52,50,49,49.0,norm,0
agent0ba,139,52,49,49,49.0,norm,0
agent0bb,139,49,48,48,48.0,norm,0
agent0bc,139,52,50,50,50.0,norm,0
agent0bd,139,52,49,49,49.0,norm,0
agent0be,139,46,49,45,45.0,norm,0
agent0bf,139,52,50,50,50.0,norm,0
agent0c0,139,49,49,47,47.0,norm,0
agent0c1,139,46,49,45,45.0,norm,0
agent0c2,139,52,49,49,49.0,norm,0
agent0c3,139,53,50,50,50.0,norm,0
agent0c4,139,50,50,49,49.0,norm,0
agent0c5,139,48,49,48,48.0,norm=self,0
agent0c6,139,43,49,42,42.0,norm,0
agent0c7,139,48,49,46,46.0,norm,0
agent000,140,49,49,48,48.0,norm,0
agent001,140,51,50,50,50.0,norm,0
agent002,140,47,49,46,46.0,norm,0
agent003,140,44,49,43,43.0,norm,0
agent004,140,52,49,50,50.0,norm,0
agent005,140,52,49,50,50.0,norm,0
agent006,140,52,49,50,50.0,norm,0
agent007,140,51,50,50,50.0,norm,0
agent008,140,45,50,44,44.0,norm,0
agent009,140,44,50,44,44.0,norm=self,0
agent00a,140,51,49,50,50.0,norm,0
agent00b,140,53,50,50,50.0,norm,0
agent00c,140,46,49,45,45.0,norm,0
agent00d,140,52,49,50,50.0,norm,0
agent00e,140,49,49,48,48.0,norm,0
agent00f,140,53,50,50,50.0,norm,0
agent010,140,52,50,50,50.0,norm,0
agent011,140,52,50,50,50.0,norm,0
agent012,140,50,49,49,49.0,norm,0
agent013,140,52,49,49,49.0,norm,0
agent014,140,53,49,50,50.0,norm,0
agent015,140,46,49,45,45.0,norm,0
agent016,140,47,49,46,46.0,norm,0
agent017,140,52,50,50,50.0,norm,0
agent018,140,53,49,50,50.0,norm,0
agent019,140,53,49,50,50.0,norm,0
agent01a,140,49,48,48,48.0,norm,0
agent01b,140,43,49,42,42.0,norm,0
agent01c,140,53,50,50,50.0,norm,0
agent01d,140,53,49,50,50.0,norm,0
agent01e,140,41,49,41,41.0,norm=self,0
agent01f,140,45,50,45,45.0,norm=self,0
agent020,140,52,50,50,50.0,norm,0
agent021,140,50,49,48,48.0,norm,0
agent022,140,53,50,50,50.0,norm,0
agent023,140,51,50,50,50.0,norm,0
agent024,140,42,49,42,42.0,norm=self,0
agent025,140,53,49,50,50.0,norm,0
agent026,140,53,49,50,50.0,norm,0
agent027,140,53,49,50,50.0,norm,0
agent028,140,44,49,43,43.0,norm,0
agent029,140,52,49,49,49.0,norm,0
agent02a,140,50,50,48,48.0,norm,0
agent02b,140,45,49,43,43.0,norm,0
agent02c,140,51,50,49,49.0,norm,0
agent02d,140,47,50,46,46.0,norm,0
agent02e,140,46,49,45,45.0,norm,0
agent02f,140,46,49,45,45.0,norm,0
agent030,140,51,50,50,50.0,norm,0
agent031,140,53,49,50,50.0,norm,0
agent032,140,47,49,46,46.0,norm,0
agent033,140,47,50,46,46.0,norm,0
agent034,140,51,50,50,50.0,norm,0
agent035,140,52,49,50,50.0,norm,0
agent036,140,53,49,50,50.0,norm,0
agent037,140,43,49,42,42.0,norm,0
agent038,140,51,49,49,49.0,norm,0
agent039,140,44,49,43,43.0,norm,0
agent03a,140,53,49,50,50.0,norm,0
agent03b,140,47,49,46,46.0,norm,0
agent03c,140,50,49,49,49.0,norm,0
agent03d,140,48,49,48,48.0,norm=self,0
agent03e,140,53,50,50,50.0,norm,0
agent03f,140,52,50,50,50.0,norm,0
agent040,140,48,49,47,47.0,norm,0
agent041,140,52,50,49,49.0,norm,0
agent042,140,51,49,48,48.0,norm,0
agent043,140,50,49,49,49.0,norm,0
agent044,140,52,49,50,50.0,norm,0
agent045,140,51,49,50,50.0,norm,0
agent046,140,52,50,50,50.0,norm,0
agent047,140,52,49,50,50.0,norm,0
agent048,140,51,49,50,50.0,norm,0
agent049,140,52,50,50,50.0,norm,0
agent04a,140,52,49,49,49.0,norm,0
agent04b,140,52,50,50,50.0,norm,0
agent04c,140,47,48,46,46.0,norm,0
agent04d,140,51,49,48,48.0,norm,0
agent04e,140,45,49,43,43.0,norm,0
agent04f,140,52,49,50,50.0,norm,0
agent050,140,46,49,46,46.0,norm=self,0
agent051,140,50,49,49,49.0,norm,0
agent052,140,52,50,50,50.0,norm,0
agent053,140,51,50,49,49.0,norm,0
agent054,140,53,50,50,50.0,norm,0
agent055,140,52,49,50,50.0,norm,0
agent056,140,51,49,49,49.0,norm,0
agent057,140,47,49,46,46.0,norm,0
agent058,140,51,49,49,49.0,norm,0
agent059,140,53,50,50,50.0,norm,0
agent05a,140,53,50,50,50.0,norm,0
agent05b,140,41,50,41,41.0,norm=self,0
agent05c,140,53,49,50,50.0,norm,0
agent05d,140,52,49,49,49.0,norm,0
agent05e,140,53,50,50,50.0,norm,0
agent05f,140,46,49,46,46.0,norm=self,0
agent060,140,52,50,50,50.0,norm,0
agent061,140,51,49,50,50.0,norm,0
agent062,140,45,49,45,45.0,norm=self,0
agent063,140,51,49,50,50.0,norm,0
agent064,140,49,50,48,48.0,norm,0
agent065,140,48,49,46,46.0,norm,0
agent066,140,42,49,42,42.0,norm=self,0
agent067,140,53,49,50,50.0,norm,0
agent068,140,53,50,50,50.0,norm,0
agent069,140,42,49,41,41.0,norm,0
agent06a,140,46,49,45,45.0,norm,0
agent06b,140,52,50,49,49.0,norm,0
agent06c,140,51,50,49,49.0,norm,0
agent06d,140,52,50,50,50.0,norm,0
agent06e,140,53,50,50,50.0,norm,0
agent06f,140,51,50,49,49.0,norm,0
agent070,140,49,49,48,48.0,norm,0
agent071,140,52,49,49,49.0,norm,0
agent072,140,52,49,49,49.0,norm,0
agent073,140,50,50,49,49.0,norm,0
agent074,140,51,49,49,49.0,norm,0
agent075,140,53,50,50,50.0,norm,0
agent076,140,47,49,46,46.0,norm,0
agent077,140,49,49,48,48.0,norm,0
agent078,140,51,49,49,49.0,norm,0
agent079,140,48,49,48,48.0,norm=self,0
agent07a,140,53,49,50,50.0,norm,0
agent07b,140,52,49,49,49.0,norm,0
agent07c,140,51,49,50,50.0,norm,0
agent07d,140,52,50,49,49.0,norm,0
agent07e,140,53,48,50,50.0,norm,0
agent07f,140,47,50,46,46.0,norm,0
agent080,140,51,50,50,50.0,norm,0
agent081,140,49,50,47,47.0,norm,0
agent082,140,49,49,48,48.0,norm,0
agent083,140,45,50,45,45.0,norm=self,0
agent084,140,50,49,49,49.0,norm,0
agent085,140,43,49,43,43.0,norm=self,0
agent086,140,51,50,50,50.0,norm,0
agent087,140,45,49,45,45.0,norm=self,0
agent088,140,50,49,49,49.0,norm,0
agent089,140,52,50,50,50.0,norm,0
agent08a,140,42,49,42,42.0,norm=self,0
agent08b,140,53,50,50,50.0,norm,0
agent08c,140,53,49,50,50.0,norm,0
agent08d,140,51,50,49,49.0,norm,0
agent08e,140,51,49,50,50.0,norm,0
agent08f,140,51,50,50,50.0,norm,0
agent090,140,48,49,47,47.0,norm,0
agent091,140,50,49,48,48.0,norm,0
agent092,140,51,49,50,50.0,norm,0
agent093,140,52,49,50,50.0,norm,0
agent094,140,52,50,50,50.0,norm,0
agent095,140,52,50,50,50.0,norm,0
agent096,140,50,49,48,48.0,norm,0
agent097,140,53,50,50,50.0,norm,0
agent098,140,47,50,46,46.0,norm,0
agent099,140,47,49,46,46.0,norm,0
agent09a,140,48,49,47,47.0,norm,0
agent09b,140,48,50,48,48.0,norm=self,0
agent09c,140,51,49,49,49.0,norm,0
agent09d,140,52,50,50,50.0,norm,0
agent09e,140,51,49,49,49.0,norm,0
agent09f,140,48,50,46,46.0,norm,0
agent0a0,140,53,50,50,50.0,norm,0
agent0a1,140,51,49,50,50.0,norm,0
agent0a2,140,53,49,50,50.0,norm,0
agent0a3,140,45,49,43,43.0,norm,0
agent0a4,140,51,49,48,48.0,norm,0
agent0a5,140,52,49,49,49.0,norm,0
agent0a6,140,51,50,50,50.0,norm,0
agent0a7,140,52,49,49,49.0,norm,0
agent0a8,140,52,49,50,50.0,norm,0
agent0a9,140,53,49,50,50.0,norm,0
agent0aa,140,46,49,45,45.0,norm,0
agent0ab,140,53,49,50,50.0,norm,0
agent0ac,140,45,50,45,45.0,norm=self,0
agent0ad,140,49,49,47,47.0,norm,0
agent0ae,140,51,49,50,50.0,norm,0
agent0af,140,49,50,48,48.0,norm,0
agent0b0,140,49,49,49,49.0,norm=self,0
agent0b1,140,52,50,50,50.0,norm,0
agent0b2,140,53,49,50,50.0,norm,0
agent0b3,140,52,50,50,50.0,norm,0
agent0b4,140,49,48,48,48.0,norm,0
agent0b5,140,46,49,45,45.0,norm,0
agent0b6,140,47,50,46,46.0,norm,0
agent0b7,140,52,49,50,50.0,norm,0
agent0b8,140,46,50,45,45.0,norm,0
agent0b9,140,52,50,49,49.0,norm,0
agent0ba,140,52,49,49,49.0,norm,0
agent0bb,140,49,48,48,48.0,norm,0
agent0bc,140,52,50,50,50.0,norm,0
agent0bd,140,52,49,49,49.0,norm,0
agent0be,140,46,49,45,45.0,norm,0
agent0bf,140,52,50,50,50.0,norm,0
agent0c0,140,49,49,47,47.0,norm,0
agent0c1,140,46,49,45,45.0,norm,0
agent0c2,140,52,49,49,49.0,norm,0
agent0c3,140,53,50,50,50.0,norm,0
agent0c4,140,50,50,49,49.0,norm,0
agent0c5,140,48,49,48,48.0,norm=self,0
agent0c6,140,43,49,42,42.0,norm,0
agent0c7,140,48,49,46,46.0,norm,0
agent000,141,49,48,48,48.0,norm,0
agent001,141,51,41,50,50.0,norm,0
agent002,141,47,42,46,46.0,norm,0
agent003,141,44,48,43,43.0,norm,0
agent004,141,52,45,50,50.0,norm,0
agent005,141,52,49,50,50.0,norm,0
