iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, AVG,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent038,138,42,41,40,40,norm,0
agent039,138,41,41,40,40,norm,0
agent03a,138,43,41,40,40,norm,0
agent03b,138,41,40,40,40,norm,0
agent03c,138,41,41,40,40,norm,0
agent03d,138,41,40,40,40,norm,0
agent03e,138,43,41,40,40,norm,0
agent03f,138,42,41,40,40,norm,0
agent040,138,39,41,38,38,norm,0
agent041,138,43,41,40,40,norm,0
agent042,138,43,41,40,40,norm,0
agent043,138,42,41,40,40,norm,0
agent044,138,42,41,40,40,norm,0
agent045,138,41,41,40,40,norm,0
agent046,138,42,41,40,40,norm,0
agent047,138,42,41,40,40,norm,0
agent048,138,37,41,37,37,norm=self,0
agent049,138,42,41,40,40,norm,0
agent04a,138,43,41,40,40,norm,0
agent04b,138,42,41,40,40,norm,0
agent04c,138,38,41,37,37,norm,0
agent04d,138,43,41,40,40,norm,0
agent04e,138,42,41,40,40,norm,0
agent04f,138,41,41,40,40,norm,0
agent050,138,41,41,40,40,norm,0
agent051,138,41,41,40,40,norm,0
agent052,138,42,41,40,40,norm,0
agent053,138,42,41,40,40,norm,0
agent054,138,43,40,40,40,norm,0
agent055,138,42,41,40,40,norm,0
agent056,138,42,41,40,40,norm,0
agent057,138,41,40,40,40,norm,0
agent058,138,42,41,40,40,norm,0
agent059,138,42,41,40,40,norm,0
agent05a,138,43,41,40,40,norm,0
agent05b,138,36,41,36,36,norm=self,0
agent05c,138,43,41,40,40,norm,0
agent05d,138,43,40,40,40,norm,0
agent05e,138,43,41,40,40,norm,0
agent05f,138,41,41,40,40,norm,0
agent060,138,42,41,40,40,norm,0
agent061,138,37,41,36,36,norm,0
agent062,138,41,41,40,40,norm,0
agent063,138,41,41,40,40,norm,0
agent064,138,36,41,36,36,norm=self,0
agent065,138,43,40,40,40,norm,0
agent066,138,41,41,40,40,norm,0
agent067,138,43,41,40,40,norm,0
agent068,138,42,41,40,40,norm,0
agent069,138,41,41,40,40,norm,0
agent06a,138,42,41,40,40,norm,0
agent06b,138,43,41,40,40,norm,0
agent06c,138,43,41,40,40,norm,0
agent06d,138,42,41,40,40,norm,0
agent06e,138,43,41,40,40,norm,0
agent06f,138,42,41,40,40,norm,0
agent070,138,42,40,40,40,norm,0
agent071,138,43,41,40,40,norm,0
agent072,138,43,40,40,40,norm,0
agent073,138,37,41,37,37,norm=self,0
agent074,138,42,41,40,40,norm,0
agent075,138,43,41,40,40,norm,0
agent076,138,41,41,40,40,norm,0
agent077,138,41,41,40,40,norm,0
agent078,138,42,40,40,40,norm,0
agent079,138,41,41,40,40,norm,0
agent07a,138,43,41,40,40,norm,0
agent07b,138,43,41,40,40,norm,0
agent07c,138,36,41,35,35,norm,0
agent07d,138,42,41,40,40,norm,0
agent07e,138,43,41,40,40,norm,0
agent07f,138,42,41,40,40,norm,0
agent080,138,36,41,36,36,norm=self,0
agent081,138,43,41,40,40,norm,0
agent082,138,37,41,36,36,norm,0
agent083,138,41,41,40,40,norm,0
agent084,138,42,41,40,40,norm,0
agent085,138,41,41,40,40,norm,0
agent086,138,36,41,36,36,norm=self,0
agent087,138,41,41,40,40,norm,0
agent088,138,41,41,40,40,norm,0
agent089,138,42,41,40,40,norm,0
agent08a,138,41,41,40,40,norm,0
agent08b,138,43,41,40,40,norm,0
agent08c,138,42,41,40,40,norm,0
agent08d,138,41,41,40,40,norm,0
agent08e,138,41,41,40,40,norm,0
agent08f,138,41,41,40,40,norm,0
agent090,138,41,41,40,40,norm,0
agent091,138,42,41,40,40,norm,0
agent092,138,41,41,40,40,norm,0
agent093,138,42,41,40,40,norm,0
agent094,138,42,41,40,40,norm,0
agent095,138,42,41,40,40,norm,0
agent096,138,42,41,40,40,norm,0
agent097,138,43,41,40,40,norm,0
agent098,138,41,41,40,40,norm,0
agent099,138,41,41,40,40,norm,0
agent09a,138,42,41,40,40,norm,0
agent09b,138,41,41,40,40,norm,0
agent09c,138,43,41,40,40,norm,0
agent09d,138,42,41,40,40,norm,0
agent09e,138,42,41,40,40,norm,0
agent09f,138,43,41,40,40,norm,0
agent0a0,138,42,41,40,40,norm,0
agent0a1,138,41,41,40,40,norm,0
agent0a2,138,43,41,40,40,norm,0
agent0a3,138,42,41,40,40,norm,0
agent0a4,138,43,41,40,40,norm,0
agent0a5,138,43,41,40,40,norm,0
agent0a6,138,37,41,36,36,norm,0
agent0a7,138,43,41,40,40,norm,0
agent0a8,138,41,41,40,40,norm,0
agent0a9,138,43,41,40,40,norm,0
agent0aa,138,42,41,40,40,norm,0
agent0ab,138,43,41,40,40,norm,0
agent0ac,138,37,41,36,36,norm,0
agent0ad,138,42,41,40,40,norm,0
agent0ae,138,36,41,36,36,norm=self,0
agent0af,138,41,41,40,40,norm,0
agent0b0,138,39,41,38,38,norm,0
agent0b1,138,41,41,40,40,norm,0
agent0b2,138,43,41,40,40,norm,0
agent0b3,138,41,41,40,40,norm,0
agent0b4,138,36,41,36,36,norm=self,0
agent0b5,138,41,41,40,40,norm,0
agent0b6,138,41,41,40,40,norm,0
agent0b7,138,41,41,40,40,norm,0
agent0b8,138,37,41,37,37,norm=self,0
agent0b9,138,43,41,40,40,norm,0
agent0ba,138,43,41,40,40,norm,0
agent0bb,138,42,41,40,40,norm,0
agent0bc,138,42,41,40,40,norm,0
agent0bd,138,43,41,40,40,norm,0
agent0be,138,41,41,40,40,norm,0
agent0bf,138,42,41,40,40,norm,0
agent0c0,138,43,41,40,40,norm,0
agent0c1,138,41,41,40,40,norm,0
agent0c2,138,43,41,40,40,norm,0
agent0c3,138,43,41,40,40,norm,0
agent0c4,138,41,41,40,40,norm,0
agent0c5,138,41,40,40,40,norm,0
agent0c6,138,42,41,40,40,norm,0
agent0c7,138,42,41,40,40,norm,0
agent000,139,35,41,35,35,norm=self,0
agent001,139,41,41,40,40,norm,0
agent002,139,41,41,40,40,norm,0
agent003,139,37,41,37,37,norm=self,0
agent004,139,42,41,40,40,norm,0
agent005,139,42,41,40,40,norm,0
agent006,139,42,40,40,40,norm,0
agent007,139,41,41,40,40,norm,0
agent008,139,41,41,40,40,norm,0
agent009,139,37,41,36,36,norm,0
agent00a,139,41,41,40,40,norm,0
agent00b,139,43,42,40,40,norm,0
agent00c,139,38,41,37,37,norm,0
agent00d,139,42,41,40,40,norm,0
agent00e,139,38,41,37,37,norm,0
agent00f,139,43,41,40,40,norm,0
agent010,139,41,41,40,40,norm,0
agent011,139,42,41,40,40,norm,0
agent012,139,41,41,40,40,norm,0
agent013,139,43,40,40,40,norm,0
agent014,139,43,41,40,40,norm,0
agent015,139,41,40,40,40,norm,0
agent016,139,41,41,40,40,norm,0
agent017,139,42,41,40,40,norm,0
agent018,139,43,41,40,40,norm,0
agent019,139,43,41,40,40,norm,0
agent01a,139,41,41,40,40,norm,0
agent01b,139,41,41,40,40,norm,0
agent01c,139,43,41,40,40,norm,0
agent01d,139,42,41,40,40,norm,0
agent01e,139,41,41,40,40,norm,0
agent01f,139,37,41,37,37,norm=self,0
agent020,139,42,41,40,40,norm,0
agent021,139,42,41,40,40,norm,0
agent022,139,43,41,40,40,norm,0
agent023,139,41,41,40,40,norm,0
agent024,139,41,41,40,40,norm,0
agent025,139,43,41,40,40,norm,0
agent026,139,42,41,40,40,norm,0
agent027,139,43,41,40,40,norm,0
agent028,139,38,41,37,37,norm,0
agent029,139,43,41,40,40,norm,0
agent02a,139,42,41,40,40,norm,0
agent02b,139,43,41,40,40,norm,0
agent02c,139,41,41,40,40,norm,0
agent02d,139,41,41,40,40,norm,0
agent02e,139,41,41,40,40,norm,0
agent02f,139,41,41,40,40,norm,0
agent030,139,41,41,40,40,norm,0
agent031,139,43,41,40,40,norm,0
agent032,139,36,41,36,36,norm=self,0
agent033,139,41,41,40,40,norm,0
agent034,139,41,41,40,40,norm,0
agent035,139,42,41,40,40,norm,0
agent036,139,43,41,40,40,norm,0
agent037,139,41,41,40,40,norm,0
agent038,139,42,41,40,40,norm,0
agent039,139,41,41,40,40,norm,0
agent03a,139,43,41,40,40,norm,0
agent03b,139,41,40,40,40,norm,0
agent03c,139,41,41,40,40,norm,0
agent03d,139,41,40,40,40,norm,0
agent03e,139,43,41,40,40,norm,0
agent03f,139,42,41,40,40,norm,0
agent040,139,39,41,38,38,norm,0
agent041,139,43,41,40,40,norm,0
agent042,139,43,41,40,40,norm,0
agent043,139,42,41,40,40,norm,0
agent044,139,42,41,40,40,norm,0
agent045,139,41,41,40,40,norm,0
agent046,139,42,41,40,40,norm,0
agent047,139,42,41,40,40,norm,0
agent048,139,37,41,37,37,norm=self,0
agent049,139,42,41,40,40,norm,0
agent04a,139,43,41,40,40,norm,0
agent04b,139,42,41,40,40,norm,0
agent04c,139,38,41,37,37,norm,0
agent04d,139,43,41,40,40,norm,0
agent04e,139,42,41,40,40,norm,0
agent04f,139,41,41,40,40,norm,0
agent050,139,41,41,40,40,norm,0
agent051,139,41,41,40,40,norm,0
agent052,139,42,41,40,40,norm,0
agent053,139,42,41,40,40,norm,0
agent054,139,43,40,40,40,norm,0
agent055,139,42,41,40,40,norm,0
agent056,139,42,41,40,40,norm,0
agent057,139,41,40,40,40,norm,0
agent058,139,42,41,40,40,norm,0
agent059,139,42,41,40,40,norm,0
agent05a,139,43,41,40,40,norm,0
agent05b,139,36,41,36,36,norm=self,0
agent05c,139,43,41,40,40,norm,0
agent05d,139,43,40,40,40,norm,0
agent05e,139,43,41,40,40,norm,0
agent05f,139,41,41,40,40,norm,0
agent060,139,42,41,40,40,norm,0
agent061,139,37,41,36,36,norm,0
agent062,139,41,41,40,40,norm,0
agent063,139,41,41,40,40,norm,0
agent064,139,36,41,36,36,norm=self,0
agent065,139,43,40,40,40,norm,0
agent066,139,41,41,40,40,norm,0
agent067,139,43,41,40,40,norm,0
agent068,139,42,41,40,40,norm,0
agent069,139,41,41,40,40,norm,0
agent06a,139,42,41,40,40,norm,0
agent06b,139,43,41,40,40,norm,0
agent06c,139,43,41,40,40,norm,0
agent06d,139,42,41,40,40,norm,0
agent06e,139,43,41,40,40,norm,0
agent06f,139,42,41,40,40,norm,0
agent070,139,42,40,40,40,norm,0
agent071,139,43,41,40,40,norm,0
agent072,139,43,40,40,40,norm,0
agent073,139,37,41,37,37,norm=self,0
agent074,139,42,41,40,40,norm,0
agent075,139,43,41,40,40,norm,0
agent076,139,41,41,40,40,norm,0
agent077,139,41,41,40,40,norm,0
agent078,139,42,40,40,40,norm,0
agent079,139,41,41,40,40,norm,0
agent07a,139,43,41,40,40,norm,0
agent07b,139,43,41,40,40,norm,0
agent07c,139,36,41,35,35,norm,0
agent07d,139,42,41,40,40,norm,0
agent07e,139,43,41,40,40,norm,0
agent07f,139,42,41,40,40,norm,0
agent080,139,36,41,36,36,norm=self,0
agent081,139,43,41,40,40,norm,0
agent082,139,37,41,36,36,norm,0
agent083,139,41,41,40,40,norm,0
agent084,139,42,41,40,40,norm,0
agent085,139,41,41,40,40,norm,0
agent086,139,36,41,36,36,norm=self,0
agent087,139,41,41,40,40,norm,0
agent088,139,41,41,40,40,norm,0
agent089,139,42,41,40,40,norm,0
agent08a,139,41,41,40,40,norm,0
agent08b,139,43,41,40,40,norm,0
agent08c,139,42,41,40,40,norm,0
agent08d,139,41,41,40,40,norm,0
agent08e,139,41,41,40,40,norm,0
agent08f,139,41,41,40,40,norm,0
agent090,139,41,41,40,40,norm,0
agent091,139,42,41,40,40,norm,0
agent092,139,41,41,40,40,norm,0
agent093,139,42,41,40,40,norm,0
agent094,139,42,41,40,40,norm,0
agent095,139,42,41,40,40,norm,0
agent096,139,42,41,40,40,norm,0
agent097,139,43,41,40,40,norm,0
agent098,139,41,41,40,40,norm,0
agent099,139,41,41,40,40,norm,0
agent09a,139,42,41,40,40,norm,0
agent09b,139,41,41,40,40,norm,0
agent09c,139,43,41,40,40,norm,0
agent09d,139,42,41,40,40,norm,0
agent09e,139,42,41,40,40,norm,0
agent09f,139,43,41,40,40,norm,0
agent0a0,139,42,41,40,40,norm,0
agent0a1,139,41,41,40,40,norm,0
agent0a2,139,43,41,40,40,norm,0
agent0a3,139,42,41,40,40,norm,0
agent0a4,139,43,41,40,40,norm,0
agent0a5,139,43,41,40,40,norm,0
agent0a6,139,37,41,36,36,norm,0
agent0a7,139,43,41,40,40,norm,0
agent0a8,139,41,41,40,40,norm,0
agent0a9,139,43,41,40,40,norm,0
agent0aa,139,42,41,40,40,norm,0
agent0ab,139,43,41,40,40,norm,0
agent0ac,139,37,41,36,36,norm,0
agent0ad,139,42,41,40,40,norm,0
agent0ae,139,36,41,36,36,norm=self,0
agent0af,139,41,41,40,40,norm,0
agent0b0,139,39,41,38,38,norm,0
agent0b1,139,41,41,40,40,norm,0
agent0b2,139,43,41,40,40,norm,0
agent0b3,139,41,41,40,40,norm,0
agent0b4,139,36,41,37,37,norm,1
agent0b5,139,41,41,40,40,norm,0
agent0b6,139,41,41,40,40,norm,0
agent0b7,139,41,41,40,40,norm,0
agent0b8,139,37,41,37,37,norm=self,0
agent0b9,139,43,41,40,40,norm,0
agent0ba,139,43,41,40,40,norm,0
agent0bb,139,42,41,40,40,norm,0
agent0bc,139,42,41,40,40,norm,0
agent0bd,139,43,41,40,40,norm,0
agent0be,139,41,41,40,40,norm,0
agent0bf,139,42,41,40,40,norm,0
agent0c0,139,43,41,40,40,norm,0
agent0c1,139,41,41,40,40,norm,0
agent0c2,139,43,41,40,40,norm,0
agent0c3,139,43,41,40,40,norm,0
agent0c4,139,41,41,40,40,norm,0
agent0c5,139,41,40,40,40,norm,0
agent0c6,139,42,41,40,40,norm,0
agent0c7,139,42,41,40,40,norm,0
agent000,140,35,41,35,35,norm=self,0
agent001,140,41,41,40,40,norm,0
agent002,140,41,41,40,40,norm,0
agent003,140,37,41,37,37,norm=self,0
agent004,140,42,41,40,40,norm,0
agent005,140,42,41,40,40,norm,0
agent006,140,42,40,40,40,norm,0
agent007,140,41,41,40,40,norm,0
agent008,140,41,41,40,40,norm,0
agent009,140,37,41,36,36,norm,0
agent00a,140,41,41,40,40,norm,0
agent00b,140,43,42,40,40,norm,0
agent00c,140,38,41,37,37,norm,0
agent00d,140,42,41,40,40,norm,0
agent00e,140,38,41,37,37,norm,0
agent00f,140,43,41,40,40,norm,0
agent010,140,41,41,40,40,norm,0
agent011,140,42,41,40,40,norm,0
agent012,140,41,41,40,40,norm,0
agent013,140,43,40,40,40,norm,0
agent014,140,43,41,40,40,norm,0
agent015,140,41,40,40,40,norm,0
agent016,140,41,41,40,40,norm,0
agent017,140,42,41,40,40,norm,0
agent018,140,43,41,40,40,norm,0
agent019,140,43,41,40,40,norm,0
agent01a,140,41,41,40,40,norm,0
agent01b,140,41,41,40,40,norm,0
agent01c,140,43,41,40,40,norm,0
agent01d,140,42,41,40,40,norm,0
agent01e,140,41,41,40,40,norm,0
agent01f,140,37,41,37,37,norm=self,0
agent020,140,42,41,40,40,norm,0
agent021,140,42,41,40,40,norm,0
agent022,140,43,41,40,40,norm,0
agent023,140,41,41,40,40,norm,0
agent024,140,41,41,40,40,norm,0
agent025,140,43,41,40,40,norm,0
agent026,140,42,41,40,40,norm,0
agent027,140,43,41,40,40,norm,0
agent028,140,38,41,37,37,norm,0
agent029,140,43,41,40,40,norm,0
agent02a,140,42,41,40,40,norm,0
agent02b,140,43,41,40,40,norm,0
agent02c,140,41,41,40,40,norm,0
agent02d,140,41,41,40,40,norm,0
agent02e,140,41,41,40,40,norm,0
agent02f,140,41,41,40,40,norm,0
agent030,140,41,41,40,40,norm,0
agent031,140,43,41,40,40,norm,0
agent032,140,36,41,36,36,norm=self,0
agent033,140,41,41,40,40,norm,0
agent034,140,41,41,40,40,norm,0
agent035,140,42,41,40,40,norm,0
agent036,140,43,41,40,40,norm,0
agent037,140,41,41,40,40,norm,0
agent038,140,42,41,40,40,norm,0
agent039,140,41,41,40,40,norm,0
agent03a,140,43,41,40,40,norm,0
agent03b,140,41,40,40,40,norm,0
agent03c,140,41,41,40,40,norm,0
agent03d,140,41,40,40,40,norm,0
agent03e,140,43,41,40,40,norm,0
agent03f,140,42,41,40,40,norm,0
agent040,140,39,41,38,38,norm,0
agent041,140,43,41,40,40,norm,0
agent042,140,43,41,40,40,norm,0
agent043,140,42,41,40,40,norm,0
agent044,140,42,41,40,40,norm,0
agent045,140,41,41,40,40,norm,0
agent046,140,42,41,40,40,norm,0
agent047,140,42,41,40,40,norm,0
agent048,140,37,41,37,37,norm=self,0
agent049,140,42,41,40,40,norm,0
agent04a,140,43,41,40,40,norm,0
agent04b,140,42,41,40,40,norm,0
agent04c,140,38,41,37,37,norm,0
agent04d,140,43,41,40,40,norm,0
agent04e,140,42,41,40,40,norm,0
agent04f,140,41,41,40,40,norm,0
agent050,140,41,41,40,40,norm,0
agent051,140,41,41,40,40,norm,0
agent052,140,42,41,40,40,norm,0
agent053,140,42,41,40,40,norm,0
agent054,140,43,40,40,40,norm,0
agent055,140,42,41,40,40,norm,0
agent056,140,42,41,40,40,norm,0
agent057,140,41,40,40,40,norm,0
agent058,140,42,41,40,40,norm,0
agent059,140,42,41,40,40,norm,0
agent05a,140,43,41,40,40,norm,0
agent05b,140,36,41,36,36,norm=self,0
agent05c,140,43,41,40,40,norm,0
agent05d,140,43,40,40,40,norm,0
agent05e,140,43,41,40,40,norm,0
agent05f,140,41,41,40,40,norm,0
agent060,140,42,41,40,40,norm,0
agent061,140,37,41,36,36,norm,0
agent062,140,41,41,40,40,norm,0
agent063,140,41,41,40,40,norm,0
agent064,140,36,41,36,36,norm=self,0
agent065,140,43,40,40,40,norm,0
agent066,140,41,41,40,40,norm,0
agent067,140,43,41,40,40,norm,0
agent068,140,42,41,40,40,norm,0
agent069,140,41,41,40,40,norm,0
agent06a,140,42,41,40,40,norm,0
agent06b,140,43,41,40,40,norm,0
agent06c,140,43,41,40,40,norm,0
agent06d,140,42,41,40,40,norm,0
agent06e,140,43,41,40,40,norm,0
agent06f,140,42,41,40,40,norm,0
agent070,140,42,40,40,40,norm,0
agent071,140,43,41,40,40,norm,0
agent072,140,43,40,40,40,norm,0
agent073,140,37,41,37,37,norm=self,0
agent074,140,42,41,40,40,norm,0
agent075,140,43,41,40,40,norm,0
agent076,140,41,41,40,40,norm,0
agent077,140,41,41,40,40,norm,0
agent078,140,42,41,40,40,norm,0
agent079,140,41,41,40,40,norm,0
agent07a,140,43,41,40,40,norm,0
agent07b,140,43,41,40,40,norm,0
agent07c,140,36,41,35,35,norm,0
agent07d,140,42,41,40,40,norm,0
agent07e,140,43,41,40,40,norm,0
agent07f,140,42,41,40,40,norm,0
agent080,140,36,41,36,36,norm=self,0
agent081,140,43,41,40,40,norm,0
agent082,140,37,41,36,36,norm,0
agent083,140,41,41,40,40,norm,0
agent084,140,42,41,40,40,norm,0
agent085,140,41,41,40,40,norm,0
agent086,140,36,41,36,36,norm=self,0
agent087,140,41,41,40,40,norm,0
agent088,140,41,41,40,40,norm,0
agent089,140,42,41,40,40,norm,0
agent08a,140,41,41,40,40,norm,0
agent08b,140,43,41,40,40,norm,0
agent08c,140,42,41,40,40,norm,0
agent08d,140,41,41,40,40,norm,0
agent08e,140,41,41,40,40,norm,0
agent08f,140,41,41,40,40,norm,0
agent090,140,41,41,40,40,norm,0
agent091,140,42,41,40,40,norm,0
agent092,140,41,41,40,40,norm,0
agent093,140,42,41,40,40,norm,0
agent094,140,42,41,40,40,norm,0
agent095,140,42,41,40,40,norm,0
agent096,140,42,41,40,40,norm,0
agent097,140,43,41,40,40,norm,0
agent098,140,41,41,40,40,norm,0
agent099,140,41,41,40,40,norm,0
agent09a,140,42,41,40,40,norm,0
agent09b,140,41,41,40,40,norm,0
agent09c,140,43,41,40,40,norm,0
agent09d,140,42,41,40,40,norm,0
agent09e,140,42,41,40,40,norm,0
agent09f,140,43,41,40,40,norm,0
agent0a0,140,42,41,40,40,norm,0
agent0a1,140,41,41,40,40,norm,0
agent0a2,140,43,41,40,40,norm,0
agent0a3,140,42,41,40,40,norm,0
agent0a4,140,43,41,40,40,norm,0
agent0a5,140,43,41,40,40,norm,0
agent0a6,140,37,41,36,36,norm,0
agent0a7,140,43,41,40,40,norm,0
agent0a8,140,41,41,40,40,norm,0
agent0a9,140,43,41,40,40,norm,0
agent0aa,140,42,41,40,40,norm,0
agent0ab,140,43,41,40,40,norm,0
agent0ac,140,37,41,36,36,norm,0
agent0ad,140,42,41,40,40,norm,0
agent0ae,140,36,41,36,36,norm=self,0
agent0af,140,41,41,40,40,norm,0
agent0b0,140,39,41,38,38,norm,0
agent0b1,140,41,41,40,40,norm,0
agent0b2,140,43,41,40,40,norm,0
agent0b3,140,41,41,40,40,norm,0
agent0b4,140,37,41,37,37,norm=self,0
agent0b5,140,41,41,40,40,norm,0
agent0b6,140,41,41,40,40,norm,0
agent0b7,140,41,41,40,40,norm,0
agent0b8,140,37,41,37,37,norm=self,0
agent0b9,140,43,41,40,40,norm,0
agent0ba,140,43,41,40,40,norm,0
agent0bb,140,42,41,40,40,norm,0
agent0bc,140,42,41,40,40,norm,0
agent0bd,140,43,41,40,40,norm,0
agent0be,140,41,41,40,40,norm,0
agent0bf,140,42,41,40,40,norm,0
agent0c0,140,43,41,40,40,norm,0
agent0c1,140,41,41,40,40,norm,0
agent0c2,140,43,41,40,40,norm,0
agent0c3,140,43,41,40,40,norm,0
agent0c4,140,41,41,40,40,norm,0
agent0c5,140,41,40,40,40,norm,0
agent0c6,140,42,41,40,40,norm,0
agent0c7,140,42,41,40,40,norm,0
agent000,141,35,41,35,35,norm=self,0
agent001,141,41,41,40,40,norm,0
agent002,141,41,41,40,40,norm,0
agent003,141,37,41,37,37,norm=self,0
agent004,141,42,41,40,40,norm,0
agent005,141,42,41,40,40,norm,0
agent006,141,42,40,40,40,norm,0
agent007,141,41,41,40,40,norm,0
agent008,141,41,41,40,40,norm,0
agent009,141,37,41,36,36,norm,0
agent00a,141,41,41,40,40,norm,0
agent00b,141,43,42,40,40,norm,0
agent00c,141,38,41,37,37,norm,0
agent00d,141,42,41,40,40,norm,0
agent00e,141,38,41,37,37,norm,0
agent00f,141,43,41,40,40,norm,0
agent010,141,41,41,40,40,norm,0
agent011,141,42,41,40,40,norm,0
agent012,141,41,41,40,40,norm,0
agent013,141,43,40,40,40,norm,0
agent014,141,43,41,40,40,norm,0
agent015,141,41,40,40,40,norm,0
agent016,141,41,41,40,40,norm,0
agent017,141,42,41,40,40,norm,0
agent018,141,43,41,40,40,norm,0
agent019,141,43,41,40,40,norm,0
agent01a,141,41,41,40,40,norm,0
agent01b,141,41,41,40,40,norm,0
agent01c,141,43,41,40,40,norm,0
agent01d,141,42,41,40,40,norm,0
agent01e,141,41,41,40,40,norm,0
agent01f,141,37,41,37,37,norm=self,0
agent020,141,42,41,40,40,norm,0
agent021,141,42,41,40,40,norm,0
agent022,141,43,41,40,40,norm,0
agent023,141,41,41,40,40,norm,0
agent024,141,41,41,40,40,norm,0
agent025,141,43,41,40,40,norm,0
agent026,141,42,41,40,40,norm,0
agent027,141,43,41,40,40,norm,0
agent028,141,38,41,37,37,norm,0
agent029,141,43,41,40,40,norm,0
agent02a,141,42,41,40,40,norm,0
agent02b,141,43,41,40,40,norm,0
agent02c,141,41,41,40,40,norm,0
agent02d,141,41,41,40,40,norm,0
agent02e,141,41,41,40,40,norm,0
agent02f,141,41,41,40,40,norm,0
agent030,141,41,41,40,40,norm,0
agent031,141,43,41,40,40,norm,0
agent032,141,36,41,36,36,norm=self,0
agent033,141,41,41,40,40,norm,0
agent034,141,41,41,40,40,norm,0
agent035,141,42,41,40,40,norm,0
agent036,141,43,41,40,40,norm,0
agent037,141,41,41,40,40,norm,0
agent038,141,42,41,40,40,norm,0
agent039,141,41,41,40,40,norm,0
agent03a,141,43,41,40,40,norm,0
agent03b,141,41,40,40,40,norm,0
agent03c,141,41,41,40,40,norm,0
agent03d,141,41,40,40,40,norm,0
agent03e,141,43,41,40,40,norm,0
agent03f,141,42,41,40,40,norm,0
agent040,141,39,41,38,38,norm,0
agent041,141,43,41,40,40,norm,0
agent042,141,43,41,40,40,norm,0
agent043,141,42,41,40,40,norm,0
agent044,141,42,41,40,40,norm,0
agent045,141,41,41,40,40,norm,0
agent046,141,42,41,40,40,norm,0
agent047,141,42,41,40,40,norm,0
agent048,141,37,41,37,37,norm=self,0
agent049,141,42,41,40,40,norm,0
agent04a,141,43,41,40,40,norm,0
agent04b,141,42,41,40,40,norm,0
agent04c,141,38,41,37,37,norm,0
agent04d,141,43,41,40,40,norm,0
agent04e,141,42,41,40,40,norm,0
agent04f,141,41,41,40,40,norm,0
agent050,141,41,41,40,40,norm,0
agent051,141,41,41,40,40,norm,0
agent052,141,42,41,40,40,norm,0
agent053,141,42,41,40,40,norm,0
agent054,141,43,40,40,40,norm,0
agent055,141,42,41,40,40,norm,0
agent056,141,42,41,40,40,norm,0
agent057,141,41,40,40,40,norm,0
agent058,141,42,41,40,40,norm,0
agent059,141,42,41,40,40,norm,0
agent05a,141,43,41,40,40,norm,0
agent05b,141,36,41,36,36,norm=self,0
agent05c,141,43,41,40,40,norm,0
agent05d,141,43,40,40,40,norm,0
agent05e,141,43,41,40,40,norm,0
agent05f,141,41,41,40,40,norm,0
agent060,141,42,41,40,40,norm,0
agent061,141,37,41,36,36,norm,0
agent062,141,41,41,40,40,norm,0
agent063,141,41,41,40,40,norm,0
agent064,141,36,41,36,36,norm=self,0
agent065,141,43,40,40,40,norm,0
agent066,141,41,41,40,40,norm,0
agent067,141,43,41,40,40,norm,0
agent068,141,42,41,40,40,norm,0
agent069,141,41,41,40,40,norm,0
agent06a,141,42,41,40,40,norm,0
agent06b,141,43,41,40,40,norm,0
agent06c,141,43,41,40,40,norm,0
agent06d,141,42,41,40,40,norm,0
agent06e,141,43,41,40,40,norm,0
