iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent05a,113,91,14,88,88.0,norm,0
agent05b,113,21,36,21,21.0,norm=self,0
agent05c,113,89,50,86,86.0,norm,0
agent05d,113,42,40,39,39.0,norm,0
agent05e,113,68,44,65,65.0,norm,0
agent05f,113,36,23,35,35.0,norm,0
agent060,113,73,33,71,71.0,norm,0
agent061,113,32,31,32,32.0,norm=self,0
agent062,113,25,55,25,25.0,norm=self,0
agent063,113,39,54,38,38.0,norm,0
agent064,113,73,21,72,72.0,norm,0
agent065,113,27,24,25,25.0,norm,0
agent066,113,52,28,51,51.0,norm,0
agent067,113,74,67,71,71.0,norm,0
agent068,113,34,76,33,33.0,norm,0
agent069,113,28,7,28,28.0,norm=self,0
agent06a,113,19,32,18,18.0,norm,0
agent06b,113,49,26,46,46.0,norm,0
agent06c,113,51,32,48,48.0,norm,0
agent06d,113,53,88,52,52.0,norm,0
agent06e,113,7,37,7,7.0,norm=self,0
agent06f,113,26,91,26,26.0,norm=self,0
agent070,113,41,32,39,39.0,norm,0
agent071,113,82,42,80,80.0,norm,0
agent072,113,39,40,38,38.0,norm,0
agent073,113,70,53,69,69.0,norm,0
agent074,113,36,72,35,35.0,norm,0
agent075,113,50,75,48,48.0,norm,0
agent076,113,34,41,34,34.0,norm=self,0
agent077,113,67,28,66,66.0,norm,0
agent078,113,40,32,39,39.0,norm,0
agent079,113,31,26,30,30.0,norm,0
agent07a,113,59,10,56,56.0,norm,0
agent07b,113,89,21,86,86.0,norm,0
agent07c,113,86,53,85,85.0,norm,0
agent07d,113,51,24,50,50.0,norm,0
agent07e,113,36,25,35,35.0,norm,0
agent07f,113,23,86,22,22.0,norm,0
agent080,113,32,53,32,32.0,norm=self,0
agent081,113,27,78,26,26.0,norm,0
agent082,113,9,34,9,9.0,norm=self,0
agent083,113,55,86,54,54.0,norm,0
agent084,113,74,73,72,72.0,norm,0
agent085,113,16,44,16,16.0,norm=self,0
agent086,113,37,67,37,37.0,norm=self,0
agent087,113,7,7,7,7.0,norm=self,0
agent088,113,51,26,50,50.0,norm,0
agent089,113,67,34,65,65.0,norm,0
agent08a,113,54,23,53,53.0,norm,0
agent08b,113,37,33,36,36.0,norm,0
agent08c,113,24,62,23,23.0,norm,0
agent08d,113,62,29,61,61.0,norm,0
agent08e,113,72,59,71,71.0,norm,0
agent08f,113,76,36,75,75.0,norm,0
agent090,113,31,36,30,30.0,norm,0
agent091,113,10,54,10,10.0,norm=self,0
agent092,113,28,52,27,27.0,norm,0
agent093,113,62,52,60,60.0,norm,0
agent094,113,18,37,18,18.0,norm=self,0
agent095,113,24,86,23,23.0,norm,0
agent096,113,41,91,40,40.0,norm,0
agent097,113,89,78,86,86.0,norm,0
agent098,113,47,78,46,46.0,norm,0
agent099,113,42,36,41,41.0,norm,0
agent09a,113,39,72,38,38.0,norm,0
agent09b,113,14,61,14,14.0,norm=self,0
agent09c,113,68,67,66,66.0,norm,0
agent09d,113,18,32,18,18.0,norm=self,0
agent09e,113,28,74,26,26.0,norm,0
agent09f,113,45,39,42,42.0,norm,0
agent0a0,113,57,54,56,56.0,norm,0
agent0a1,113,45,36,44,44.0,norm,0
agent0a2,113,28,39,27,27.0,norm,0
agent0a3,113,45,28,44,44.0,norm,0
agent0a4,113,22,88,21,21.0,norm,0
agent0a5,113,22,51,21,21.0,norm,0
agent0a6,113,37,44,37,37.0,norm=self,0
agent0a7,113,44,23,43,43.0,norm,0
agent0a8,113,26,22,26,26.0,norm=self,0
agent0a9,113,32,31,31,31.0,norm,0
agent0aa,113,38,28,37,37.0,norm,0
agent0ab,113,41,55,40,40.0,norm,0
agent0ac,113,70,10,69,69.0,norm,0
agent0ad,113,24,48,23,23.0,norm,0
agent0ae,113,74,36,73,73.0,norm,0
agent0af,113,57,70,56,56.0,norm,0
agent0b0,113,32,28,31,31.0,norm,0
agent0b1,113,70,27,69,69.0,norm,0
agent0b2,113,29,47,28,28.0,norm,0
agent0b3,113,38,50,37,37.0,norm,0
agent0b4,113,10,81,10,10.0,norm=self,0
agent0b5,113,72,45,71,71.0,norm,0
agent0b6,113,27,67,26,26.0,norm,0
agent0b7,113,75,28,73,73.0,norm,0
agent0b8,113,22,42,22,22.0,norm=self,0
agent0b9,113,73,58,71,71.0,norm,0
agent0ba,113,7,29,7,7.0,norm=self,0
agent0bb,113,47,21,46,46.0,norm,0
agent0bc,113,29,40,28,28.0,norm,0
agent0bd,113,25,73,24,24.0,norm,0
agent0be,113,62,45,61,61.0,norm,0
agent0bf,113,34,23,33,33.0,norm,0
agent0c0,113,55,40,52,52.0,norm,0
agent0c1,113,82,86,81,81.0,norm,0
agent0c2,113,57,37,54,54.0,norm,0
agent0c3,113,41,37,40,40.0,norm,0
agent0c4,113,57,61,56,56.0,norm,0
agent0c5,113,44,7,43,43.0,norm,0
agent0c6,113,39,40,38,38.0,norm,0
agent0c7,113,9,61,7,7.0,norm,0
agent000,114,16,55,16,16.0,norm=self,0
agent001,114,26,41,25,25.0,norm,0
agent002,114,51,51,50,50.0,norm,0
agent003,114,33,48,33,33.0,norm=self,0
agent004,114,45,48,43,43.0,norm,0
agent005,114,81,31,79,79.0,norm,0
agent006,114,14,7,14,14.0,norm=self,0
agent007,114,70,31,69,69.0,norm,0
agent008,114,36,49,35,35.0,norm,0
agent009,114,48,47,47,47.0,norm,0
agent00a,114,72,54,71,71.0,norm,0
agent00b,114,52,31,49,49.0,norm,0
agent00c,114,31,18,31,31.0,norm=self,0
agent00d,114,74,55,72,72.0,norm,0
agent00e,114,44,34,44,44.0,norm=self,0
agent00f,114,40,24,37,37.0,norm,0
agent010,114,53,74,52,52.0,norm,0
agent011,114,55,82,53,53.0,norm,0
agent012,114,9,45,9,9.0,norm=self,0
agent013,114,39,72,37,37.0,norm,0
agent014,114,21,31,18,18.0,norm,0
agent015,114,86,55,85,85.0,norm,0
agent016,114,43,75,43,43.0,norm=self,0
agent017,114,45,70,44,44.0,norm,0
agent018,114,88,74,85,85.0,norm,0
agent019,114,50,53,49,49.0,norm,0
agent01a,114,37,37,36,36.0,norm,0
agent01b,114,36,62,35,35.0,norm,0
agent01c,114,83,32,80,80.0,norm,0
agent01d,114,78,28,76,76.0,norm,0
agent01e,114,46,88,45,45.0,norm,0
agent01f,114,37,89,37,37.0,norm=self,0
agent020,114,78,10,76,76.0,norm,0
agent021,114,78,32,76,76.0,norm,0
agent022,114,36,54,35,35.0,norm,0
agent023,114,24,24,23,23.0,norm,0
agent024,114,23,81,23,23.0,norm=self,0
agent025,114,61,47,60,60.0,norm,0
agent026,114,49,36,48,48.0,norm,0
agent027,114,60,22,57,57.0,norm,0
agent028,114,54,48,53,53.0,norm,0
agent029,114,7,24,7,7.0,norm=self,0
agent02a,114,54,17,53,53.0,norm,0
agent02b,114,47,27,44,44.0,norm,0
agent02c,114,17,9,17,17.0,norm=self,0
agent02d,114,23,76,23,23.0,norm=self,0
agent02e,114,45,70,44,44.0,norm,0
agent02f,114,23,86,23,23.0,norm=self,0
agent030,114,47,60,46,46.0,norm,0
agent031,114,52,38,49,49.0,norm,0
agent032,114,27,23,27,27.0,norm=self,0
agent033,114,17,47,17,17.0,norm=self,0
agent034,114,61,17,60,60.0,norm,0
agent035,114,56,31,54,54.0,norm,0
agent036,114,24,9,23,23.0,norm,0
agent037,114,29,78,28,28.0,norm,0
agent038,114,74,27,72,72.0,norm,0
agent039,114,17,42,17,17.0,norm=self,0
agent03a,114,34,41,33,33.0,norm,0
agent03b,114,16,54,16,16.0,norm=self,0
agent03c,114,39,23,38,38.0,norm,0
agent03d,114,50,40,49,49.0,norm,0
agent03e,114,55,44,53,53.0,norm,0
agent03f,114,58,48,56,56.0,norm,0
agent040,114,34,89,33,33.0,norm,0
agent041,114,48,7,47,47.0,norm,0
agent042,114,7,32,7,7.0,norm=self,0
agent043,114,53,40,52,52.0,norm,0
agent044,114,67,82,65,65.0,norm,0
agent045,114,54,28,53,53.0,norm,0
agent046,114,67,50,65,65.0,norm,0
agent047,114,26,62,25,25.0,norm,0
agent048,114,74,23,73,73.0,norm,0
agent049,114,32,78,31,31.0,norm,0
agent04a,114,31,57,30,30.0,norm,0
agent04b,114,32,74,31,31.0,norm,0
agent04c,114,22,7,22,22.0,norm=self,0
agent04d,114,34,86,33,33.0,norm,0
agent04e,114,62,72,61,61.0,norm,0
agent04f,114,88,62,86,86.0,norm,0
agent050,114,53,29,52,52.0,norm,0
agent051,114,86,23,85,85.0,norm,0
agent052,114,90,27,88,88.0,norm,0
agent053,114,75,42,73,73.0,norm,0
agent054,114,63,39,60,60.0,norm,0
agent055,114,41,68,40,40.0,norm,0
agent056,114,55,24,53,53.0,norm,0
agent057,114,44,23,43,43.0,norm,0
agent058,114,23,88,23,23.0,norm=self,0
agent059,114,23,41,22,22.0,norm,0
agent05a,114,91,61,88,88.0,norm,0
agent05b,114,21,22,21,21.0,norm=self,0
agent05c,114,89,49,86,86.0,norm,0
agent05d,114,42,23,39,39.0,norm,0
agent05e,114,68,73,65,65.0,norm,0
agent05f,114,36,39,35,35.0,norm,0
agent060,114,73,62,71,71.0,norm,0
agent061,114,32,34,32,32.0,norm=self,0
agent062,114,25,54,25,25.0,norm=self,0
agent063,114,39,7,38,38.0,norm,0
agent064,114,73,42,72,72.0,norm,0
agent065,114,27,17,25,25.0,norm,0
agent066,114,52,41,51,51.0,norm,0
agent067,114,74,39,71,71.0,norm,0
agent068,114,34,48,33,33.0,norm,0
agent069,114,28,55,28,28.0,norm=self,0
agent06a,114,19,17,18,18.0,norm,0
agent06b,114,49,27,46,46.0,norm,0
agent06c,114,51,57,48,48.0,norm,0
agent06d,114,53,34,52,52.0,norm,0
agent06e,114,7,40,7,7.0,norm=self,0
agent06f,114,26,37,26,26.0,norm=self,0
agent070,114,41,22,39,39.0,norm,0
agent071,114,82,41,80,80.0,norm,0
agent072,114,39,31,38,38.0,norm,0
agent073,114,70,7,69,69.0,norm,0
agent074,114,36,47,35,35.0,norm,0
agent075,114,50,74,48,48.0,norm,0
agent076,114,34,75,34,34.0,norm=self,0
agent077,114,67,51,66,66.0,norm,0
agent078,114,40,58,39,39.0,norm,0
agent079,114,31,51,30,30.0,norm,0
agent07a,114,59,31,56,56.0,norm,0
agent07b,114,89,57,86,86.0,norm,0
agent07c,114,86,28,85,85.0,norm,0
agent07d,114,51,23,50,50.0,norm,0
agent07e,114,36,23,35,35.0,norm,0
agent07f,114,23,24,22,22.0,norm,0
agent080,114,32,27,32,32.0,norm=self,0
agent081,114,27,67,26,26.0,norm,0
agent082,114,9,70,9,9.0,norm=self,0
agent083,114,55,51,54,54.0,norm,0
agent084,114,74,67,72,72.0,norm,0
agent085,114,16,36,16,16.0,norm=self,0
agent086,114,37,78,37,37.0,norm=self,0
agent087,114,7,57,7,7.0,norm=self,0
agent088,114,51,10,50,50.0,norm,0
agent089,114,67,22,65,65.0,norm,0
agent08a,114,54,55,53,53.0,norm,0
agent08b,114,37,46,36,36.0,norm,0
agent08c,114,24,10,23,23.0,norm,0
agent08d,114,62,83,61,61.0,norm,0
agent08e,114,72,90,71,71.0,norm,0
agent08f,114,76,59,75,75.0,norm,0
agent090,114,31,7,30,30.0,norm,0
agent091,114,10,24,10,10.0,norm=self,0
agent092,114,28,17,27,27.0,norm,0
agent093,114,62,75,60,60.0,norm,0
agent094,114,18,27,18,18.0,norm=self,0
agent095,114,24,50,23,23.0,norm,0
agent096,114,41,89,40,40.0,norm,0
agent097,114,89,53,86,86.0,norm,0
agent098,114,47,14,46,46.0,norm,0
agent099,114,42,55,41,41.0,norm,0
agent09a,114,39,29,38,38.0,norm,0
agent09b,114,14,70,14,14.0,norm=self,0
agent09c,114,68,53,66,66.0,norm,0
agent09d,114,18,26,18,18.0,norm=self,0
agent09e,114,28,45,26,26.0,norm,0
agent09f,114,45,22,42,42.0,norm,0
agent0a0,114,57,40,56,56.0,norm,0
agent0a1,114,45,48,44,44.0,norm,0
agent0a2,114,28,44,27,27.0,norm,0
agent0a3,114,45,9,44,44.0,norm,0
agent0a4,114,22,70,21,21.0,norm,0
agent0a5,114,22,88,21,21.0,norm,0
agent0a6,114,37,34,37,37.0,norm=self,0
agent0a7,114,44,21,43,43.0,norm,0
agent0a8,114,26,78,26,26.0,norm=self,0
agent0a9,114,32,31,31,31.0,norm,0
agent0aa,114,38,23,37,37.0,norm,0
agent0ab,114,41,41,40,40.0,norm,0
agent0ac,114,70,51,69,69.0,norm,0
agent0ad,114,24,31,23,23.0,norm,0
agent0ae,114,74,29,73,73.0,norm,0
agent0af,114,57,74,56,56.0,norm,0
agent0b0,114,32,41,31,31.0,norm,0
agent0b1,114,70,72,69,69.0,norm,0
agent0b2,114,29,31,28,28.0,norm,0
agent0b3,114,38,57,37,37.0,norm,0
agent0b4,114,10,34,10,10.0,norm=self,0
agent0b5,114,72,39,71,71.0,norm,0
agent0b6,114,27,63,26,26.0,norm,0
agent0b7,114,75,17,73,73.0,norm,0
agent0b8,114,22,67,22,22.0,norm=self,0
agent0b9,114,73,16,71,71.0,norm,0
agent0ba,114,7,58,7,7.0,norm=self,0
agent0bb,114,47,41,46,46.0,norm,0
agent0bc,114,29,72,28,28.0,norm,0
agent0bd,114,25,32,24,24.0,norm,0
agent0be,114,62,27,61,61.0,norm,0
agent0bf,114,34,23,33,33.0,norm,0
agent0c0,114,55,24,52,52.0,norm,0
agent0c1,114,82,73,81,81.0,norm,0
agent0c2,114,57,38,54,54.0,norm,0
agent0c3,114,41,22,40,40.0,norm,0
agent0c4,114,57,24,56,56.0,norm,0
agent0c5,114,44,50,43,43.0,norm,0
agent0c6,114,39,73,38,38.0,norm,0
agent0c7,114,9,88,7,7.0,norm,0
agent000,115,16,24,16,16.0,norm=self,0
agent001,115,26,74,25,25.0,norm,0
agent002,115,51,41,50,50.0,norm,0
agent003,115,33,42,33,33.0,norm=self,0
agent004,115,45,89,43,43.0,norm,0
agent005,115,81,24,79,79.0,norm,0
agent006,115,14,29,14,14.0,norm=self,0
agent007,115,70,36,69,69.0,norm,0
agent008,115,36,36,35,35.0,norm,0
agent009,115,48,28,47,47.0,norm,0
agent00a,115,72,57,71,71.0,norm,0
agent00b,115,52,83,49,49.0,norm,0
agent00c,115,31,22,31,31.0,norm=self,0
agent00d,115,74,57,72,72.0,norm,0
agent00e,115,44,14,44,44.0,norm=self,0
agent00f,115,40,90,37,37.0,norm,0
agent010,115,53,32,52,52.0,norm,0
agent011,115,55,57,53,53.0,norm,0
agent012,115,9,23,9,9.0,norm=self,0
agent013,115,39,22,37,37.0,norm,0
agent014,115,21,72,18,18.0,norm,0
agent015,115,86,41,85,85.0,norm,0
agent016,115,43,16,43,43.0,norm=self,0
agent017,115,45,73,44,44.0,norm,0
agent018,115,88,45,85,85.0,norm,0
agent019,115,50,62,49,49.0,norm,0
agent01a,115,37,43,36,36.0,norm,0
agent01b,115,36,63,35,35.0,norm,0
agent01c,115,83,24,80,80.0,norm,0
agent01d,115,78,31,76,76.0,norm,0
agent01e,115,46,39,45,45.0,norm,0
agent01f,115,37,31,37,37.0,norm=self,0
agent020,115,78,45,76,76.0,norm,0
agent021,115,78,16,76,76.0,norm,0
agent022,115,36,19,35,35.0,norm,0
agent023,115,24,54,23,23.0,norm,0
agent024,115,23,46,23,23.0,norm=self,0
agent025,115,61,39,60,60.0,norm,0
agent026,115,49,7,48,48.0,norm,0
agent027,115,60,46,57,57.0,norm,0
agent028,115,54,81,53,53.0,norm,0
agent029,115,7,40,7,7.0,norm=self,0
agent02a,115,54,14,53,53.0,norm,0
agent02b,115,47,62,44,44.0,norm,0
agent02c,115,17,72,17,17.0,norm=self,0
agent02d,115,23,36,23,23.0,norm=self,0
agent02e,115,45,88,44,44.0,norm,0
agent02f,115,23,28,23,23.0,norm=self,0
agent030,115,47,26,46,46.0,norm,0
agent031,115,52,32,49,49.0,norm,0
agent032,115,27,90,27,27.0,norm=self,0
agent033,115,17,44,17,17.0,norm=self,0
agent034,115,61,36,60,60.0,norm,0
agent035,115,56,55,54,54.0,norm,0
agent036,115,24,32,23,23.0,norm,0
agent037,115,29,50,28,28.0,norm,0
agent038,115,74,90,72,72.0,norm,0
agent039,115,17,51,17,17.0,norm=self,0
agent03a,115,34,14,33,33.0,norm,0
agent03b,115,16,45,16,16.0,norm=self,0
agent03c,115,39,43,38,38.0,norm,0
agent03d,115,50,43,49,49.0,norm,0
agent03e,115,55,89,53,53.0,norm,0
agent03f,115,58,28,56,56.0,norm,0
agent040,115,34,23,33,33.0,norm,0
agent041,115,48,10,47,47.0,norm,0
agent042,115,7,33,7,7.0,norm=self,0
agent043,115,53,22,52,52.0,norm,0
agent044,115,67,59,65,65.0,norm,0
agent045,115,54,36,53,53.0,norm,0
agent046,115,67,23,65,65.0,norm,0
agent047,115,26,45,25,25.0,norm,0
agent048,115,74,31,73,73.0,norm,0
agent049,115,32,44,31,31.0,norm,0
agent04a,115,31,89,30,30.0,norm,0
agent04b,115,32,26,31,31.0,norm,0
agent04c,115,22,39,22,22.0,norm=self,0
agent04d,115,34,45,33,33.0,norm,0
agent04e,115,62,45,61,61.0,norm,0
agent04f,115,88,72,86,86.0,norm,0
agent050,115,53,75,52,52.0,norm,0
agent051,115,86,29,85,85.0,norm,0
agent052,115,90,37,88,88.0,norm,0
agent053,115,75,31,73,73.0,norm,0
agent054,115,63,24,60,60.0,norm,0
agent055,115,41,45,40,40.0,norm,0
agent056,115,55,28,53,53.0,norm,0
agent057,115,44,37,43,43.0,norm,0
agent058,115,23,76,23,23.0,norm=self,0
agent059,115,23,89,22,22.0,norm,0
agent05a,115,91,40,88,88.0,norm,0
agent05b,115,21,73,21,21.0,norm=self,0
agent05c,115,89,54,86,86.0,norm,0
agent05d,115,42,33,39,39.0,norm,0
agent05e,115,68,63,65,65.0,norm,0
agent05f,115,36,42,35,35.0,norm,0
agent060,115,73,70,71,71.0,norm,0
agent061,115,32,22,32,32.0,norm=self,0
agent062,115,25,74,25,25.0,norm=self,0
agent063,115,39,47,38,38.0,norm,0
agent064,115,73,55,72,72.0,norm,0
agent065,115,27,62,25,25.0,norm,0
agent066,115,52,32,51,51.0,norm,0
agent067,115,74,58,71,71.0,norm,0
agent068,115,34,78,33,33.0,norm,0
agent069,115,28,54,28,28.0,norm=self,0
agent06a,115,19,41,18,18.0,norm,0
agent06b,115,49,53,46,46.0,norm,0
agent06c,115,51,24,48,48.0,norm,0
agent06d,115,53,37,52,52.0,norm,0
agent06e,115,7,37,7,7.0,norm=self,0
agent06f,115,26,32,26,26.0,norm=self,0
agent070,115,41,22,39,39.0,norm,0
agent071,115,82,34,80,80.0,norm,0
agent072,115,39,88,38,38.0,norm,0
agent073,115,70,22,69,69.0,norm,0
agent074,115,36,34,35,35.0,norm,0
agent075,115,50,51,48,48.0,norm,0
agent076,115,34,67,34,34.0,norm=self,0
agent077,115,67,34,66,66.0,norm,0
agent078,115,40,21,39,39.0,norm,0
agent079,115,31,28,30,30.0,norm,0
agent07a,115,59,26,56,56.0,norm,0
agent07b,115,89,9,86,86.0,norm,0
agent07c,115,86,41,85,85.0,norm,0
agent07d,115,51,36,50,50.0,norm,0
agent07e,115,36,52,35,35.0,norm,0
agent07f,115,23,78,22,22.0,norm,0
agent080,115,32,52,32,32.0,norm=self,0
agent081,115,27,17,26,26.0,norm,0
agent082,115,9,34,9,9.0,norm=self,0
agent083,115,55,59,54,54.0,norm,0
agent084,115,74,70,72,72.0,norm,0
agent085,115,16,28,16,16.0,norm=self,0
agent086,115,37,29,37,37.0,norm=self,0
agent087,115,7,67,7,7.0,norm=self,0
agent088,115,51,76,50,50.0,norm,0
agent089,115,67,54,65,65.0,norm,0
agent08a,115,54,34,53,53.0,norm,0
agent08b,115,37,62,36,36.0,norm,0
agent08c,115,24,37,23,23.0,norm,0
agent08d,115,62,36,61,61.0,norm,0
agent08e,115,72,70,71,71.0,norm,0
agent08f,115,76,67,75,75.0,norm,0
agent090,115,31,7,30,30.0,norm,0
agent091,115,10,50,10,10.0,norm=self,0
agent092,115,28,27,27,27.0,norm,0
agent093,115,62,39,60,60.0,norm,0
agent094,115,18,45,18,18.0,norm=self,0
agent095,115,24,36,23,23.0,norm,0
agent096,115,41,58,40,40.0,norm,0
agent097,115,89,53,86,86.0,norm,0
agent098,115,47,86,46,46.0,norm,0
agent099,115,42,61,41,41.0,norm,0
agent09a,115,39,24,38,38.0,norm,0
agent09b,115,14,9,14,14.0,norm=self,0
agent09c,115,68,70,66,66.0,norm,0
agent09d,115,18,89,18,18.0,norm=self,0
agent09e,115,28,74,26,26.0,norm,0
agent09f,115,45,86,42,42.0,norm,0
agent0a0,115,57,9,56,56.0,norm,0
agent0a1,115,45,36,44,44.0,norm,0
agent0a2,115,28,86,27,27.0,norm,0
agent0a3,115,45,47,44,44.0,norm,0
agent0a4,115,22,48,21,21.0,norm,0
agent0a5,115,22,55,21,21.0,norm,0
agent0a6,115,37,70,37,37.0,norm=self,0
agent0a7,115,44,21,43,43.0,norm,0
agent0a8,115,26,38,26,26.0,norm=self,0
agent0a9,115,32,44,31,31.0,norm,0
agent0aa,115,38,70,37,37.0,norm,0
agent0ab,115,41,37,40,40.0,norm,0
agent0ac,115,70,41,69,69.0,norm,0
agent0ad,115,24,9,23,23.0,norm,0
agent0ae,115,74,70,73,73.0,norm,0
agent0af,115,57,91,56,56.0,norm,0
agent0b0,115,32,62,31,31.0,norm,0
agent0b1,115,70,27,69,69.0,norm,0
agent0b2,115,29,61,28,28.0,norm,0
agent0b3,115,38,19,37,37.0,norm,0
agent0b4,115,10,74,10,10.0,norm=self,0
agent0b5,115,72,53,71,71.0,norm,0
agent0b6,115,27,42,26,26.0,norm,0
agent0b7,115,75,28,73,73.0,norm,0
agent0b8,115,22,70,22,22.0,norm=self,0
agent0b9,115,73,32,71,71.0,norm,0
agent0ba,115,7,17,7,7.0,norm=self,0
agent0bb,115,47,34,46,46.0,norm,0
agent0bc,115,29,45,28,28.0,norm,0
agent0bd,115,25,32,24,24.0,norm,0
agent0be,115,62,34,61,61.0,norm,0
agent0bf,115,34,37,33,33.0,norm,0
agent0c0,115,55,39,52,52.0,norm,0
agent0c1,115,82,18,81,81.0,norm,0
agent0c2,115,57,24,54,54.0,norm,0
agent0c3,115,41,18,40,40.0,norm,0
agent0c4,115,57,90,56,56.0,norm,0
agent0c5,115,44,61,43,43.0,norm,0
agent0c6,115,39,36,38,38.0,norm,0
agent0c7,115,9,17,7,7.0,norm,0
agent000,116,16,16,16,16.0,norm=self,0
agent001,116,26,41,25,25.0,norm,0
agent002,116,51,75,50,50.0,norm,0
agent003,116,33,37,33,33.0,norm=self,0
agent004,116,45,48,43,43.0,norm,0
agent005,116,81,25,79,79.0,norm,0
agent006,116,14,52,14,14.0,norm=self,0
agent007,116,70,53,69,69.0,norm,0
agent008,116,36,75,35,35.0,norm,0
agent009,116,48,36,47,47.0,norm,0
agent00a,116,72,25,71,71.0,norm,0
agent00b,116,52,60,49,49.0,norm,0
agent00c,116,31,43,31,31.0,norm=self,0
agent00d,116,74,34,72,72.0,norm,0
agent00e,116,44,89,44,44.0,norm=self,0
agent00f,116,40,67,37,37.0,norm,0
agent010,116,53,51,52,52.0,norm,0
agent011,116,55,70,53,53.0,norm,0
agent012,116,9,51,9,9.0,norm=self,0
agent013,116,39,70,37,37.0,norm,0
agent014,116,21,31,18,18.0,norm,0
agent015,116,86,26,85,85.0,norm,0
agent016,116,43,23,43,43.0,norm=self,0
agent017,116,45,40,44,44.0,norm,0
agent018,116,88,43,85,85.0,norm,0
agent019,116,50,55,49,49.0,norm,0
agent01a,116,37,31,36,36.0,norm,0
agent01b,116,36,28,35,35.0,norm,0
agent01c,116,83,28,80,80.0,norm,0
agent01d,116,78,83,76,76.0,norm,0
agent01e,116,46,44,45,45.0,norm,0
agent01f,116,37,23,37,37.0,norm=self,0
agent020,116,78,83,76,76.0,norm,0
agent021,116,78,73,76,76.0,norm,0
agent022,116,36,44,35,35.0,norm,0
agent023,116,24,37,23,23.0,norm,0
agent024,116,23,48,23,23.0,norm=self,0
agent025,116,61,62,60,60.0,norm,0
agent026,116,49,17,48,48.0,norm,0
agent027,116,60,57,57,57.0,norm,0
agent028,116,54,48,53,53.0,norm,0
agent029,116,7,58,7,7.0,norm=self,0
agent02a,116,54,44,53,53.0,norm,0
agent02b,116,47,62,44,44.0,norm,0
agent02c,116,17,32,17,17.0,norm=self,0
agent02d,116,23,52,23,23.0,norm=self,0
agent02e,116,45,50,44,44.0,norm,0
agent02f,116,23,36,23,23.0,norm=self,0
agent030,116,47,57,46,46.0,norm,0
agent031,116,52,9,49,49.0,norm,0
agent032,116,27,29,27,27.0,norm=self,0
agent033,116,17,40,17,17.0,norm=self,0
agent034,116,61,62,60,60.0,norm,0
agent035,116,56,37,54,54.0,norm,0
agent036,116,24,51,23,23.0,norm,0
agent037,116,29,23,28,28.0,norm,0
agent038,116,74,61,72,72.0,norm,0
agent039,116,17,31,17,17.0,norm=self,0
agent03a,116,34,72,33,33.0,norm,0
agent03b,116,16,62,16,16.0,norm=self,0
agent03c,116,39,52,38,38.0,norm,0
agent03d,116,50,70,49,49.0,norm,0
agent03e,116,55,10,53,53.0,norm,0
agent03f,116,58,52,56,56.0,norm,0
agent040,116,34,43,33,33.0,norm,0
agent041,116,48,59,47,47.0,norm,0
agent042,116,7,34,7,7.0,norm=self,0
agent043,116,53,24,52,52.0,norm,0
agent044,116,67,39,65,65.0,norm,0
agent045,116,54,37,53,53.0,norm,0
agent046,116,67,42,65,65.0,norm,0
agent047,116,26,57,25,25.0,norm,0
agent048,116,74,57,73,73.0,norm,0
agent049,116,32,53,31,31.0,norm,0
agent04a,116,31,78,30,30.0,norm,0
agent04b,116,32,72,31,31.0,norm,0
agent04c,116,22,24,22,22.0,norm=self,0
agent04d,116,34,28,33,33.0,norm,0
agent04e,116,62,44,61,61.0,norm,0
agent04f,116,88,61,86,86.0,norm,0
agent050,116,53,51,52,52.0,norm,0
agent051,116,86,88,85,85.0,norm,0
agent052,116,90,7,88,88.0,norm,0
agent053,116,75,34,73,73.0,norm,0
agent054,116,63,74,60,60.0,norm,0
agent055,116,41,24,40,40.0,norm,0
agent056,116,55,62,53,53.0,norm,0
agent057,116,44,41,43,43.0,norm,0
agent058,116,23,23,23,23.0,norm=self,0
agent059,116,23,34,22,22.0,norm,0
agent05a,116,91,37,88,88.0,norm,0
agent05b,116,21,38,21,21.0,norm=self,0
agent05c,116,89,74,86,86.0,norm,0
agent05d,116,42,52,39,39.0,norm,0
agent05e,116,68,34,65,65.0,norm,0
agent05f,116,36,28,35,35.0,norm,0
agent060,116,73,62,71,71.0,norm,0
agent061,116,32,24,32,32.0,norm=self,0
agent062,116,25,26,25,25.0,norm=self,0
agent063,116,39,54,38,38.0,norm,0
agent064,116,73,63,72,72.0,norm,0
agent065,116,27,45,25,25.0,norm,0
agent066,116,52,34,51,51.0,norm,0
agent067,116,74,36,71,71.0,norm,0
agent068,116,34,31,33,33.0,norm,0
agent069,116,28,48,28,28.0,norm=self,0
agent06a,116,19,67,18,18.0,norm,0
agent06b,116,49,46,46,46.0,norm,0
agent06c,116,51,67,48,48.0,norm,0
agent06d,116,53,14,52,52.0,norm,0
agent06e,116,7,7,7,7.0,norm=self,0
agent06f,116,26,57,26,26.0,norm=self,0
agent070,116,41,51,39,39.0,norm,0
agent071,116,82,74,80,80.0,norm,0
agent072,116,39,47,38,38.0,norm,0
agent073,116,70,24,69,69.0,norm,0
agent074,116,36,73,35,35.0,norm,0
agent075,116,50,78,48,48.0,norm,0
