iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent001,183,43,38,42,42.0,norm,0
agent002,183,43,36,42,42.0,norm,0
agent003,183,20,23,20,20.0,norm=self,0
agent004,183,37,38,35,35.0,norm,0
agent005,183,39,21,37,37.0,norm,0
agent006,183,41,21,39,39.0,norm,0
agent007,183,38,43,37,37.0,norm,0
agent008,183,52,45,50,50.0,norm,0
agent009,183,21,48,21,21.0,norm=self,0
agent00a,183,40,38,39,39.0,norm,0
agent00b,183,53,43,50,50.0,norm,0
agent00c,183,21,35,21,21.0,norm=self,0
agent00d,183,38,37,36,36.0,norm,0
agent00e,183,23,26,23,23.0,norm=self,0
agent00f,183,51,41,48,48.0,norm,0
agent010,183,29,38,28,28.0,norm,0
agent011,183,41,39,39,39.0,norm,0
agent012,183,35,47,34,34.0,norm,0
agent013,183,51,42,48,48.0,norm,0
agent014,183,47,40,44,44.0,norm,0
agent015,183,26,22,25,25.0,norm,0
agent016,183,24,37,24,24.0,norm=self,0
agent017,183,50,23,48,48.0,norm,0
agent018,183,35,38,32,32.0,norm,0
agent019,183,40,23,37,37.0,norm,0
agent01a,183,41,44,40,40.0,norm,0
agent01b,183,35,30,34,34.0,norm,0
agent01c,183,38,38,35,35.0,norm,0
agent01d,183,37,48,34,34.0,norm,0
agent01e,183,36,44,35,35.0,norm,0
agent01f,183,22,20,22,22.0,norm=self,0
agent020,183,30,36,29,29.0,norm,0
agent021,183,44,38,42,42.0,norm,0
agent022,183,37,27,34,34.0,norm,0
agent023,183,40,24,39,39.0,norm,0
agent024,183,40,43,39,39.0,norm,0
agent025,183,21,41,20,20.0,norm,0
agent026,183,38,21,36,36.0,norm,0
agent027,183,42,39,39,39.0,norm,0
agent028,183,24,38,24,24.0,norm=self,0
agent029,183,41,23,38,38.0,norm,0
agent02a,183,50,22,48,48.0,norm,0
agent02b,183,47,39,44,44.0,norm,0
agent02c,183,53,38,51,51.0,norm,0
agent02d,183,20,21,20,20.0,norm=self,0
agent02e,183,27,20,26,26.0,norm,0
agent02f,183,43,43,42,42.0,norm,0
agent030,183,38,45,37,37.0,norm,0
agent031,183,51,37,48,48.0,norm,0
agent032,183,23,50,23,23.0,norm=self,0
agent033,183,37,20,36,36.0,norm,0
agent034,183,20,43,20,20.0,norm=self,0
agent035,183,35,24,33,33.0,norm,0
agent036,183,48,37,45,45.0,norm,0
agent037,183,41,38,40,40.0,norm,0
agent038,183,39,43,37,37.0,norm,0
agent039,183,23,38,22,22.0,norm,0
agent03a,183,44,21,41,41.0,norm,0
agent03b,183,52,47,50,50.0,norm,0
agent03c,183,37,23,36,36.0,norm,0
agent03d,183,28,22,27,27.0,norm,0
agent03e,183,51,22,48,48.0,norm,0
agent03f,183,38,40,36,36.0,norm,0
agent040,183,43,38,42,42.0,norm,0
agent041,183,51,41,48,48.0,norm,0
agent042,183,40,28,37,37.0,norm,0
agent043,183,53,39,51,51.0,norm,0
agent044,183,44,50,42,42.0,norm,0
agent045,183,20,47,20,20.0,norm=self,0
agent046,183,38,28,36,36.0,norm,0
agent047,183,38,51,36,36.0,norm,0
agent048,183,24,36,24,24.0,norm=self,0
agent049,183,42,53,40,40.0,norm,0
agent04a,183,48,41,45,45.0,norm,0
agent04b,183,52,37,50,50.0,norm,0
agent04c,183,21,39,21,21.0,norm=self,0
agent04d,183,37,24,34,34.0,norm,0
agent04e,183,23,26,22,22.0,norm,0
agent04f,183,27,40,26,26.0,norm,0
agent050,183,38,37,37,37.0,norm,0
agent051,183,21,24,21,21.0,norm=self,0
agent052,183,42,23,40,40.0,norm,0
agent053,183,39,21,37,37.0,norm,0
agent054,183,45,21,42,42.0,norm,0
agent055,183,53,45,51,51.0,norm,0
agent056,183,38,47,36,36.0,norm,0
agent057,183,27,37,26,26.0,norm,0
agent058,183,41,38,39,39.0,norm,0
agent059,183,45,35,42,42.0,norm,0
agent05a,183,39,22,41,41.0,norm,5
agent05b,183,23,39,23,23.0,norm=self,0
agent05c,183,48,44,45,45.0,norm,0
agent05d,183,45,39,42,42.0,norm,0
agent05e,183,41,42,38,38.0,norm,0
agent05f,183,26,22,25,25.0,norm,0
agent060,183,43,45,41,41.0,norm,0
agent061,183,23,51,23,23.0,norm=self,0
agent062,183,21,45,21,21.0,norm=self,0
agent063,183,40,23,39,39.0,norm,0
agent064,183,22,35,22,22.0,norm=self,0
agent065,183,44,44,41,41.0,norm,0
agent066,183,21,52,21,21.0,norm=self,0
agent067,183,41,36,38,38.0,norm,0
agent068,183,27,37,26,26.0,norm,0
agent069,183,39,23,38,38.0,norm,0
agent06a,183,47,23,45,45.0,norm,0
agent06b,183,45,23,42,42.0,norm,0
agent06c,183,51,39,48,48.0,norm,0
agent06d,183,27,21,26,26.0,norm,0
agent06e,183,37,37,34,34.0,norm,0
agent06f,183,41,38,39,39.0,norm,0
agent070,183,47,37,45,45.0,norm,0
agent071,183,40,45,37,37.0,norm,0
agent072,183,37,20,34,34.0,norm,0
agent073,183,24,21,24,24.0,norm=self,0
agent074,183,30,38,29,29.0,norm,0
agent075,183,42,21,39,39.0,norm,0
agent076,183,21,48,20,20.0,norm,0
agent077,183,23,42,23,23.0,norm=self,0
agent078,183,28,21,27,27.0,norm,0
agent079,183,28,44,27,27.0,norm,0
agent07a,183,37,27,34,34.0,norm,0
agent07b,183,38,51,35,35.0,norm,0
agent07c,183,20,40,20,20.0,norm=self,0
agent07d,183,37,27,35,35.0,norm,0
agent07e,183,40,43,37,37.0,norm,0
agent07f,183,47,48,45,45.0,norm,0
agent080,183,22,21,22,22.0,norm=self,0
agent081,183,51,38,48,48.0,norm,0
agent082,183,20,22,20,20.0,norm=self,0
agent083,183,23,43,22,22.0,norm,0
agent084,183,37,37,35,35.0,norm,0
agent085,183,21,36,21,21.0,norm=self,0
agent086,183,21,38,21,21.0,norm=self,0
agent087,183,21,42,21,21.0,norm=self,0
agent088,183,26,23,25,25.0,norm,0
agent089,183,47,20,45,45.0,norm,0
agent08a,183,37,44,36,36.0,norm,0
agent08b,183,48,24,45,45.0,norm,0
agent08c,183,48,51,45,45.0,norm,0
agent08d,183,22,24,21,21.0,norm,0
agent08e,183,27,23,26,26.0,norm,0
agent08f,183,23,42,23,23.0,norm=self,0
agent090,183,43,48,42,42.0,norm,0
agent091,183,39,44,37,37.0,norm,0
agent092,183,39,26,38,38.0,norm,0
agent093,183,21,51,20,20.0,norm,0
agent094,183,47,45,45,45.0,norm,0
agent095,183,42,28,40,40.0,norm,0
agent096,183,41,21,39,39.0,norm,0
agent097,183,48,41,45,45.0,norm,0
agent098,183,38,24,37,37.0,norm,0
agent099,183,43,43,42,42.0,norm,0
agent09a,183,39,40,37,37.0,norm,0
agent09b,183,37,42,36,36.0,norm,0
agent09c,183,50,42,47,47.0,norm,0
agent09d,183,41,42,39,39.0,norm,0
agent09e,183,44,40,42,42.0,norm,0
agent09f,183,51,48,48,48.0,norm,0
agent0a0,183,48,51,45,45.0,norm,0
agent0a1,183,36,48,35,35.0,norm,0
agent0a2,183,40,28,37,37.0,norm,0
agent0a3,183,27,27,26,26.0,norm,0
agent0a4,183,39,40,36,36.0,norm,0
agent0a5,183,51,43,48,48.0,norm,0
agent0a6,183,20,41,20,20.0,norm=self,0
agent0a7,183,40,37,37,37.0,norm,0
agent0a8,183,47,43,45,45.0,norm,0
agent0a9,183,39,39,36,36.0,norm,0
agent0aa,183,40,21,38,38.0,norm,0
agent0ab,183,42,38,39,39.0,norm,0
agent0ac,183,21,27,21,21.0,norm=self,0
agent0ad,183,26,38,25,25.0,norm,0
agent0ae,183,21,38,21,21.0,norm=self,0
agent0af,183,22,41,21,21.0,norm,0
agent0b0,183,21,40,21,21.0,norm=self,0
agent0b1,183,41,51,39,39.0,norm,0
agent0b2,183,51,44,48,48.0,norm,0
agent0b3,183,38,38,37,37.0,norm,0
agent0b4,183,22,21,22,22.0,norm=self,0
agent0b5,183,21,51,21,21.0,norm=self,0
agent0b6,183,26,37,25,25.0,norm,0
agent0b7,183,24,41,23,23.0,norm,0
agent0b8,183,22,41,22,22.0,norm=self,0
agent0b9,183,42,52,39,39.0,norm,0
agent0ba,183,40,48,37,37.0,norm,0
agent0bb,183,40,43,38,38.0,norm,0
agent0bc,183,38,48,36,36.0,norm,0
agent0bd,183,45,23,42,42.0,norm,0
agent0be,183,21,42,20,20.0,norm,0
agent0bf,183,37,44,35,35.0,norm,0
agent0c0,183,45,36,42,42.0,norm,0
agent0c1,183,36,42,35,35.0,norm,0
agent0c2,183,50,37,47,47.0,norm,0
agent0c3,183,48,48,45,45.0,norm,0
agent0c4,183,40,21,39,39.0,norm,0
agent0c5,183,21,44,20,20.0,norm,0
agent0c6,183,44,44,42,42.0,norm,0
agent0c7,183,44,21,42,42.0,norm,0
agent000,184,20,43,20,20.0,norm=self,0
agent001,184,43,41,42,42.0,norm,0
agent002,184,43,38,42,42.0,norm,0
agent003,184,20,21,20,20.0,norm=self,0
agent004,184,37,23,35,35.0,norm,0
agent005,184,39,53,37,37.0,norm,0
agent006,184,41,41,39,39.0,norm,0
agent007,184,38,45,37,37.0,norm,0
agent008,184,52,39,50,50.0,norm,0
agent009,184,21,42,21,21.0,norm=self,0
agent00a,184,40,40,39,39.0,norm,0
agent00b,184,53,38,50,50.0,norm,0
agent00c,184,21,51,21,21.0,norm=self,0
agent00d,184,38,22,36,36.0,norm,0
agent00e,184,23,35,23,23.0,norm=self,0
agent00f,184,51,37,48,48.0,norm,0
agent010,184,29,23,28,28.0,norm,0
agent011,184,41,47,39,39.0,norm,0
agent012,184,35,20,34,34.0,norm,0
agent013,184,51,39,48,48.0,norm,0
agent014,184,47,22,44,44.0,norm,0
agent015,184,26,24,25,25.0,norm,0
agent016,184,24,37,24,24.0,norm=self,0
agent017,184,50,51,48,48.0,norm,0
agent018,184,35,28,32,32.0,norm,0
agent019,184,40,41,37,37.0,norm,0
agent01a,184,41,47,40,40.0,norm,0
agent01b,184,35,24,34,34.0,norm,0
agent01c,184,38,52,35,35.0,norm,0
agent01d,184,37,37,34,34.0,norm,0
agent01e,184,36,35,35,35.0,norm,0
agent01f,184,22,45,22,22.0,norm=self,0
agent020,184,30,44,29,29.0,norm,0
agent021,184,44,51,42,42.0,norm,0
agent022,184,37,27,34,34.0,norm,0
agent023,184,40,22,39,39.0,norm,0
agent024,184,40,27,39,39.0,norm,0
agent025,184,21,41,20,20.0,norm,0
agent026,184,38,38,36,36.0,norm,0
agent027,184,42,39,39,39.0,norm,0
agent028,184,24,40,24,24.0,norm=self,0
agent029,184,41,23,38,38.0,norm,0
agent02a,184,50,22,48,48.0,norm,0
agent02b,184,47,39,44,44.0,norm,0
agent02c,184,53,41,51,51.0,norm,0
agent02d,184,20,37,20,20.0,norm=self,0
agent02e,184,27,35,26,26.0,norm,0
agent02f,184,43,52,42,42.0,norm,0
agent030,184,38,44,37,37.0,norm,0
agent031,184,51,42,48,48.0,norm,0
agent032,184,23,27,23,23.0,norm=self,0
agent033,184,37,38,36,36.0,norm,0
agent034,184,20,53,20,20.0,norm=self,0
agent035,184,35,52,33,33.0,norm,0
agent036,184,48,51,45,45.0,norm,0
agent037,184,41,23,40,40.0,norm,0
agent038,184,39,24,37,37.0,norm,0
agent039,184,23,39,22,22.0,norm,0
agent03a,184,44,40,41,41.0,norm,0
agent03b,184,52,51,50,50.0,norm,0
agent03c,184,37,42,36,36.0,norm,0
agent03d,184,28,21,27,27.0,norm,0
agent03e,184,51,39,48,48.0,norm,0
agent03f,184,38,40,36,36.0,norm,0
agent040,184,43,42,42,42.0,norm,0
agent041,184,51,53,48,48.0,norm,0
agent042,184,40,53,37,37.0,norm,0
agent043,184,53,50,51,51.0,norm,0
agent044,184,44,37,42,42.0,norm,0
agent045,184,20,23,20,20.0,norm=self,0
agent046,184,38,44,36,36.0,norm,0
agent047,184,38,24,36,36.0,norm,0
agent048,184,24,38,24,24.0,norm=self,0
agent049,184,42,40,40,40.0,norm,0
agent04a,184,48,23,45,45.0,norm,0
agent04b,184,52,22,50,50.0,norm,0
agent04c,184,21,52,21,21.0,norm=self,0
agent04d,184,37,40,34,34.0,norm,0
agent04e,184,23,40,22,22.0,norm,0
agent04f,184,27,44,26,26.0,norm,0
agent050,184,38,26,37,37.0,norm,0
agent051,184,21,36,21,21.0,norm=self,0
agent052,184,42,26,40,40.0,norm,0
agent053,184,39,52,37,37.0,norm,0
agent054,184,45,24,42,42.0,norm,0
agent055,184,53,51,51,51.0,norm,0
agent056,184,38,37,36,36.0,norm,0
agent057,184,27,37,26,26.0,norm,0
agent058,184,41,39,39,39.0,norm,0
agent059,184,45,37,42,42.0,norm,0
agent05a,184,44,40,45,45.0,norm,4
agent05b,184,23,51,23,23.0,norm=self,0
agent05c,184,48,39,45,45.0,norm,0
agent05d,184,45,53,42,42.0,norm,0
agent05e,184,41,41,38,38.0,norm,0
agent05f,184,26,44,25,25.0,norm,0
agent060,184,43,41,41,41.0,norm,0
agent061,184,23,52,23,23.0,norm=self,0
agent062,184,21,51,21,21.0,norm=self,0
agent063,184,40,23,39,39.0,norm,0
agent064,184,22,21,22,22.0,norm=self,0
agent065,184,44,21,44,44.0,norm=self,3
agent066,184,21,47,21,21.0,norm=self,0
agent067,184,41,47,38,38.0,norm,0
agent068,184,27,23,26,26.0,norm,0
agent069,184,39,22,38,38.0,norm,0
agent06a,184,47,23,45,45.0,norm,0
agent06b,184,45,38,42,42.0,norm,0
agent06c,184,51,44,48,48.0,norm,0
agent06d,184,27,43,26,26.0,norm,0
agent06e,184,37,28,34,34.0,norm,0
agent06f,184,41,21,39,39.0,norm,0
agent070,184,47,37,45,45.0,norm,0
agent071,184,40,21,37,37.0,norm,0
agent072,184,37,38,34,34.0,norm,0
agent073,184,24,21,24,24.0,norm=self,0
agent074,184,30,24,29,29.0,norm,0
agent075,184,42,20,39,39.0,norm,0
agent076,184,21,44,20,20.0,norm,0
agent077,184,23,21,23,23.0,norm=self,0
agent078,184,28,39,27,27.0,norm,0
agent079,184,28,44,27,27.0,norm,0
agent07a,184,37,51,34,34.0,norm,0
agent07b,184,38,36,35,35.0,norm,0
agent07c,184,20,22,20,20.0,norm=self,0
agent07d,184,37,21,35,35.0,norm,0
agent07e,184,40,21,37,37.0,norm,0
agent07f,184,47,23,45,45.0,norm,0
agent080,184,22,41,22,22.0,norm=self,0
agent081,184,51,45,48,48.0,norm,0
agent082,184,20,23,20,20.0,norm=self,0
agent083,184,23,53,22,22.0,norm,0
agent084,184,37,37,35,35.0,norm,0
agent085,184,21,37,21,21.0,norm=self,0
agent086,184,21,41,21,21.0,norm=self,0
agent087,184,21,29,21,21.0,norm=self,0
agent088,184,26,38,25,25.0,norm,0
agent089,184,47,40,45,45.0,norm,0
agent08a,184,37,27,36,36.0,norm,0
agent08b,184,48,51,45,45.0,norm,0
agent08c,184,48,36,45,45.0,norm,0
agent08d,184,22,21,21,21.0,norm,0
agent08e,184,27,47,26,26.0,norm,0
agent08f,184,23,41,23,23.0,norm=self,0
agent090,184,43,23,42,42.0,norm,0
agent091,184,39,41,37,37.0,norm,0
agent092,184,39,21,38,38.0,norm,0
agent093,184,21,39,20,20.0,norm,0
agent094,184,47,50,45,45.0,norm,0
agent095,184,42,45,40,40.0,norm,0
agent096,184,41,37,39,39.0,norm,0
agent097,184,48,44,45,45.0,norm,0
agent098,184,38,50,37,37.0,norm,0
agent099,184,43,42,42,42.0,norm,0
agent09a,184,39,21,37,37.0,norm,0
agent09b,184,37,20,36,36.0,norm,0
agent09c,184,50,51,47,47.0,norm,0
agent09d,184,41,51,39,39.0,norm,0
agent09e,184,44,40,42,42.0,norm,0
agent09f,184,51,40,48,48.0,norm,0
agent0a0,184,48,48,45,45.0,norm,0
agent0a1,184,36,41,35,35.0,norm,0
agent0a2,184,40,48,37,37.0,norm,0
agent0a3,184,27,51,26,26.0,norm,0
agent0a4,184,39,27,36,36.0,norm,0
agent0a5,184,51,27,48,48.0,norm,0
agent0a6,184,20,39,20,20.0,norm=self,0
agent0a7,184,40,29,37,37.0,norm,0
agent0a8,184,47,47,45,45.0,norm,0
agent0a9,184,39,21,36,36.0,norm,0
agent0aa,184,40,47,38,38.0,norm,0
agent0ab,184,42,38,39,39.0,norm,0
agent0ac,184,21,26,21,21.0,norm=self,0
agent0ad,184,26,39,25,25.0,norm,0
agent0ae,184,21,40,21,21.0,norm=self,0
agent0af,184,22,47,21,21.0,norm,0
agent0b0,184,21,40,21,21.0,norm=self,0
agent0b1,184,41,22,39,39.0,norm,0
agent0b2,184,51,27,48,48.0,norm,0
agent0b3,184,38,40,37,37.0,norm,0
agent0b4,184,22,41,22,22.0,norm=self,0
agent0b5,184,21,47,21,21.0,norm=self,0
agent0b6,184,26,42,25,25.0,norm,0
agent0b7,184,24,44,23,23.0,norm,0
agent0b8,184,22,22,22,22.0,norm=self,0
agent0b9,184,42,40,39,39.0,norm,0
agent0ba,184,40,51,37,37.0,norm,0
agent0bb,184,40,52,38,38.0,norm,0
agent0bc,184,38,47,36,36.0,norm,0
agent0bd,184,45,43,42,42.0,norm,0
agent0be,184,21,27,20,20.0,norm,0
agent0bf,184,37,42,35,35.0,norm,0
agent0c0,184,45,20,42,42.0,norm,0
agent0c1,184,36,41,35,35.0,norm,0
agent0c2,184,50,53,47,47.0,norm,0
agent0c3,184,48,44,45,45.0,norm,0
agent0c4,184,40,40,39,39.0,norm,0
agent0c5,184,21,37,20,20.0,norm,0
agent0c6,184,44,27,42,42.0,norm,0
agent0c7,184,44,42,42,42.0,norm,0
agent000,185,20,34,20,20.0,norm=self,0
agent001,185,43,37,42,42.0,norm,0
agent002,185,43,36,42,42.0,norm,0
agent003,185,20,37,20,20.0,norm=self,0
agent004,185,37,35,35,35.0,norm,0
agent005,185,39,35,37,37.0,norm,0
agent006,185,41,33,39,39.0,norm,0
agent007,185,38,37,37,37.0,norm,0
agent008,185,52,36,50,50.0,norm,0
agent009,185,21,34,21,21.0,norm=self,0
agent00a,185,40,37,39,39.0,norm,0
agent00b,185,53,37,50,50.0,norm,0
agent00c,185,21,34,21,21.0,norm=self,0
agent00d,185,38,34,36,36.0,norm,0
agent00e,185,23,33,23,23.0,norm=self,0
agent00f,185,51,35,48,48.0,norm,0
agent010,185,29,37,28,28.0,norm,0
agent011,185,41,36,39,39.0,norm,0
agent012,185,35,34,34,34.0,norm,0
agent013,185,51,32,48,48.0,norm,0
agent014,185,47,34,44,44.0,norm,0
agent015,185,26,32,25,25.0,norm,0
agent016,185,24,34,24,24.0,norm=self,0
agent017,185,50,34,48,48.0,norm,0
agent018,185,35,33,33,33.0,norm,1
agent019,185,40,33,37,37.0,norm,0
agent01a,185,41,34,40,40.0,norm,0
agent01b,185,35,32,34,34.0,norm,0
agent01c,185,38,35,35,35.0,norm,0
agent01d,185,37,34,34,34.0,norm,0
agent01e,185,36,35,35,35.0,norm,0
agent01f,185,22,35,22,22.0,norm=self,0
agent020,185,30,34,29,29.0,norm,0
agent021,185,44,35,42,42.0,norm,0
agent022,185,37,34,34,34.0,norm,0
agent023,185,40,35,39,39.0,norm,0
agent024,185,40,35,39,39.0,norm,0
agent025,185,21,36,20,20.0,norm,0
agent026,185,38,36,36,36.0,norm,0
agent027,185,42,35,39,39.0,norm,0
agent028,185,24,35,24,24.0,norm=self,0
agent029,185,41,36,38,38.0,norm,0
agent02a,185,50,35,48,48.0,norm,0
agent02b,185,47,34,44,44.0,norm,0
agent02c,185,53,35,51,51.0,norm,0
agent02d,185,20,34,20,20.0,norm=self,0
agent02e,185,27,36,26,26.0,norm,0
agent02f,185,43,35,42,42.0,norm,0
agent030,185,38,35,37,37.0,norm,0
agent031,185,51,35,48,48.0,norm,0
agent032,185,23,37,23,23.0,norm=self,0
agent033,185,37,35,36,36.0,norm,0
agent034,185,20,35,20,20.0,norm=self,0
agent035,185,35,33,33,33.0,norm,0
agent036,185,48,34,45,45.0,norm,0
agent037,185,41,34,40,40.0,norm,0
agent038,185,39,33,37,37.0,norm,0
agent039,185,23,37,22,22.0,norm,0
agent03a,185,44,33,41,41.0,norm,0
agent03b,185,52,33,50,50.0,norm,0
agent03c,185,37,33,36,36.0,norm,0
agent03d,185,28,33,27,27.0,norm,0
agent03e,185,51,36,48,48.0,norm,0
agent03f,185,38,36,37,37.0,norm,1
agent040,185,43,35,42,42.0,norm,0
agent041,185,51,37,48,48.0,norm,0
agent042,185,40,35,37,37.0,norm,0
agent043,185,53,37,51,51.0,norm,0
agent044,185,44,35,42,42.0,norm,0
agent045,185,20,35,20,20.0,norm=self,0
agent046,185,38,37,37,37.0,norm,1
agent047,185,38,36,36,36.0,norm,0
agent048,185,24,34,24,24.0,norm=self,0
agent049,185,42,36,40,40.0,norm,0
agent04a,185,48,35,45,45.0,norm,0
agent04b,185,52,36,50,50.0,norm,0
agent04c,185,21,33,21,21.0,norm=self,0
agent04d,185,37,34,34,34.0,norm,0
agent04e,185,23,37,22,22.0,norm,0
agent04f,185,27,34,26,26.0,norm,0
agent050,185,38,34,37,37.0,norm,0
agent051,185,21,35,21,21.0,norm=self,0
agent052,185,42,34,40,40.0,norm,0
agent053,185,39,34,37,37.0,norm,0
agent054,185,45,35,42,42.0,norm,0
agent055,185,53,34,51,51.0,norm,0
agent056,185,38,34,36,36.0,norm,0
agent057,185,27,33,26,26.0,norm,0
agent058,185,41,33,39,39.0,norm,0
agent059,185,45,36,42,42.0,norm,0
agent05a,185,48,35,45,45.0,norm,0
agent05b,185,23,36,23,23.0,norm=self,0
agent05c,185,48,33,45,45.0,norm,0
agent05d,185,45,34,42,42.0,norm,0
agent05e,185,41,36,38,38.0,norm,0
agent05f,185,26,36,25,25.0,norm,0
agent060,185,43,34,41,41.0,norm,0
agent061,185,23,34,23,23.0,norm=self,0
agent062,185,21,35,21,21.0,norm=self,0
agent063,185,40,36,39,39.0,norm,0
agent064,185,22,36,22,22.0,norm=self,0
agent065,185,47,33,48,48.0,norm,4
agent066,185,21,36,21,21.0,norm=self,0
agent067,185,41,34,38,38.0,norm,0
agent068,185,27,33,26,26.0,norm,0
agent069,185,39,35,38,38.0,norm,0
agent06a,185,47,34,45,45.0,norm,0
agent06b,185,45,37,42,42.0,norm,0
agent06c,185,51,36,48,48.0,norm,0
agent06d,185,27,33,26,26.0,norm,0
agent06e,185,37,34,34,34.0,norm,0
agent06f,185,41,35,39,39.0,norm,0
agent070,185,47,33,45,45.0,norm,0
agent071,185,40,33,37,37.0,norm,0
agent072,185,37,34,34,34.0,norm,0
agent073,185,24,34,24,24.0,norm=self,0
agent074,185,30,34,29,29.0,norm,0
agent075,185,42,37,39,39.0,norm,0
agent076,185,21,36,20,20.0,norm,0
agent077,185,23,34,23,23.0,norm=self,0
agent078,185,28,35,27,27.0,norm,0
agent079,185,28,35,27,27.0,norm,0
agent07a,185,37,35,35,35.0,norm,1
agent07b,185,38,35,35,35.0,norm,0
agent07c,185,20,36,20,20.0,norm=self,0
agent07d,185,37,35,35,35.0,norm,0
agent07e,185,40,35,37,37.0,norm,0
agent07f,185,47,37,45,45.0,norm,0
agent080,185,22,36,22,22.0,norm=self,0
agent081,185,51,36,48,48.0,norm,0
agent082,185,20,34,20,20.0,norm=self,0
agent083,185,23,34,22,22.0,norm,0
agent084,185,37,35,35,35.0,norm,0
agent085,185,21,34,21,21.0,norm=self,0
agent086,185,21,34,21,21.0,norm=self,0
agent087,185,21,34,21,21.0,norm=self,0
agent088,185,26,34,25,25.0,norm,0
agent089,185,47,38,45,45.0,norm,0
agent08a,185,37,34,36,36.0,norm,0
agent08b,185,48,35,45,45.0,norm,0
agent08c,185,48,36,45,45.0,norm,0
agent08d,185,22,34,21,21.0,norm,0
agent08e,185,27,35,26,26.0,norm,0
agent08f,185,23,36,23,23.0,norm=self,0
agent090,185,43,34,42,42.0,norm,0
agent091,185,39,36,37,37.0,norm,0
agent092,185,39,37,38,38.0,norm,0
agent093,185,21,37,20,20.0,norm,0
agent094,185,47,36,45,45.0,norm,0
agent095,185,42,36,40,40.0,norm,0
agent096,185,41,34,39,39.0,norm,0
agent097,185,48,36,45,45.0,norm,0
agent098,185,38,33,37,37.0,norm,0
agent099,185,43,35,42,42.0,norm,0
agent09a,185,39,34,37,37.0,norm,0
agent09b,185,37,34,36,36.0,norm,0
agent09c,185,50,35,47,47.0,norm,0
agent09d,185,41,35,39,39.0,norm,0
agent09e,185,44,34,42,42.0,norm,0
agent09f,185,51,34,48,48.0,norm,0
agent0a0,185,48,36,45,45.0,norm,0
agent0a1,185,36,34,35,35.0,norm,0
agent0a2,185,40,36,37,37.0,norm,0
agent0a3,185,27,36,26,26.0,norm,0
agent0a4,185,39,36,36,36.0,norm,0
agent0a5,185,51,34,48,48.0,norm,0
agent0a6,185,20,37,20,20.0,norm=self,0
agent0a7,185,40,34,37,37.0,norm,0
agent0a8,185,47,37,45,45.0,norm,0
agent0a9,185,39,36,36,36.0,norm,0
agent0aa,185,40,33,38,38.0,norm,0
agent0ab,185,42,37,39,39.0,norm,0
agent0ac,185,21,34,21,21.0,norm=self,0
agent0ad,185,26,35,25,25.0,norm,0
agent0ae,185,21,36,21,21.0,norm=self,0
agent0af,185,22,35,21,21.0,norm,0
agent0b0,185,21,35,21,21.0,norm=self,0
agent0b1,185,41,35,39,39.0,norm,0
agent0b2,185,51,35,48,48.0,norm,0
agent0b3,185,38,35,37,37.0,norm,0
agent0b4,185,22,32,22,22.0,norm=self,0
agent0b5,185,21,36,21,21.0,norm=self,0
agent0b6,185,26,33,25,25.0,norm,0
agent0b7,185,24,36,23,23.0,norm,0
agent0b8,185,22,35,22,22.0,norm=self,0
agent0b9,185,42,35,39,39.0,norm,0
agent0ba,185,40,35,37,37.0,norm,0
agent0bb,185,40,36,38,38.0,norm,0
agent0bc,185,38,36,36,36.0,norm,0
agent0bd,185,45,34,42,42.0,norm,0
agent0be,185,21,34,20,20.0,norm,0
agent0bf,185,37,35,35,35.0,norm,0
agent0c0,185,45,34,42,42.0,norm,0
agent0c1,185,36,35,35,35.0,norm,0
agent0c2,185,50,34,47,47.0,norm,0
agent0c3,185,48,38,45,45.0,norm,0
agent0c4,185,40,35,39,39.0,norm,0
agent0c5,185,21,34,20,20.0,norm,0
agent0c6,185,44,35,42,42.0,norm,0
agent0c7,185,44,34,42,42.0,norm,0
agent000,186,20,21,20,20.0,norm=self,0
agent001,186,43,40,42,42.0,norm,0
agent002,186,43,47,42,42.0,norm,0
agent003,186,20,50,20,20.0,norm=self,0
agent004,186,37,48,35,35.0,norm,0
agent005,186,39,41,37,37.0,norm,0
agent006,186,41,39,39,39.0,norm,0
agent007,186,38,30,37,37.0,norm,0
agent008,186,52,39,50,50.0,norm,0
agent009,186,21,44,21,21.0,norm=self,0
agent00a,186,40,24,39,39.0,norm,0
agent00b,186,53,21,50,50.0,norm,0
agent00c,186,21,41,21,21.0,norm=self,0
agent00d,186,38,26,36,36.0,norm,0
agent00e,186,23,36,23,23.0,norm=self,0
agent00f,186,51,48,48,48.0,norm,0
agent010,186,29,21,28,28.0,norm,0
agent011,186,41,38,39,39.0,norm,0
agent012,186,35,26,34,34.0,norm,0
agent013,186,51,21,48,48.0,norm,0
agent014,186,47,22,44,44.0,norm,0
agent015,186,26,48,25,25.0,norm,0
agent016,186,24,42,24,24.0,norm=self,0
agent017,186,50,28,48,48.0,norm,0
agent018,186,36,24,33,33.0,norm,0
agent019,186,40,21,37,37.0,norm,0
agent01a,186,41,51,40,40.0,norm,0
agent01b,186,35,37,34,34.0,norm,0
agent01c,186,38,21,35,35.0,norm,0
agent01d,186,37,28,34,34.0,norm,0
agent01e,186,36,22,35,35.0,norm,0
