iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, MCOM
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent045,230,16,16,16,16.0,norm=self,0
agent046,230,24,16,22,22.0,norm,0
agent047,230,24,16,22,22.0,norm,0
agent048,230,16,16,16,16.0,norm=self,0
agent049,230,23,16,22,22.0,norm,0
agent04a,230,24,16,22,22.0,norm,0
agent04b,230,16,16,16,16.0,norm=self,0
agent04c,230,16,16,16,16.0,norm=self,0
agent04d,230,24,16,22,22.0,norm,0
agent04e,230,22,16,21,21.0,norm,0
agent04f,230,16,16,16,16.0,norm=self,0
agent050,230,22,16,22,22.0,norm=self,1
agent051,230,16,16,16,16.0,norm=self,0
agent052,230,23,16,22,22.0,norm,0
agent053,230,24,16,22,22.0,norm,0
agent054,230,24,16,22,22.0,norm,0
agent055,230,16,16,16,16.0,norm=self,0
agent056,230,23,16,22,22.0,norm,1
agent057,230,22,16,21,21.0,norm,0
agent058,230,23,16,22,22.0,norm,0
agent059,230,23,23,22,22.0,norm,0
agent05a,230,23,16,22,22.0,norm,0
agent05b,230,16,23,16,16.0,norm=self,0
agent05c,230,25,16,22,22.0,norm,0
agent05d,230,25,16,22,22.0,norm,0
agent05e,230,25,16,22,22.0,norm,0
agent05f,230,23,16,22,22.0,norm,0
agent060,230,24,16,22,22.0,norm,0
agent061,230,16,16,16,16.0,norm=self,0
agent062,230,16,16,16,16.0,norm=self,0
agent063,230,23,16,22,22.0,norm,0
agent064,230,16,16,16,16.0,norm=self,0
agent065,230,24,16,22,22.0,norm,0
agent066,230,16,16,16,16.0,norm=self,0
agent067,230,25,16,22,22.0,norm,0
agent068,230,22,16,21,21.0,norm,0
agent069,230,16,16,16,16.0,norm=self,0
agent06a,230,24,16,22,22.0,norm,0
agent06b,230,25,16,22,22.0,norm,0
agent06c,230,24,23,22,22.0,norm,0
agent06d,230,23,16,22,22.0,norm,0
agent06e,230,25,16,22,22.0,norm,0
agent06f,230,23,16,22,22.0,norm,0
agent070,230,23,16,22,22.0,norm,0
agent071,230,23,23,22,22.0,norm,0
agent072,230,22,16,21,21.0,norm,0
agent073,230,16,16,16,16.0,norm=self,0
agent074,230,16,16,16,16.0,norm=self,0
agent075,230,25,23,22,22.0,norm,0
agent076,230,16,16,16,16.0,norm=self,0
agent077,230,16,16,16,16.0,norm=self,0
agent078,230,16,16,16,16.0,norm=self,0
agent079,230,23,16,22,22.0,norm,0
agent07a,230,24,16,21,21.0,norm,0
agent07b,230,23,16,22,22.0,norm,0
agent07c,230,16,16,16,16.0,norm=self,0
agent07d,230,22,16,22,22.0,norm=self,1
agent07e,230,24,16,22,22.0,norm,0
agent07f,230,23,16,22,22.0,norm,0
agent080,230,16,23,16,16.0,norm=self,0
agent081,230,23,16,22,22.0,norm,0
agent082,230,16,16,16,16.0,norm=self,0
agent083,230,16,16,16,16.0,norm=self,0
agent084,230,22,16,21,21.0,norm,0
agent085,230,16,16,16,16.0,norm=self,0
agent086,230,16,16,16,16.0,norm=self,0
agent087,230,16,16,16,16.0,norm=self,0
agent088,230,23,16,22,22.0,norm,0
agent089,230,24,16,22,22.0,norm,0
agent08a,230,22,16,21,21.0,norm,0
agent08b,230,23,23,22,22.0,norm,0
agent08c,230,23,16,22,22.0,norm,0
agent08d,230,16,16,16,16.0,norm=self,0
agent08e,230,16,16,16,16.0,norm=self,0
agent08f,230,16,16,16,16.0,norm=self,0
agent090,230,16,16,16,16.0,norm=self,0
agent091,230,24,16,22,22.0,norm,0
agent092,230,23,23,22,22.0,norm,0
agent093,230,23,16,22,22.0,norm,0
agent094,230,24,16,22,22.0,norm,0
agent095,230,24,16,22,22.0,norm,0
agent096,230,23,16,22,22.0,norm,0
agent097,230,25,23,22,22.0,norm,0
agent098,230,20,16,20,20.0,norm=self,0
agent099,230,16,23,16,16.0,norm=self,0
agent09a,230,22,16,21,21.0,norm,0
agent09b,230,17,16,16,16.0,norm,0
agent09c,230,23,16,22,22.0,norm,0
agent09d,230,24,16,22,22.0,norm,0
agent09e,230,24,16,22,22.0,norm,0
agent09f,230,25,16,22,22.0,norm,0
agent0a0,230,23,16,22,22.0,norm,0
agent0a1,230,16,16,16,16.0,norm=self,0
agent0a2,230,24,16,21,21.0,norm,0
agent0a3,230,16,16,16,16.0,norm=self,0
agent0a4,230,24,23,22,22.0,norm,0
agent0a5,230,25,16,22,22.0,norm,0
agent0a6,230,16,16,16,16.0,norm=self,0
agent0a7,230,22,16,21,21.0,norm,0
agent0a8,230,16,16,16,16.0,norm=self,0
agent0a9,230,24,16,22,22.0,norm,0
agent0aa,230,16,16,16,16.0,norm=self,0
agent0ab,230,25,16,22,22.0,norm,0
agent0ac,230,16,16,16,16.0,norm=self,0
agent0ad,230,22,16,21,21.0,norm,0
agent0ae,230,16,23,16,16.0,norm=self,0
agent0af,230,16,16,16,16.0,norm=self,0
agent0b0,230,16,16,16,16.0,norm=self,0
agent0b1,230,16,23,16,16.0,norm=self,0
agent0b2,230,25,16,22,22.0,norm,0
agent0b3,230,16,16,16,16.0,norm=self,0
agent0b4,230,16,16,16,16.0,norm=self,0
agent0b5,230,16,16,16,16.0,norm=self,0
agent0b6,230,22,16,21,21.0,norm,0
agent0b7,230,16,16,16,16.0,norm=self,0
agent0b8,230,16,16,16,16.0,norm=self,0
agent0b9,230,23,16,22,22.0,norm,0
agent0ba,230,25,16,22,22.0,norm,0
agent0bb,230,16,16,16,16.0,norm=self,0
agent0bc,230,22,16,22,22.0,norm=self,1
agent0bd,230,24,16,22,22.0,norm,0
agent0be,230,23,16,22,22.0,norm,0
agent0bf,230,23,16,21,21.0,norm,0
agent0c0,230,25,16,22,22.0,norm,0
agent0c1,230,23,23,22,22.0,norm,0
agent0c2,230,25,16,22,22.0,norm,0
agent0c3,230,25,23,22,22.0,norm,0
agent0c4,230,16,16,16,16.0,norm=self,0
agent0c5,230,23,16,22,22.0,norm,0
agent0c6,230,23,16,22,22.0,norm,0
agent0c7,230,24,23,22,22.0,norm,0
agent000,231,16,16,16,16.0,norm=self,0
agent001,231,23,16,22,22.0,norm,0
agent002,231,20,16,20,20.0,norm=self,0
agent003,231,16,16,16,16.0,norm=self,0
agent004,231,23,16,21,21.0,norm,0
agent005,231,23,16,22,22.0,norm,0
agent006,231,23,16,22,22.0,norm,0
agent007,231,22,16,21,21.0,norm,0
agent008,231,16,16,16,16.0,norm=self,0
agent009,231,16,16,16,16.0,norm=self,0
agent00a,231,16,16,16,16.0,norm=self,0
agent00b,231,23,16,22,22.0,norm,0
agent00c,231,16,16,16,16.0,norm=self,0
agent00d,231,24,16,22,22.0,norm,0
agent00e,231,16,16,16,16.0,norm=self,0
agent00f,231,25,16,22,22.0,norm,0
agent010,231,16,16,16,16.0,norm=self,0
agent011,231,24,16,22,22.0,norm,0
agent012,231,23,16,22,22.0,norm,0
agent013,231,23,16,22,22.0,norm,0
agent014,231,25,16,22,22.0,norm,0
agent015,231,16,16,16,16.0,norm=self,0
agent016,231,16,16,16,16.0,norm=self,0
agent017,231,16,16,16,16.0,norm=self,0
agent018,231,25,16,22,22.0,norm,0
agent019,231,23,16,22,22.0,norm,0
agent01a,231,23,16,22,22.0,norm,0
agent01b,231,23,16,22,22.0,norm,0
agent01c,231,25,16,22,22.0,norm,0
agent01d,231,23,16,22,22.0,norm,0
agent01e,231,16,16,16,16.0,norm=self,0
agent01f,231,16,16,16,16.0,norm=self,0
agent020,231,23,16,22,22.0,norm,0
agent021,231,24,16,22,22.0,norm,0
agent022,231,24,16,22,22.0,norm,0
agent023,231,16,16,16,16.0,norm=self,0
agent024,231,16,16,16,16.0,norm=self,0
agent025,231,23,16,22,22.0,norm,0
agent026,231,23,16,22,22.0,norm,0
agent027,231,25,16,22,22.0,norm,0
agent028,231,16,16,16,16.0,norm=self,0
agent029,231,23,16,22,22.0,norm,0
agent02a,231,23,16,22,22.0,norm,0
agent02b,231,25,16,22,22.0,norm,0
agent02c,231,16,16,16,16.0,norm=self,0
agent02d,231,16,16,16,16.0,norm=self,0
agent02e,231,22,16,21,21.0,norm,0
agent02f,231,16,16,16,16.0,norm=self,0
agent030,231,16,16,16,16.0,norm=self,0
agent031,231,24,16,22,22.0,norm,0
agent032,231,16,16,16,16.0,norm=self,0
agent033,231,23,16,22,22.0,norm,0
agent034,231,16,16,16,16.0,norm=self,0
agent035,231,23,16,21,21.0,norm,0
agent036,231,25,16,22,22.0,norm,0
agent037,231,23,16,22,22.0,norm,0
agent038,231,23,16,21,21.0,norm,0
agent039,231,22,16,21,21.0,norm,0
agent03a,231,24,16,22,22.0,norm,0
agent03b,231,16,16,16,16.0,norm=self,0
agent03c,231,23,16,22,22.0,norm,0
agent03d,231,22,16,21,21.0,norm,0
agent03e,231,25,16,22,22.0,norm,0
agent03f,231,24,16,22,22.0,norm,0
agent040,231,23,16,22,22.0,norm,0
agent041,231,24,16,22,22.0,norm,0
agent042,231,24,16,22,22.0,norm,0
agent043,231,23,16,22,22.0,norm,0
agent044,231,16,16,16,16.0,norm=self,0
agent045,231,16,16,16,16.0,norm=self,0
agent046,231,24,16,22,22.0,norm,0
agent047,231,24,16,22,22.0,norm,0
agent048,231,16,16,16,16.0,norm=self,0
agent049,231,23,16,22,22.0,norm,0
agent04a,231,24,16,22,22.0,norm,0
agent04b,231,16,16,16,16.0,norm=self,0
agent04c,231,16,16,16,16.0,norm=self,0
agent04d,231,24,16,22,22.0,norm,0
agent04e,231,22,16,21,21.0,norm,0
agent04f,231,16,16,16,16.0,norm=self,0
agent050,231,23,16,21,21.0,norm,1
agent051,231,16,16,16,16.0,norm=self,0
agent052,231,23,16,22,22.0,norm,0
agent053,231,24,16,22,22.0,norm,0
agent054,231,24,16,22,22.0,norm,0
agent055,231,16,16,16,16.0,norm=self,0
agent056,231,24,16,22,22.0,norm,0
agent057,231,22,16,21,21.0,norm,0
agent058,231,23,16,22,22.0,norm,0
agent059,231,23,16,22,22.0,norm,0
agent05a,231,23,16,22,22.0,norm,0
agent05b,231,16,16,16,16.0,norm=self,0
agent05c,231,25,16,22,22.0,norm,0
agent05d,231,25,16,22,22.0,norm,0
agent05e,231,25,16,22,22.0,norm,0
agent05f,231,23,16,22,22.0,norm,0
agent060,231,24,16,22,22.0,norm,0
agent061,231,16,16,16,16.0,norm=self,0
agent062,231,16,16,16,16.0,norm=self,0
agent063,231,23,16,22,22.0,norm,0
agent064,231,16,16,16,16.0,norm=self,0
agent065,231,24,16,22,22.0,norm,0
agent066,231,16,16,16,16.0,norm=self,0
agent067,231,25,16,22,22.0,norm,0
agent068,231,22,16,21,21.0,norm,0
agent069,231,16,16,16,16.0,norm=self,0
agent06a,231,24,16,22,22.0,norm,0
agent06b,231,25,16,22,22.0,norm,0
agent06c,231,24,16,22,22.0,norm,0
agent06d,231,23,16,22,22.0,norm,0
agent06e,231,25,16,22,22.0,norm,0
agent06f,231,23,16,22,22.0,norm,0
agent070,231,23,16,22,22.0,norm,0
agent071,231,23,16,22,22.0,norm,0
agent072,231,22,16,21,21.0,norm,0
agent073,231,16,16,16,16.0,norm=self,0
agent074,231,16,16,16,16.0,norm=self,0
agent075,231,25,16,22,22.0,norm,0
agent076,231,16,16,16,16.0,norm=self,0
agent077,231,16,16,16,16.0,norm=self,0
agent078,231,16,16,16,16.0,norm=self,0
agent079,231,23,16,22,22.0,norm,0
agent07a,231,24,16,21,21.0,norm,0
agent07b,231,23,16,22,22.0,norm,0
agent07c,231,16,16,16,16.0,norm=self,0
agent07d,231,23,16,22,22.0,norm,0
agent07e,231,24,16,22,22.0,norm,0
agent07f,231,23,16,22,22.0,norm,0
agent080,231,16,16,16,16.0,norm=self,0
agent081,231,23,16,22,22.0,norm,0
agent082,231,16,16,16,16.0,norm=self,0
agent083,231,16,16,16,16.0,norm=self,0
agent084,231,22,16,21,21.0,norm,0
agent085,231,16,16,16,16.0,norm=self,0
agent086,231,16,16,16,16.0,norm=self,0
agent087,231,16,16,16,16.0,norm=self,0
agent088,231,23,16,22,22.0,norm,0
agent089,231,24,16,22,22.0,norm,0
agent08a,231,22,16,21,21.0,norm,0
agent08b,231,23,16,22,22.0,norm,0
agent08c,231,23,16,22,22.0,norm,0
agent08d,231,16,16,16,16.0,norm=self,0
agent08e,231,16,16,16,16.0,norm=self,0
agent08f,231,16,16,16,16.0,norm=self,0
agent090,231,16,16,16,16.0,norm=self,0
agent091,231,24,16,22,22.0,norm,0
agent092,231,23,16,22,22.0,norm,0
agent093,231,23,16,22,22.0,norm,0
agent094,231,24,16,22,22.0,norm,0
agent095,231,24,16,22,22.0,norm,0
agent096,231,23,16,22,22.0,norm,0
agent097,231,25,16,22,22.0,norm,0
agent098,231,20,16,20,20.0,norm=self,0
agent099,231,16,16,16,16.0,norm=self,0
agent09a,231,22,16,21,21.0,norm,0
agent09b,231,17,16,16,16.0,norm,0
agent09c,231,23,16,22,22.0,norm,0
agent09d,231,24,16,22,22.0,norm,0
agent09e,231,24,16,22,22.0,norm,0
agent09f,231,25,16,22,22.0,norm,0
agent0a0,231,23,16,22,22.0,norm,0
agent0a1,231,16,16,16,16.0,norm=self,0
agent0a2,231,24,16,21,21.0,norm,0
agent0a3,231,16,16,16,16.0,norm=self,0
agent0a4,231,24,16,22,22.0,norm,0
agent0a5,231,25,16,22,22.0,norm,0
agent0a6,231,16,16,16,16.0,norm=self,0
agent0a7,231,22,16,21,21.0,norm,0
agent0a8,231,16,16,16,16.0,norm=self,0
agent0a9,231,24,16,22,22.0,norm,0
agent0aa,231,16,16,16,16.0,norm=self,0
agent0ab,231,25,16,22,22.0,norm,0
agent0ac,231,16,16,16,16.0,norm=self,0
agent0ad,231,22,16,21,21.0,norm,0
agent0ae,231,16,16,16,16.0,norm=self,0
agent0af,231,16,16,16,16.0,norm=self,0
agent0b0,231,16,16,16,16.0,norm=self,0
agent0b1,231,16,16,16,16.0,norm=self,0
agent0b2,231,25,16,22,22.0,norm,0
agent0b3,231,16,16,16,16.0,norm=self,0
agent0b4,231,16,16,16,16.0,norm=self,0
agent0b5,231,16,16,16,16.0,norm=self,0
agent0b6,231,22,16,21,21.0,norm,0
agent0b7,231,16,16,16,16.0,norm=self,0
agent0b8,231,16,16,16,16.0,norm=self,0
agent0b9,231,23,16,22,22.0,norm,0
agent0ba,231,25,16,22,22.0,norm,0
agent0bb,231,16,16,16,16.0,norm=self,0
agent0bc,231,24,16,21,21.0,norm,1
agent0bd,231,24,16,22,22.0,norm,0
agent0be,231,23,16,22,22.0,norm,0
agent0bf,231,23,16,21,21.0,norm,0
agent0c0,231,25,16,22,22.0,norm,0
agent0c1,231,23,16,22,22.0,norm,0
agent0c2,231,25,16,22,22.0,norm,0
agent0c3,231,25,16,22,22.0,norm,0
agent0c4,231,16,16,16,16.0,norm=self,0
agent0c5,231,23,16,22,22.0,norm,0
agent0c6,231,23,16,22,22.0,norm,0
agent0c7,231,24,16,22,22.0,norm,0
agent000,232,16,16,16,16.0,norm=self,0
agent001,232,23,16,22,22.0,norm,0
agent002,232,20,16,20,20.0,norm=self,0
agent003,232,16,16,16,16.0,norm=self,0
agent004,232,23,16,21,21.0,norm,0
agent005,232,23,16,22,22.0,norm,0
agent006,232,23,16,22,22.0,norm,0
agent007,232,22,16,21,21.0,norm,0
agent008,232,16,16,16,16.0,norm=self,0
agent009,232,16,23,16,16.0,norm=self,0
agent00a,232,16,16,16,16.0,norm=self,0
agent00b,232,23,16,22,22.0,norm,0
agent00c,232,16,16,16,16.0,norm=self,0
agent00d,232,24,16,22,22.0,norm,0
agent00e,232,16,23,16,16.0,norm=self,0
agent00f,232,25,23,22,22.0,norm,0
agent010,232,16,16,16,16.0,norm=self,0
agent011,232,24,23,22,22.0,norm,0
agent012,232,23,16,22,22.0,norm,0
agent013,232,23,16,22,22.0,norm,0
agent014,232,25,16,22,22.0,norm,0
agent015,232,16,16,16,16.0,norm=self,0
agent016,232,16,16,16,16.0,norm=self,0
agent017,232,16,16,16,16.0,norm=self,0
agent018,232,25,16,22,22.0,norm,0
agent019,232,23,16,22,22.0,norm,0
agent01a,232,23,16,22,22.0,norm,0
agent01b,232,23,16,22,22.0,norm,0
agent01c,232,25,23,22,22.0,norm,0
agent01d,232,23,16,22,22.0,norm,0
agent01e,232,16,16,16,16.0,norm=self,0
agent01f,232,16,23,16,16.0,norm=self,0
agent020,232,23,16,22,22.0,norm,0
agent021,232,24,16,22,22.0,norm,0
agent022,232,24,16,22,22.0,norm,0
agent023,232,16,16,16,16.0,norm=self,0
agent024,232,16,16,16,16.0,norm=self,0
agent025,232,23,23,22,22.0,norm,0
agent026,232,23,16,22,22.0,norm,0
agent027,232,25,23,22,22.0,norm,0
agent028,232,16,16,16,16.0,norm=self,0
agent029,232,23,16,22,22.0,norm,0
agent02a,232,23,23,22,22.0,norm,0
agent02b,232,25,23,22,22.0,norm,0
agent02c,232,16,23,16,16.0,norm=self,0
agent02d,232,16,16,16,16.0,norm=self,0
agent02e,232,22,16,21,21.0,norm,0
agent02f,232,16,16,16,16.0,norm=self,0
agent030,232,16,16,16,16.0,norm=self,0
agent031,232,24,16,22,22.0,norm,0
agent032,232,16,16,16,16.0,norm=self,0
agent033,232,23,16,22,22.0,norm,0
agent034,232,16,16,16,16.0,norm=self,0
agent035,232,23,16,21,21.0,norm,0
agent036,232,25,16,22,22.0,norm,0
agent037,232,23,16,22,22.0,norm,0
agent038,232,23,16,21,21.0,norm,0
agent039,232,22,16,21,21.0,norm,0
agent03a,232,24,16,22,22.0,norm,0
agent03b,232,16,16,16,16.0,norm=self,0
agent03c,232,23,16,22,22.0,norm,0
agent03d,232,22,16,21,21.0,norm,0
agent03e,232,25,16,22,22.0,norm,0
agent03f,232,24,16,22,22.0,norm,0
agent040,232,23,16,22,22.0,norm,0
agent041,232,24,23,22,22.0,norm,0
agent042,232,24,16,22,22.0,norm,0
agent043,232,23,23,22,22.0,norm,0
agent044,232,16,16,16,16.0,norm=self,0
agent045,232,16,16,16,16.0,norm=self,0
agent046,232,24,16,22,22.0,norm,0
agent047,232,24,16,22,22.0,norm,0
agent048,232,16,16,16,16.0,norm=self,0
agent049,232,23,16,22,22.0,norm,0
agent04a,232,24,16,22,22.0,norm,0
agent04b,232,16,16,16,16.0,norm=self,0
agent04c,232,16,16,16,16.0,norm=self,0
agent04d,232,24,16,22,22.0,norm,0
agent04e,232,22,16,21,21.0,norm,0
agent04f,232,16,16,16,16.0,norm=self,0
agent050,232,21,16,20,20.0,norm,1
agent051,232,16,16,16,16.0,norm=self,0
agent052,232,23,16,22,22.0,norm,0
agent053,232,24,16,22,22.0,norm,0
agent054,232,24,16,22,22.0,norm,0
agent055,232,16,16,16,16.0,norm=self,0
agent056,232,24,16,22,22.0,norm,0
agent057,232,22,16,21,21.0,norm,0
agent058,232,23,16,22,22.0,norm,0
agent059,232,23,23,22,22.0,norm,0
agent05a,232,23,16,22,22.0,norm,0
agent05b,232,16,23,16,16.0,norm=self,0
agent05c,232,25,16,22,22.0,norm,0
agent05d,232,25,16,22,22.0,norm,0
agent05e,232,25,16,22,22.0,norm,0
agent05f,232,23,16,22,22.0,norm,0
agent060,232,24,16,22,22.0,norm,0
agent061,232,16,16,16,16.0,norm=self,0
agent062,232,16,16,16,16.0,norm=self,0
agent063,232,23,16,22,22.0,norm,0
agent064,232,16,16,16,16.0,norm=self,0
agent065,232,24,16,22,22.0,norm,0
agent066,232,16,16,16,16.0,norm=self,0
agent067,232,25,16,22,22.0,norm,0
agent068,232,22,16,21,21.0,norm,0
agent069,232,16,16,16,16.0,norm=self,0
agent06a,232,24,16,22,22.0,norm,0
agent06b,232,25,16,22,22.0,norm,0
agent06c,232,24,23,22,22.0,norm,0
agent06d,232,23,16,22,22.0,norm,0
agent06e,232,25,16,22,22.0,norm,0
agent06f,232,23,16,22,22.0,norm,0
agent070,232,23,16,22,22.0,norm,0
agent071,232,23,23,22,22.0,norm,0
agent072,232,22,16,21,21.0,norm,0
agent073,232,16,16,16,16.0,norm=self,0
agent074,232,16,16,16,16.0,norm=self,0
agent075,232,25,23,22,22.0,norm,0
agent076,232,16,16,16,16.0,norm=self,0
agent077,232,16,16,16,16.0,norm=self,0
agent078,232,16,16,16,16.0,norm=self,0
agent079,232,23,16,22,22.0,norm,0
agent07a,232,24,16,21,21.0,norm,0
agent07b,232,23,16,22,22.0,norm,0
agent07c,232,16,16,16,16.0,norm=self,0
agent07d,232,23,16,22,22.0,norm,0
agent07e,232,24,16,22,22.0,norm,0
agent07f,232,23,16,22,22.0,norm,0
agent080,232,16,23,16,16.0,norm=self,0
agent081,232,23,16,22,22.0,norm,0
agent082,232,16,16,16,16.0,norm=self,0
agent083,232,16,23,16,16.0,norm=self,0
agent084,232,22,16,21,21.0,norm,0
agent085,232,16,16,16,16.0,norm=self,0
agent086,232,16,23,16,16.0,norm=self,0
agent087,232,16,16,16,16.0,norm=self,0
agent088,232,23,16,22,22.0,norm,0
agent089,232,24,16,22,22.0,norm,0
agent08a,232,22,16,22,22.0,norm=self,1
agent08b,232,23,23,22,22.0,norm,0
agent08c,232,23,16,22,22.0,norm,0
agent08d,232,16,16,16,16.0,norm=self,0
agent08e,232,16,16,16,16.0,norm=self,0
agent08f,232,16,16,16,16.0,norm=self,0
agent090,232,16,16,16,16.0,norm=self,0
agent091,232,24,16,22,22.0,norm,0
agent092,232,23,23,22,22.0,norm,0
agent093,232,23,16,22,22.0,norm,0
agent094,232,24,16,22,22.0,norm,0
agent095,232,24,16,22,22.0,norm,0
agent096,232,23,16,22,22.0,norm,0
agent097,232,25,23,22,22.0,norm,0
agent098,232,20,16,20,20.0,norm=self,0
agent099,232,16,23,16,16.0,norm=self,0
agent09a,232,22,16,21,21.0,norm,0
agent09b,232,17,16,16,16.0,norm,0
agent09c,232,23,16,22,22.0,norm,0
agent09d,232,24,16,22,22.0,norm,0
agent09e,232,24,16,22,22.0,norm,0
agent09f,232,25,16,22,22.0,norm,0
agent0a0,232,23,16,22,22.0,norm,0
agent0a1,232,16,16,16,16.0,norm=self,0
agent0a2,232,24,16,21,21.0,norm,0
agent0a3,232,16,16,16,16.0,norm=self,0
agent0a4,232,24,23,22,22.0,norm,0
agent0a5,232,25,16,22,22.0,norm,0
agent0a6,232,16,16,16,16.0,norm=self,0
agent0a7,232,22,16,21,21.0,norm,0
agent0a8,232,16,16,16,16.0,norm=self,0
agent0a9,232,24,16,22,22.0,norm,0
agent0aa,232,16,16,16,16.0,norm=self,0
agent0ab,232,25,16,22,22.0,norm,0
agent0ac,232,16,16,16,16.0,norm=self,0
agent0ad,232,22,16,21,21.0,norm,0
agent0ae,232,16,23,16,16.0,norm=self,0
agent0af,232,16,16,16,16.0,norm=self,0
agent0b0,232,16,16,16,16.0,norm=self,0
agent0b1,232,16,23,16,16.0,norm=self,0
agent0b2,232,25,16,22,22.0,norm,0
agent0b3,232,16,16,16,16.0,norm=self,0
agent0b4,232,16,16,16,16.0,norm=self,0
agent0b5,232,16,16,16,16.0,norm=self,0
agent0b6,232,22,16,21,21.0,norm,0
agent0b7,232,16,16,16,16.0,norm=self,0
agent0b8,232,16,16,16,16.0,norm=self,0
agent0b9,232,23,16,22,22.0,norm,0
agent0ba,232,25,16,22,22.0,norm,0
agent0bb,232,16,16,16,16.0,norm=self,0
agent0bc,232,22,16,22,22.0,norm=self,1
agent0bd,232,24,16,22,22.0,norm,0
agent0be,232,23,16,22,22.0,norm,0
agent0bf,232,23,16,21,21.0,norm,0
agent0c0,232,25,16,22,22.0,norm,0
agent0c1,232,23,23,22,22.0,norm,0
agent0c2,232,25,16,22,22.0,norm,0
agent0c3,232,25,23,22,22.0,norm,0
agent0c4,232,16,16,16,16.0,norm=self,0
agent0c5,232,23,16,22,22.0,norm,0
agent0c6,232,23,16,22,22.0,norm,0
agent0c7,232,24,23,22,22.0,norm,0
agent000,233,16,16,16,16.0,norm=self,0
agent001,233,23,16,22,22.0,norm,0
agent002,233,20,16,20,20.0,norm=self,0
agent003,233,16,16,16,16.0,norm=self,0
agent004,233,23,16,21,21.0,norm,0
agent005,233,23,16,22,22.0,norm,0
agent006,233,23,16,22,22.0,norm,0
agent007,233,22,16,21,21.0,norm,0
agent008,233,16,16,16,16.0,norm=self,0
agent009,233,16,16,16,16.0,norm=self,0
agent00a,233,16,16,16,16.0,norm=self,0
agent00b,233,23,16,22,22.0,norm,0
agent00c,233,16,16,16,16.0,norm=self,0
agent00d,233,24,16,22,22.0,norm,0
agent00e,233,16,16,16,16.0,norm=self,0
agent00f,233,25,16,22,22.0,norm,0
agent010,233,16,16,16,16.0,norm=self,0
agent011,233,24,16,22,22.0,norm,0
agent012,233,23,16,22,22.0,norm,0
agent013,233,23,16,22,22.0,norm,0
agent014,233,25,16,22,22.0,norm,0
agent015,233,16,16,16,16.0,norm=self,0
agent016,233,16,16,16,16.0,norm=self,0
agent017,233,16,16,16,16.0,norm=self,0
agent018,233,25,16,22,22.0,norm,0
agent019,233,23,16,22,22.0,norm,0
agent01a,233,23,16,22,22.0,norm,0
agent01b,233,23,16,22,22.0,norm,0
agent01c,233,25,16,22,22.0,norm,0
agent01d,233,23,16,22,22.0,norm,0
agent01e,233,16,16,16,16.0,norm=self,0
agent01f,233,16,16,16,16.0,norm=self,0
agent020,233,23,16,22,22.0,norm,0
agent021,233,24,16,22,22.0,norm,0
agent022,233,24,16,22,22.0,norm,0
agent023,233,16,16,16,16.0,norm=self,0
agent024,233,16,16,16,16.0,norm=self,0
agent025,233,23,16,22,22.0,norm,0
agent026,233,23,16,22,22.0,norm,0
agent027,233,25,16,22,22.0,norm,0
agent028,233,16,16,16,16.0,norm=self,0
agent029,233,23,16,22,22.0,norm,0
agent02a,233,23,16,22,22.0,norm,0
agent02b,233,25,16,22,22.0,norm,0
agent02c,233,16,16,16,16.0,norm=self,0
agent02d,233,16,16,16,16.0,norm=self,0
agent02e,233,22,16,21,21.0,norm,0
agent02f,233,16,16,16,16.0,norm=self,0
agent030,233,16,16,16,16.0,norm=self,0
agent031,233,24,16,22,22.0,norm,0
agent032,233,16,16,16,16.0,norm=self,0
agent033,233,23,16,22,22.0,norm,0
agent034,233,16,16,16,16.0,norm=self,0
agent035,233,23,16,21,21.0,norm,0
agent036,233,25,16,22,22.0,norm,0
agent037,233,23,16,22,22.0,norm,0
agent038,233,23,16,21,21.0,norm,0
agent039,233,22,16,21,21.0,norm,0
agent03a,233,24,16,22,22.0,norm,0
agent03b,233,16,16,16,16.0,norm=self,0
agent03c,233,23,16,22,22.0,norm,0
agent03d,233,22,16,21,21.0,norm,0
agent03e,233,25,16,22,22.0,norm,0
agent03f,233,24,16,22,22.0,norm,0
agent040,233,23,16,22,22.0,norm,0
agent041,233,24,16,22,22.0,norm,0
agent042,233,24,16,22,22.0,norm,0
agent043,233,23,16,22,22.0,norm,0
agent044,233,16,16,16,16.0,norm=self,0
agent045,233,16,16,16,16.0,norm=self,0
agent046,233,24,16,22,22.0,norm,0
agent047,233,24,16,22,22.0,norm,0
agent048,233,16,16,16,16.0,norm=self,0
agent049,233,23,16,22,22.0,norm,0
agent04a,233,24,16,22,22.0,norm,0
agent04b,233,16,16,16,16.0,norm=self,0
agent04c,233,16,16,16,16.0,norm=self,0
agent04d,233,24,16,22,22.0,norm,0
agent04e,233,22,16,21,21.0,norm,0
agent04f,233,16,16,16,16.0,norm=self,0
agent050,233,20,16,20,20.0,norm=self,0
agent051,233,16,16,16,16.0,norm=self,0
agent052,233,23,16,22,22.0,norm,0
agent053,233,24,16,22,22.0,norm,0
agent054,233,24,16,22,22.0,norm,0
agent055,233,16,16,16,16.0,norm=self,0
agent056,233,24,16,22,22.0,norm,0
agent057,233,22,16,21,21.0,norm,0
