iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0a0,276,46,41,43,43.0,norm,1
agent0a1,276,41,41,42,42.0,norm,1
agent0a2,276,43,42,41,41.0,norm,0
agent0a3,276,41,42,41,41.0,norm=self,1
agent0a4,276,44,42,43,43.0,norm,1
agent0a5,276,45,42,44,44.0,norm,1
agent0a6,276,41,41,41,41.0,norm=self,0
agent0a7,276,45,41,44,44.0,norm,1
agent0a8,276,42,42,41,41.0,norm,0
agent0a9,276,43,41,41,41.0,norm,0
agent0aa,276,43,41,42,42.0,norm,0
agent0ab,276,45,42,43,43.0,norm,0
agent0ac,276,41,42,41,41.0,norm=self,0
agent0ad,276,43,41,44,44.0,norm,2
agent0ae,276,41,42,41,41.0,norm=self,0
agent0af,276,40,42,40,40.0,norm=self,0
agent0b0,276,41,41,40,40.0,norm,1
agent0b1,276,42,41,41,41.0,norm,0
agent0b2,276,44,42,44,44.0,norm=self,2
agent0b3,276,41,41,41,41.0,norm=self,1
agent0b4,276,41,41,40,40.0,norm,1
agent0b5,276,40,42,41,41.0,norm,1
agent0b6,276,41,42,41,41.0,norm=self,0
agent0b7,276,44,41,44,44.0,norm=self,1
agent0b8,276,39,41,39,39.0,norm=self,0
agent0b9,276,45,41,43,43.0,norm,0
agent0ba,276,46,42,43,43.0,norm,1
agent0bb,276,44,41,44,44.0,norm=self,1
agent0bc,276,41,41,41,41.0,norm=self,1
agent0bd,276,44,41,43,43.0,norm,1
agent0be,276,41,41,40,40.0,norm,1
agent0bf,276,41,41,41,41.0,norm=self,1
agent0c0,276,45,41,42,42.0,norm,1
agent0c1,276,41,42,42,42.0,norm,1
agent0c2,276,47,41,43,43.0,norm,2
agent0c3,276,48,42,44,44.0,norm,1
agent0c4,276,41,42,40,40.0,norm,1
agent0c5,276,42,41,41,41.0,norm,1
agent0c6,276,44,42,44,44.0,norm=self,1
agent0c7,276,41,42,41,41.0,norm=self,1
agent000,277,41,43,42,42.0,norm,1
agent001,277,43,47,41,41.0,norm,2
agent002,277,46,41,45,45.0,norm,0
agent003,277,41,43,43,43.0,norm,2
agent004,277,42,43,41,41.0,norm,0
agent005,277,43,45,41,41.0,norm,1
agent006,277,44,42,41,41.0,norm,2
agent007,277,42,44,42,42.0,norm=self,0
agent008,277,41,42,41,41.0,norm=self,1
agent009,277,46,42,40,40.0,norm,5
agent00a,277,39,42,39,39.0,norm=self,0
agent00b,277,46,42,43,43.0,norm,1
agent00c,277,41,41,41,41.0,norm=self,0
agent00d,277,46,40,43,43.0,norm,1
agent00e,277,40,46,39,39.0,norm,1
agent00f,277,47,45,40,40.0,norm,5
agent010,277,42,42,41,41.0,norm,0
agent011,277,45,48,42,42.0,norm,2
agent012,277,41,41,40,40.0,norm,1
agent013,277,43,40,43,43.0,norm=self,2
agent014,277,46,43,43,43.0,norm,1
agent015,277,43,45,41,41.0,norm,1
agent016,277,40,43,40,40.0,norm=self,0
agent017,277,44,42,40,40.0,norm,3
agent018,277,43,42,42,42.0,norm,1
agent019,277,44,45,41,41.0,norm,1
agent01a,277,40,44,40,40.0,norm=self,0
agent01b,277,41,43,41,41.0,norm=self,0
agent01c,277,47,46,43,43.0,norm,1
agent01d,277,43,46,43,43.0,norm=self,2
agent01e,277,44,43,44,44.0,norm=self,1
agent01f,277,41,45,41,41.0,norm=self,0
agent020,277,43,41,43,43.0,norm=self,1
agent021,277,45,43,44,44.0,norm,0
agent022,277,43,47,44,44.0,norm,3
agent023,277,41,43,41,41.0,norm=self,0
agent024,277,41,44,40,40.0,norm,1
agent025,277,45,43,43,43.0,norm,0
agent026,277,41,46,43,43.0,norm,3
agent027,277,43,41,41,41.0,norm,0
agent028,277,42,41,42,42.0,norm=self,0
agent029,277,44,45,41,41.0,norm,1
agent02a,277,42,44,42,42.0,norm=self,1
agent02b,277,41,46,41,41.0,norm=self,2
agent02c,277,42,42,41,41.0,norm,0
agent02d,277,41,42,41,41.0,norm=self,0
agent02e,277,41,43,41,41.0,norm=self,0
agent02f,277,41,41,41,41.0,norm=self,0
agent030,277,43,45,41,41.0,norm,2
agent031,277,48,40,41,41.0,norm,4
agent032,277,43,46,42,42.0,norm,1
agent033,277,43,41,42,42.0,norm,1
agent034,277,40,39,40,40.0,norm=self,0
agent035,277,43,43,43,43.0,norm=self,1
agent036,277,45,43,43,43.0,norm,0
agent037,277,41,46,41,41.0,norm=self,0
agent038,277,43,46,40,40.0,norm,2
agent039,277,41,46,42,42.0,norm,1
agent03a,277,45,43,44,44.0,norm,1
agent03b,277,40,45,40,40.0,norm=self,1
agent03c,277,43,43,42,42.0,norm,1
agent03d,277,41,40,39,39.0,norm,2
agent03e,277,46,46,43,43.0,norm,1
agent03f,277,43,43,43,43.0,norm=self,1
agent040,277,40,43,40,40.0,norm=self,0
agent041,277,45,39,43,43.0,norm,0
agent042,277,43,43,41,41.0,norm,0
agent043,277,44,46,44,44.0,norm=self,1
agent044,277,44,41,43,43.0,norm,0
agent045,277,40,43,40,40.0,norm=self,0
agent046,277,44,45,41,41.0,norm,2
agent047,277,43,43,43,43.0,norm=self,1
agent048,277,45,44,44,44.0,norm,1
agent049,277,43,45,43,43.0,norm=self,1
agent04a,277,43,42,43,43.0,norm=self,2
agent04b,277,43,44,43,43.0,norm=self,1
agent04c,277,38,44,37,37.0,norm,1
agent04d,277,42,39,40,40.0,norm,0
agent04e,277,42,41,40,40.0,norm,1
agent04f,277,43,46,43,43.0,norm=self,1
agent050,277,42,42,41,41.0,norm,1
agent051,277,44,46,39,39.0,norm,4
agent052,277,44,43,44,44.0,norm=self,1
agent053,277,42,41,43,43.0,norm,2
agent054,277,46,41,43,43.0,norm,1
agent055,277,43,43,40,40.0,norm,2
agent056,277,41,42,41,41.0,norm=self,1
agent057,277,36,41,35,35.0,norm,1
agent058,277,43,39,43,43.0,norm=self,1
agent059,277,44,46,41,41.0,norm,2
agent05a,277,43,43,43,43.0,norm=self,2
agent05b,277,40,43,41,41.0,norm,1
agent05c,277,43,43,43,43.0,norm=self,2
agent05d,277,43,41,41,41.0,norm,0
agent05e,277,45,43,44,44.0,norm,1
agent05f,277,42,43,42,42.0,norm=self,0
agent060,277,41,43,42,42.0,norm,2
agent061,277,41,43,42,42.0,norm,1
agent062,277,39,44,40,40.0,norm,1
agent063,277,41,41,40,40.0,norm,1
agent064,277,40,46,41,41.0,norm,1
agent065,277,47,41,41,41.0,norm,4
agent066,277,40,43,40,40.0,norm=self,0
agent067,277,44,45,43,43.0,norm,1
agent068,277,42,45,42,42.0,norm=self,2
agent069,277,41,46,40,40.0,norm,1
agent06a,277,45,43,43,43.0,norm,1
agent06b,277,44,43,43,43.0,norm,1
agent06c,277,46,43,41,41.0,norm,3
agent06d,277,41,46,42,42.0,norm,2
agent06e,277,45,43,43,43.0,norm,0
agent06f,277,46,41,41,41.0,norm,3
agent070,277,44,41,42,42.0,norm,1
agent071,277,43,46,44,44.0,norm,3
agent072,277,44,40,42,42.0,norm,0
agent073,277,41,42,41,41.0,norm=self,0
agent074,277,42,44,42,42.0,norm=self,1
agent075,277,45,46,45,45.0,norm=self,2
agent076,277,41,43,41,41.0,norm=self,0
agent077,277,41,45,42,42.0,norm,1
agent078,277,41,42,41,41.0,norm=self,1
agent079,277,41,42,41,41.0,norm=self,0
agent07a,277,46,46,42,42.0,norm,2
agent07b,277,42,43,43,43.0,norm,3
agent07c,277,42,41,42,42.0,norm=self,0
agent07d,277,45,43,43,43.0,norm,0
agent07e,277,43,44,43,43.0,norm=self,2
agent07f,277,43,43,42,42.0,norm,0
agent080,277,41,36,42,42.0,norm,1
agent081,277,46,45,42,42.0,norm,2
agent082,277,42,43,41,41.0,norm,1
agent083,277,40,43,40,40.0,norm=self,0
agent084,277,44,43,43,43.0,norm,0
agent085,277,39,41,39,39.0,norm=self,0
agent086,277,41,43,41,41.0,norm=self,0
agent087,277,41,44,40,40.0,norm,1
agent088,277,39,40,41,41.0,norm,2
agent089,277,45,42,43,43.0,norm,1
agent08a,277,41,43,42,42.0,norm,1
agent08b,277,42,45,42,42.0,norm=self,2
agent08c,277,42,41,41,41.0,norm,0
agent08d,277,43,43,42,42.0,norm,0
agent08e,277,41,32,41,41.0,norm=self,0
agent08f,277,42,42,42,42.0,norm=self,0
agent090,277,32,46,40,40.0,norm,8
agent091,277,42,43,40,40.0,norm,1
agent092,277,43,41,42,42.0,norm,1
agent093,277,43,41,43,43.0,norm=self,1
agent094,277,43,43,40,40.0,norm,2
agent095,277,43,44,43,43.0,norm=self,1
agent096,277,44,41,43,43.0,norm,0
agent097,277,45,41,43,43.0,norm,0
agent098,277,41,41,41,41.0,norm=self,0
agent099,277,38,40,41,41.0,norm,3
agent09a,277,42,41,43,43.0,norm,2
agent09b,277,40,38,40,40.0,norm=self,0
agent09c,277,46,43,41,41.0,norm,3
agent09d,277,40,41,40,40.0,norm=self,1
agent09e,277,43,41,42,42.0,norm,0
agent09f,277,46,44,41,41.0,norm,3
agent0a0,277,45,39,45,45.0,norm=self,2
agent0a1,277,42,40,42,42.0,norm=self,0
agent0a2,277,43,43,43,43.0,norm=self,2
agent0a3,277,42,46,41,41.0,norm,0
agent0a4,277,45,42,40,40.0,norm,3
agent0a5,277,46,46,44,44.0,norm,0
agent0a6,277,41,40,41,41.0,norm=self,0
agent0a7,277,46,32,41,41.0,norm,3
agent0a8,277,42,45,42,42.0,norm=self,1
agent0a9,277,43,41,43,43.0,norm=self,2
agent0aa,277,43,41,41,41.0,norm,1
agent0ab,277,45,47,43,43.0,norm,0
agent0ac,277,41,46,41,41.0,norm=self,0
agent0ad,277,45,44,42,42.0,norm,2
agent0ae,277,41,43,42,42.0,norm,1
agent0af,277,40,46,40,40.0,norm=self,0
agent0b0,277,40,42,41,41.0,norm,1
agent0b1,277,42,45,43,43.0,norm,2
agent0b2,277,46,43,44,44.0,norm,0
agent0b3,277,42,46,41,41.0,norm,0
agent0b4,277,40,45,40,40.0,norm=self,0
agent0b5,277,41,45,41,41.0,norm=self,0
agent0b6,277,41,43,41,41.0,norm=self,0
agent0b7,277,45,42,43,43.0,norm,1
agent0b8,277,39,42,40,40.0,norm,1
agent0b9,277,45,45,44,44.0,norm,1
agent0ba,277,45,32,40,40.0,norm,3
agent0bb,277,46,43,43,43.0,norm,1
agent0bc,277,42,42,42,42.0,norm=self,1
agent0bd,277,45,41,42,42.0,norm,1
agent0be,277,40,46,41,41.0,norm,1
agent0bf,277,42,44,40,40.0,norm,1
agent0c0,277,44,45,44,44.0,norm=self,2
agent0c1,277,42,42,41,41.0,norm,1
agent0c2,277,45,45,41,41.0,norm,2
agent0c3,277,46,45,43,43.0,norm,1
agent0c4,277,40,42,41,41.0,norm,1
agent0c5,277,41,40,40,40.0,norm,1
agent0c6,277,45,45,45,45.0,norm=self,1
agent0c7,277,42,44,42,42.0,norm=self,1
agent000,278,42,47,41,41.0,norm,1
agent001,278,41,44,41,41.0,norm=self,0
agent002,278,46,42,43,43.0,norm,2
agent003,278,43,43,43,43.0,norm=self,0
agent004,278,42,40,43,43.0,norm,2
agent005,278,42,42,41,41.0,norm,0
agent006,278,42,44,43,43.0,norm,2
agent007,278,42,40,41,41.0,norm,1
agent008,278,42,41,42,42.0,norm=self,1
agent009,278,40,45,43,43.0,norm,3
agent00a,278,39,41,39,39.0,norm=self,0
agent00b,278,45,42,41,41.0,norm,2
agent00c,278,41,42,41,41.0,norm=self,0
agent00d,278,44,40,41,41.0,norm,2
agent00e,278,39,40,40,40.0,norm,1
agent00f,278,42,42,44,44.0,norm,4
agent010,278,42,46,42,42.0,norm=self,1
agent011,278,43,42,45,45.0,norm,3
agent012,278,40,40,41,41.0,norm,1
agent013,278,45,45,44,44.0,norm,1
agent014,278,45,43,43,43.0,norm,0
agent015,278,41,48,42,42.0,norm,1
agent016,278,40,40,40,40.0,norm=self,0
agent017,278,41,46,40,40.0,norm,0
agent018,278,44,41,44,44.0,norm=self,2
agent019,278,43,43,41,41.0,norm,0
agent01a,278,40,43,40,40.0,norm=self,0
agent01b,278,41,44,42,42.0,norm,1
agent01c,278,45,43,42,42.0,norm,1
agent01d,278,45,45,41,41.0,norm,2
agent01e,278,45,40,40,40.0,norm,4
agent01f,278,41,41,41,41.0,norm=self,0
agent020,278,45,40,44,44.0,norm,1
agent021,278,45,45,44,44.0,norm,0
agent022,278,47,40,41,41.0,norm,3
agent023,278,41,41,41,41.0,norm=self,0
agent024,278,40,44,41,41.0,norm,1
agent025,278,45,45,41,41.0,norm,2
agent026,278,45,41,42,42.0,norm,1
agent027,278,43,45,43,43.0,norm=self,2
agent028,278,42,46,41,41.0,norm,1
agent029,278,43,44,42,42.0,norm,1
agent02a,278,43,41,42,42.0,norm,0
agent02b,278,43,41,43,43.0,norm=self,2
agent02c,278,42,45,43,43.0,norm,2
agent02d,278,41,42,40,40.0,norm,1
agent02e,278,41,40,40,40.0,norm,1
agent02f,278,41,42,41,41.0,norm=self,0
agent030,278,41,43,40,40.0,norm,1
agent031,278,43,45,42,42.0,norm,1
agent032,278,42,44,40,40.0,norm,2
agent033,278,42,43,43,43.0,norm,1
agent034,278,40,42,39,39.0,norm,1
agent035,278,44,47,43,43.0,norm,0
agent036,278,45,41,44,44.0,norm,1
agent037,278,41,41,42,42.0,norm,1
agent038,278,41,44,41,41.0,norm=self,1
agent039,278,42,42,40,40.0,norm,2
agent03a,278,46,41,44,44.0,norm,0
agent03b,278,41,42,40,40.0,norm,0
agent03c,278,42,45,40,40.0,norm,2
agent03d,278,39,41,39,39.0,norm=self,0
agent03e,278,45,45,42,42.0,norm,1
agent03f,278,44,45,42,42.0,norm,1
agent040,278,40,37,39,39.0,norm,1
agent041,278,45,43,42,42.0,norm,1
agent042,278,43,41,43,43.0,norm=self,2
agent043,278,45,45,42,42.0,norm,2
agent044,278,44,40,43,43.0,norm,0
agent045,278,40,42,40,40.0,norm=self,0
agent046,278,42,45,42,42.0,norm=self,1
agent047,278,44,45,43,43.0,norm,0
agent048,278,44,43,43,43.0,norm,1
agent049,278,44,42,44,44.0,norm=self,1
agent04a,278,45,43,42,42.0,norm,1
agent04b,278,44,41,43,43.0,norm,0
agent04c,278,37,39,38,38.0,norm,1
agent04d,278,42,44,42,42.0,norm=self,2
agent04e,278,41,35,40,40.0,norm,0
agent04f,278,44,41,41,41.0,norm,2
agent050,278,41,40,41,41.0,norm=self,0
agent051,278,39,44,40,40.0,norm,1
agent052,278,46,45,42,42.0,norm,2
agent053,278,44,44,42,42.0,norm,1
agent054,278,45,45,44,44.0,norm,1
agent055,278,41,43,42,42.0,norm,2
agent056,278,42,46,42,42.0,norm=self,1
agent057,278,35,42,41,41.0,norm,6
agent058,278,44,42,40,40.0,norm,3
agent059,278,42,46,42,42.0,norm=self,1
agent05a,278,45,44,41,41.0,norm,2
agent05b,278,41,42,41,41.0,norm=self,0
agent05c,278,45,42,42,42.0,norm,1
agent05d,278,43,44,42,42.0,norm,1
agent05e,278,47,43,42,42.0,norm,2
agent05f,278,42,43,43,43.0,norm,1
agent060,278,43,44,44,44.0,norm,2
agent061,278,42,45,42,42.0,norm=self,0
agent062,278,40,41,40,40.0,norm=self,0
agent063,278,40,41,41,41.0,norm,1
agent064,278,41,41,42,42.0,norm,1
agent065,278,43,39,42,42.0,norm,1
agent066,278,40,45,40,40.0,norm=self,0
agent067,278,45,41,42,42.0,norm,1
agent068,278,44,46,40,40.0,norm,2
agent069,278,40,40,41,41.0,norm,1
agent06a,278,44,44,42,42.0,norm,1
agent06b,278,45,42,45,45.0,norm=self,2
agent06c,278,43,43,43,43.0,norm=self,2
agent06d,278,43,44,44,44.0,norm,2
agent06e,278,45,40,44,44.0,norm,1
agent06f,278,42,41,42,42.0,norm=self,1
agent070,278,43,41,40,40.0,norm,2
agent071,278,46,44,44,44.0,norm,0
agent072,278,44,42,41,41.0,norm,1
agent073,278,41,42,41,41.0,norm=self,0
agent074,278,43,41,43,43.0,norm=self,1
agent075,278,48,40,42,42.0,norm,3
agent076,278,41,42,41,41.0,norm=self,0
agent077,278,42,43,43,43.0,norm,1
agent078,278,42,46,43,43.0,norm,2
agent079,278,41,44,40,40.0,norm,1
agent07a,278,44,47,43,43.0,norm,1
agent07b,278,45,39,43,43.0,norm,0
agent07c,278,42,41,42,42.0,norm=self,0
agent07d,278,45,42,41,41.0,norm,2
agent07e,278,45,40,40,40.0,norm,3
agent07f,278,43,41,43,43.0,norm=self,1
agent080,278,42,43,43,43.0,norm,1
agent081,278,44,40,43,43.0,norm,1
agent082,278,41,46,40,40.0,norm,1
agent083,278,40,42,41,41.0,norm,1
agent084,278,44,45,42,42.0,norm,1
agent085,278,39,40,42,42.0,norm,3
agent086,278,41,42,40,40.0,norm,1
agent087,278,40,41,41,41.0,norm,1
agent088,278,41,44,41,41.0,norm=self,0
agent089,278,44,41,42,42.0,norm,1
agent08a,278,42,41,42,42.0,norm=self,0
agent08b,278,44,42,42,42.0,norm,0
agent08c,278,42,42,41,41.0,norm,0
agent08d,278,43,44,42,42.0,norm,0
agent08e,278,41,44,40,40.0,norm,1
agent08f,278,42,42,41,41.0,norm,1
agent090,278,40,40,41,41.0,norm,1
agent091,278,41,42,40,40.0,norm,0
agent092,278,42,44,41,41.0,norm,1
agent093,278,44,43,42,42.0,norm,1
agent094,278,41,46,42,42.0,norm,2
agent095,278,44,40,45,45.0,norm,2
agent096,278,44,44,43,43.0,norm,0
agent097,278,45,44,43,43.0,norm,0
agent098,278,41,42,41,41.0,norm=self,0
agent099,278,41,41,41,41.0,norm=self,0
agent09a,278,44,40,40,40.0,norm,3
agent09b,278,40,42,40,40.0,norm=self,0
agent09c,278,43,44,42,42.0,norm,1
agent09d,278,41,47,42,42.0,norm,2
agent09e,278,43,44,43,43.0,norm=self,1
agent09f,278,43,40,42,42.0,norm,1
agent0a0,278,47,45,40,40.0,norm,5
agent0a1,278,42,42,42,42.0,norm=self,0
agent0a2,278,45,37,41,41.0,norm,2
agent0a3,278,42,42,41,41.0,norm,0
agent0a4,278,42,42,41,41.0,norm,1
agent0a5,278,46,43,40,40.0,norm,4
agent0a6,278,41,44,40,40.0,norm,1
agent0a7,278,43,45,44,44.0,norm,3
agent0a8,278,43,44,41,41.0,norm,1
agent0a9,278,45,40,40,40.0,norm,3
agent0aa,278,42,42,41,41.0,norm,0
agent0ab,278,45,39,45,45.0,norm=self,2
agent0ac,278,41,42,41,41.0,norm=self,0
agent0ad,278,43,43,43,43.0,norm=self,1
agent0ae,278,42,43,40,40.0,norm,2
agent0af,278,40,43,40,40.0,norm=self,0
agent0b0,278,41,45,42,42.0,norm,1
agent0b1,278,44,44,42,42.0,norm,1
agent0b2,278,46,45,46,46.0,norm=self,2
agent0b3,278,42,43,42,42.0,norm=self,1
agent0b4,278,40,42,40,40.0,norm=self,0
agent0b5,278,41,40,41,41.0,norm=self,0
agent0b6,278,41,43,42,42.0,norm,1
agent0b7,278,44,43,41,41.0,norm,2
agent0b8,278,40,44,40,40.0,norm=self,0
agent0b9,278,46,43,41,41.0,norm,3
agent0ba,278,42,45,42,42.0,norm=self,2
agent0bb,278,44,44,42,42.0,norm,1
agent0bc,278,43,41,42,42.0,norm,0
agent0bd,278,44,43,41,41.0,norm,1
agent0be,278,41,40,41,41.0,norm=self,0
agent0bf,278,41,41,40,40.0,norm,0
agent0c0,278,46,41,44,44.0,norm,0
agent0c1,278,41,42,41,41.0,norm=self,0
agent0c2,278,43,48,40,40.0,norm,1
agent0c3,278,45,41,41,41.0,norm,2
agent0c4,278,41,43,41,41.0,norm=self,0
agent0c5,278,40,45,40,40.0,norm=self,0
agent0c6,278,47,43,41,41.0,norm,4
agent0c7,278,43,39,41,41.0,norm,1
agent000,279,41,47,41,41.0,norm=self,0
agent001,279,41,44,40,40.0,norm,1
agent002,279,43,40,43,43.0,norm=self,0
agent003,279,43,41,43,43.0,norm=self,0
agent004,279,44,42,45,45.0,norm,2
agent005,279,42,43,40,40.0,norm,1
agent006,279,44,41,44,44.0,norm=self,1
agent007,279,41,43,41,41.0,norm=self,0
agent008,279,43,42,44,44.0,norm,2
agent009,279,43,42,41,41.0,norm,2
agent00a,279,39,44,40,40.0,norm,1
agent00b,279,43,47,43,43.0,norm=self,2
agent00c,279,41,44,41,41.0,norm=self,0
agent00d,279,42,44,41,41.0,norm,0
agent00e,279,40,44,41,41.0,norm,1
agent00f,279,46,43,42,42.0,norm,2
agent010,279,43,41,42,42.0,norm,0
agent011,279,47,43,43,43.0,norm,2
agent012,279,41,44,41,41.0,norm=self,0
agent013,279,47,40,44,44.0,norm,0
agent014,279,45,48,44,44.0,norm,1
agent015,279,43,43,44,44.0,norm,2
agent016,279,40,42,41,41.0,norm,1
agent017,279,41,46,43,43.0,norm,3
agent018,279,47,42,42,42.0,norm,2
agent019,279,43,40,42,42.0,norm,1
agent01a,279,40,44,39,39.0,norm,1
agent01b,279,42,43,42,42.0,norm=self,0
agent01c,279,44,43,43,43.0,norm,1
agent01d,279,43,42,43,43.0,norm=self,2
agent01e,279,40,42,40,40.0,norm=self,0
agent01f,279,41,44,41,41.0,norm=self,0
agent020,279,46,47,43,43.0,norm,1
agent021,279,45,42,44,44.0,norm,0
agent022,279,43,46,44,44.0,norm,3
agent023,279,41,41,43,43.0,norm,2
agent024,279,41,43,42,42.0,norm,1
agent025,279,43,41,41,41.0,norm,0
agent026,279,44,41,44,44.0,norm=self,2
agent027,279,45,40,41,41.0,norm,2
agent028,279,41,41,40,40.0,norm,1
agent029,279,44,41,42,42.0,norm,0
agent02a,279,43,46,41,41.0,norm,1
agent02b,279,45,44,43,43.0,norm,0
agent02c,279,44,40,44,44.0,norm=self,1
agent02d,279,40,40,41,41.0,norm,1
agent02e,279,40,40,40,40.0,norm=self,0
agent02f,279,41,43,42,42.0,norm,1
agent030,279,40,41,42,42.0,norm,2
agent031,279,44,41,46,46.0,norm,4
agent032,279,40,46,40,40.0,norm=self,0
agent033,279,43,43,43,43.0,norm=self,0
agent034,279,39,44,41,41.0,norm,2
agent035,279,44,40,40,40.0,norm,3
agent036,279,46,43,43,43.0,norm,1
agent037,279,42,46,42,42.0,norm=self,0
agent038,279,42,41,43,43.0,norm,2
agent039,279,40,43,40,40.0,norm=self,0
agent03a,279,46,40,44,44.0,norm,0
agent03b,279,41,40,41,41.0,norm=self,1
agent03c,279,40,41,40,40.0,norm=self,0
agent03d,279,39,42,40,40.0,norm,1
agent03e,279,44,47,42,42.0,norm,0
agent03f,279,43,40,42,42.0,norm,0
agent040,279,39,42,39,39.0,norm=self,0
agent041,279,44,47,42,42.0,norm,0
agent042,279,45,41,41,41.0,norm,2
agent043,279,43,43,42,42.0,norm,0
agent044,279,44,43,44,44.0,norm=self,1
agent045,279,40,44,40,40.0,norm=self,0
agent046,279,43,41,41,41.0,norm,1
agent047,279,44,42,44,44.0,norm=self,1
agent048,279,43,41,43,43.0,norm=self,0
agent049,279,45,43,42,42.0,norm,2
agent04a,279,44,39,44,44.0,norm=self,2
agent04b,279,44,41,42,42.0,norm,1
agent04c,279,38,42,41,41.0,norm,3
agent04d,279,44,43,42,42.0,norm,0
agent04e,279,41,41,41,41.0,norm=self,1
agent04f,279,42,42,42,42.0,norm=self,1
agent050,279,41,43,41,41.0,norm=self,0
agent051,279,40,41,41,41.0,norm,1
agent052,279,43,43,43,43.0,norm=self,1
agent053,279,43,43,42,42.0,norm,0
agent054,279,46,41,43,43.0,norm,1
agent055,279,43,42,44,44.0,norm,2
agent056,279,43,44,44,44.0,norm,2
agent057,279,41,42,40,40.0,norm,1
agent058,279,41,43,41,41.0,norm=self,1
agent059,279,43,43,44,44.0,norm,2
agent05a,279,43,41,42,42.0,norm,1
agent05b,279,41,44,43,43.0,norm,2
agent05c,279,44,40,43,43.0,norm,1
agent05d,279,44,42,43,43.0,norm,1
agent05e,279,44,40,42,42.0,norm,0
agent05f,279,43,43,44,44.0,norm,1
agent060,279,45,42,42,42.0,norm,2
agent061,279,42,40,41,41.0,norm,1
agent062,279,40,44,42,42.0,norm,2
agent063,279,41,43,41,41.0,norm=self,0
agent064,279,42,43,42,42.0,norm=self,0
agent065,279,44,39,43,43.0,norm,1
agent066,279,40,40,39,39.0,norm,1
agent067,279,44,41,41,41.0,norm,1
agent068,279,42,43,44,44.0,norm,4
agent069,279,41,42,41,41.0,norm=self,0
agent06a,279,43,42,42,42.0,norm,0
agent06b,279,48,42,43,43.0,norm,2
agent06c,279,45,41,40,40.0,norm,3
agent06d,279,46,40,41,41.0,norm,3
agent06e,279,47,41,42,42.0,norm,2
agent06f,279,43,40,44,44.0,norm,2
agent070,279,41,42,42,42.0,norm,2
agent071,279,46,42,43,43.0,norm,1
agent072,279,43,45,43,43.0,norm=self,2
agent073,279,41,40,41,41.0,norm=self,0
agent074,279,44,46,41,41.0,norm,2
agent075,279,44,44,41,41.0,norm,1
agent076,279,41,40,41,41.0,norm=self,0
agent077,279,44,41,42,42.0,norm,1
agent078,279,44,39,40,40.0,norm,3
agent079,279,40,41,40,40.0,norm=self,0
agent07a,279,45,38,42,42.0,norm,1
agent07b,279,45,40,44,44.0,norm,1
agent07c,279,42,45,41,41.0,norm,1
agent07d,279,43,43,42,42.0,norm,1
agent07e,279,42,41,40,40.0,norm,0
agent07f,279,44,41,44,44.0,norm=self,1
agent080,279,43,41,39,39.0,norm,4
agent081,279,45,42,43,43.0,norm,0
agent082,279,40,46,43,43.0,norm,3
agent083,279,41,43,42,42.0,norm,1
agent084,279,43,44,42,42.0,norm,0
agent085,279,42,44,43,43.0,norm,1
agent086,279,40,43,40,40.0,norm=self,0
agent087,279,41,43,41,41.0,norm=self,0
agent088,279,41,42,40,40.0,norm,1
agent089,279,43,42,44,44.0,norm,2
agent08a,279,42,41,41,41.0,norm,1
agent08b,279,44,45,43,43.0,norm,1
agent08c,279,42,46,43,43.0,norm,2
agent08d,279,43,44,42,42.0,norm,0
agent08e,279,40,43,38,38.0,norm,2
agent08f,279,41,43,42,42.0,norm,1
agent090,279,41,45,42,42.0,norm,1
agent091,279,41,45,41,41.0,norm=self,1
agent092,279,41,46,44,44.0,norm,3
agent093,279,43,42,43,43.0,norm=self,1
agent094,279,43,42,43,43.0,norm=self,1
agent095,279,47,40,43,43.0,norm,2
agent096,279,44,42,43,43.0,norm,0
agent097,279,45,43,42,42.0,norm,1
agent098,279,41,43,40,40.0,norm,1
agent099,279,41,39,41,41.0,norm=self,0
agent09a,279,41,43,42,42.0,norm,2
agent09b,279,40,44,42,42.0,norm,2
agent09c,279,44,44,45,45.0,norm,3
agent09d,279,43,43,43,43.0,norm=self,1
agent09e,279,44,44,43,43.0,norm,0
agent09f,279,44,40,42,42.0,norm,0
agent0a0,279,41,44,40,40.0,norm,0
agent0a1,279,42,41,41,41.0,norm,1
agent0a2,279,43,40,43,43.0,norm=self,2
agent0a3,279,42,43,42,42.0,norm=self,1
agent0a4,279,43,46,41,41.0,norm,0
agent0a5,279,42,46,42,42.0,norm=self,2
agent0a6,279,40,41,41,41.0,norm,1
agent0a7,279,46,40,42,42.0,norm,2
agent0a8,279,42,47,42,42.0,norm=self,1
agent0a9,279,42,41,40,40.0,norm,0
agent0aa,279,42,42,40,40.0,norm,1
agent0ab,279,48,44,42,42.0,norm,3
agent0ac,279,41,43,41,41.0,norm=self,0
agent0ad,279,44,43,41,41.0,norm,2
agent0ae,279,40,40,41,41.0,norm,1
agent0af,279,40,46,42,42.0,norm,2
agent0b0,279,42,41,42,42.0,norm=self,0
agent0b1,279,43,42,43,43.0,norm=self,1
agent0b2,279,49,41,43,43.0,norm,3
agent0b3,279,43,43,42,42.0,norm,0
