iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0b3,211,47,53,46,46.0,norm,0
agent0b4,211,46,52,46,46.0,norm=self,0
agent0b5,211,50,48,49,49.0,norm,0
agent0b6,211,45,51,44,44.0,norm,0
agent0b7,211,48,40,47,47.0,norm,0
agent0b8,211,45,48,44,44.0,norm,0
agent0b9,211,51,46,49,49.0,norm,0
agent0ba,211,52,34,49,49.0,norm,0
agent0bb,211,50,47,48,48.0,norm,0
agent0bc,211,47,44,46,46.0,norm,0
agent0bd,211,50,45,47,47.0,norm,0
agent0be,211,45,50,44,44.0,norm,0
agent0bf,211,51,51,50,50.0,norm,1
agent0c0,211,49,49,46,46.0,norm,0
agent0c1,211,48,51,49,49.0,norm,2
agent0c2,211,50,44,47,47.0,norm,0
agent0c3,211,51,52,48,48.0,norm,0
agent0c4,211,43,53,42,42.0,norm,0
agent0c5,211,43,45,42,42.0,norm,0
agent0c6,211,49,49,49,49.0,norm=self,2
agent0c7,211,47,50,45,45.0,norm,0
agent000,212,40,49,39,39.0,norm,0
agent001,212,43,43,42,42.0,norm,0
agent002,212,43,50,42,42.0,norm,0
agent003,212,50,52,49,49.0,norm,0
agent004,212,51,50,49,49.0,norm,0
agent005,212,51,51,49,49.0,norm,0
agent006,212,49,52,47,47.0,norm,0
agent007,212,50,43,49,49.0,norm,0
agent008,212,48,45,47,47.0,norm,0
agent009,212,42,53,42,42.0,norm=self,0
agent00a,212,46,50,45,45.0,norm,0
agent00b,212,51,53,48,48.0,norm,0
agent00c,212,50,34,49,49.0,norm,0
agent00d,212,51,52,49,49.0,norm,0
agent00e,212,49,45,48,48.0,norm,0
agent00f,212,50,41,47,47.0,norm,0
agent010,212,50,45,49,49.0,norm,0
agent011,212,49,50,47,47.0,norm,0
agent012,212,49,50,48,48.0,norm,0
agent013,212,43,46,41,41.0,norm,0
agent014,212,50,47,47,47.0,norm,0
agent015,212,46,48,45,45.0,norm,0
agent016,212,50,51,49,49.0,norm,0
agent017,212,40,51,39,39.0,norm,0
agent018,212,52,50,49,49.0,norm,0
agent019,212,51,37,49,49.0,norm,0
agent01a,212,34,45,34,34.0,norm=self,0
agent01b,212,49,47,48,48.0,norm,0
agent01c,212,52,49,49,49.0,norm,0
agent01d,212,51,40,49,49.0,norm,0
agent01e,212,46,48,45,45.0,norm,0
agent01f,212,45,49,45,45.0,norm=self,0
agent020,212,51,50,49,49.0,norm,0
agent021,212,52,42,50,50.0,norm,0
agent022,212,53,41,50,50.0,norm,0
agent023,212,43,50,42,42.0,norm,0
agent024,212,43,44,42,42.0,norm,0
agent025,212,42,50,41,41.0,norm,0
agent026,212,48,50,46,46.0,norm,0
agent027,212,52,52,49,49.0,norm,0
agent028,212,50,46,49,49.0,norm,0
agent029,212,52,48,49,49.0,norm,0
agent02a,212,51,50,49,49.0,norm,0
agent02b,212,49,51,46,46.0,norm,0
agent02c,212,46,50,45,45.0,norm,0
agent02d,212,38,49,37,37.0,norm,0
agent02e,212,40,52,40,40.0,norm=self,0
agent02f,212,40,48,40,40.0,norm=self,0
agent030,212,49,50,48,48.0,norm,0
agent031,212,49,45,46,46.0,norm,0
agent032,212,42,51,42,42.0,norm=self,0
agent033,212,48,52,47,47.0,norm,0
agent034,212,41,52,40,40.0,norm,0
agent035,212,51,49,49,49.0,norm,0
agent036,212,48,50,45,45.0,norm,0
agent037,212,43,37,42,42.0,norm,0
agent038,212,49,49,48,48.0,norm,0
agent039,212,47,47,46,46.0,norm,0
agent03a,212,52,34,49,49.0,norm,0
agent03b,212,47,42,45,45.0,norm,0
agent03c,212,42,47,42,42.0,norm=self,0
agent03d,212,45,42,44,44.0,norm,0
agent03e,212,50,52,47,47.0,norm,0
agent03f,212,41,47,40,40.0,norm,0
agent040,212,44,52,43,43.0,norm,0
agent041,212,49,49,47,47.0,norm,0
agent042,212,53,47,50,50.0,norm,0
agent043,212,46,49,45,45.0,norm,0
agent044,212,50,50,49,49.0,norm,1
agent045,212,50,50,49,49.0,norm,0
agent046,212,51,43,49,49.0,norm,0
agent047,212,51,43,49,49.0,norm,0
agent048,212,50,50,49,49.0,norm,0
agent049,212,51,52,49,49.0,norm,0
agent04a,212,52,51,49,49.0,norm,0
agent04b,212,51,53,49,49.0,norm,0
agent04c,212,47,47,46,46.0,norm,0
agent04d,212,52,42,49,49.0,norm,0
agent04e,212,51,49,49,49.0,norm,0
agent04f,212,50,47,49,49.0,norm,0
agent050,212,50,50,49,49.0,norm,0
agent051,212,47,50,46,46.0,norm,0
agent052,212,52,44,50,50.0,norm,0
agent053,212,51,43,49,49.0,norm,0
agent054,212,47,51,45,45.0,norm,0
agent055,212,49,40,47,47.0,norm,0
agent056,212,52,46,50,50.0,norm,0
agent057,212,49,42,48,48.0,norm,0
agent058,212,50,47,49,49.0,norm,1
agent059,212,50,50,49,49.0,norm,1
agent05a,212,52,50,49,49.0,norm,0
agent05b,212,46,49,45,45.0,norm,0
agent05c,212,52,51,49,49.0,norm,0
agent05d,212,50,50,47,47.0,norm,0
agent05e,212,52,49,49,49.0,norm,0
agent05f,212,50,42,49,49.0,norm,0
agent060,212,46,52,45,45.0,norm,0
agent061,212,46,51,46,46.0,norm=self,0
agent062,212,47,48,46,46.0,norm,0
agent063,212,49,51,48,48.0,norm,0
agent064,212,46,51,45,45.0,norm,0
agent065,212,50,50,47,47.0,norm,0
agent066,212,47,52,46,46.0,norm,0
agent067,212,52,49,49,49.0,norm,0
agent068,212,45,53,44,44.0,norm,0
agent069,212,49,51,48,48.0,norm,0
agent06a,212,47,51,45,45.0,norm,0
agent06b,212,52,51,49,49.0,norm,0
agent06c,212,51,53,48,48.0,norm,0
agent06d,212,44,43,43,43.0,norm,0
agent06e,212,53,47,50,50.0,norm,0
agent06f,212,43,46,42,42.0,norm,0
agent070,212,48,45,46,46.0,norm,0
agent071,212,52,42,50,50.0,norm,0
agent072,212,53,50,50,50.0,norm,0
agent073,212,45,52,45,45.0,norm=self,0
agent074,212,49,45,47,47.0,norm,0
agent075,212,52,50,49,49.0,norm,0
agent076,212,50,52,49,49.0,norm,0
agent077,212,50,45,49,49.0,norm,0
agent078,212,47,49,46,46.0,norm,0
agent079,212,48,50,47,47.0,norm,0
agent07a,212,52,46,49,49.0,norm,0
agent07b,212,52,37,50,50.0,norm,0
agent07c,212,37,45,37,37.0,norm=self,0
agent07d,212,50,53,48,48.0,norm,0
agent07e,212,52,50,49,49.0,norm,0
agent07f,212,50,50,48,48.0,norm,0
agent080,212,42,50,42,42.0,norm=self,0
agent081,212,50,48,49,49.0,norm,2
agent082,212,47,52,47,47.0,norm=self,0
agent083,212,43,51,42,42.0,norm,0
agent084,212,51,46,49,49.0,norm,0
agent085,212,48,44,47,47.0,norm,0
agent086,212,42,43,42,42.0,norm=self,0
agent087,212,37,50,37,37.0,norm=self,0
agent088,212,45,52,44,44.0,norm,0
agent089,212,51,53,49,49.0,norm,0
agent08a,212,50,52,49,49.0,norm,0
agent08b,212,49,50,47,47.0,norm,0
agent08c,212,50,48,48,48.0,norm,0
agent08d,212,48,46,47,47.0,norm,0
agent08e,212,50,50,49,49.0,norm,0
agent08f,212,46,42,45,45.0,norm,0
agent090,212,44,53,43,43.0,norm,0
agent091,212,51,42,49,49.0,norm,0
agent092,212,41,47,41,41.0,norm=self,0
agent093,212,52,52,50,50.0,norm,0
agent094,212,49,45,47,47.0,norm,0
agent095,212,51,50,49,49.0,norm,0
agent096,212,45,47,43,43.0,norm,0
agent097,212,53,46,50,50.0,norm,0
agent098,212,42,37,41,41.0,norm,0
agent099,212,49,49,48,48.0,norm,0
agent09a,212,51,49,49,49.0,norm,0
agent09b,212,45,40,44,44.0,norm,0
agent09c,212,51,42,50,50.0,norm,2
agent09d,212,50,51,50,50.0,norm=self,2
agent09e,212,49,49,47,47.0,norm,0
agent09f,212,49,51,46,46.0,norm,0
agent0a0,212,48,49,46,46.0,norm,0
agent0a1,212,49,50,48,48.0,norm,0
agent0a2,212,53,52,50,50.0,norm,0
agent0a3,212,42,46,41,41.0,norm,0
agent0a4,212,52,50,49,49.0,norm,0
agent0a5,212,53,49,50,50.0,norm,0
agent0a6,212,44,53,44,44.0,norm=self,0
agent0a7,212,50,51,48,48.0,norm,0
agent0a8,212,46,49,45,45.0,norm,0
agent0a9,212,53,49,50,50.0,norm,0
agent0aa,212,42,47,41,41.0,norm,0
agent0ab,212,52,47,49,49.0,norm,0
agent0ac,212,47,50,46,46.0,norm,0
agent0ad,212,47,50,48,48.0,norm,2
agent0ae,212,45,52,45,45.0,norm=self,0
agent0af,212,50,51,49,49.0,norm,0
agent0b0,212,44,48,46,46.0,norm,3
agent0b1,212,49,50,48,48.0,norm,0
agent0b2,212,49,50,46,46.0,norm,0
agent0b3,212,47,43,46,46.0,norm,0
agent0b4,212,46,50,46,46.0,norm=self,0
agent0b5,212,50,52,49,49.0,norm,0
agent0b6,212,45,46,44,44.0,norm,0
agent0b7,212,48,49,47,47.0,norm,0
agent0b8,212,45,53,44,44.0,norm,0
agent0b9,212,51,49,49,49.0,norm,0
agent0ba,212,52,52,49,49.0,norm,0
agent0bb,212,50,52,48,48.0,norm,0
agent0bc,212,47,52,46,46.0,norm,0
agent0bd,212,50,38,47,47.0,norm,0
agent0be,212,45,45,44,44.0,norm,0
agent0bf,212,52,50,50,50.0,norm,0
agent0c0,212,49,46,46,46.0,norm,0
agent0c1,212,50,46,49,49.0,norm,0
agent0c2,212,50,53,47,47.0,norm,0
agent0c3,212,51,43,48,48.0,norm,0
agent0c4,212,43,47,42,42.0,norm,0
agent0c5,212,43,47,42,42.0,norm,0
agent0c6,212,51,41,49,49.0,norm,0
agent0c7,212,47,50,45,45.0,norm,0
agent000,213,40,52,39,39.0,norm,0
agent001,213,43,53,42,42.0,norm,0
agent002,213,43,50,42,42.0,norm,0
agent003,213,50,34,49,49.0,norm,0
agent004,213,51,50,49,49.0,norm,0
agent005,213,51,37,49,49.0,norm,0
agent006,213,49,50,47,47.0,norm,0
agent007,213,50,42,49,49.0,norm,0
agent008,213,48,53,47,47.0,norm,0
agent009,213,42,51,42,42.0,norm=self,0
agent00a,213,46,51,45,45.0,norm,0
agent00b,213,51,53,48,48.0,norm,0
agent00c,213,50,53,49,49.0,norm,0
agent00d,213,51,42,49,49.0,norm,0
agent00e,213,49,46,48,48.0,norm,0
agent00f,213,50,48,47,47.0,norm,0
agent010,213,50,42,49,49.0,norm,0
agent011,213,49,47,47,47.0,norm,0
agent012,213,49,48,48,48.0,norm,0
agent013,213,43,37,41,41.0,norm,0
agent014,213,50,47,47,47.0,norm,0
agent015,213,46,52,45,45.0,norm,0
agent016,213,50,51,49,49.0,norm,0
agent017,213,40,53,39,39.0,norm,0
agent018,213,52,50,49,49.0,norm,0
agent019,213,51,52,49,49.0,norm,0
agent01a,213,34,50,34,34.0,norm=self,0
agent01b,213,49,49,48,48.0,norm,0
agent01c,213,52,51,49,49.0,norm,0
agent01d,213,51,53,49,49.0,norm,0
agent01e,213,46,42,45,45.0,norm,0
agent01f,213,45,52,45,45.0,norm=self,0
agent020,213,51,45,49,49.0,norm,0
agent021,213,52,50,50,50.0,norm,0
agent022,213,53,51,50,50.0,norm,0
agent023,213,43,50,42,42.0,norm,0
agent024,213,43,49,42,42.0,norm,0
agent025,213,42,49,41,41.0,norm,0
agent026,213,48,45,46,46.0,norm,0
agent027,213,52,45,49,49.0,norm,0
agent028,213,50,50,50,50.0,norm=self,1
agent029,213,52,46,49,49.0,norm,0
agent02a,213,51,45,49,49.0,norm,0
agent02b,213,49,52,46,46.0,norm,0
agent02c,213,46,47,45,45.0,norm,0
agent02d,213,38,46,37,37.0,norm,0
agent02e,213,40,46,40,40.0,norm=self,0
agent02f,213,40,51,40,40.0,norm=self,0
agent030,213,49,43,48,48.0,norm,0
agent031,213,49,52,46,46.0,norm,0
agent032,213,42,47,42,42.0,norm=self,0
agent033,213,48,52,47,47.0,norm,0
agent034,213,41,49,40,40.0,norm,0
agent035,213,51,49,49,49.0,norm,0
agent036,213,48,40,45,45.0,norm,0
agent037,213,43,49,42,42.0,norm,0
agent038,213,49,47,48,48.0,norm,0
agent039,213,47,49,46,46.0,norm,0
agent03a,213,52,43,49,49.0,norm,0
agent03b,213,47,52,45,45.0,norm,0
agent03c,213,42,50,42,42.0,norm=self,0
agent03d,213,45,42,44,44.0,norm,0
agent03e,213,50,52,47,47.0,norm,0
agent03f,213,41,52,40,40.0,norm,0
agent040,213,44,48,43,43.0,norm,0
agent041,213,49,42,47,47.0,norm,0
agent042,213,53,45,50,50.0,norm,0
agent043,213,46,43,45,45.0,norm,0
agent044,213,51,40,49,49.0,norm,0
agent045,213,50,49,49,49.0,norm,0
agent046,213,51,43,49,49.0,norm,0
agent047,213,51,49,49,49.0,norm,0
agent048,213,50,50,49,49.0,norm,0
agent049,213,51,46,49,49.0,norm,0
agent04a,213,52,46,49,49.0,norm,0
agent04b,213,51,45,49,49.0,norm,0
agent04c,213,47,52,46,46.0,norm,0
agent04d,213,52,45,49,49.0,norm,0
agent04e,213,51,43,49,49.0,norm,0
agent04f,213,50,50,49,49.0,norm,0
agent050,213,50,52,49,49.0,norm,0
agent051,213,47,50,46,46.0,norm,0
agent052,213,52,43,50,50.0,norm,0
agent053,213,51,53,49,49.0,norm,0
agent054,213,47,52,45,45.0,norm,0
agent055,213,49,45,47,47.0,norm,0
agent056,213,52,52,50,50.0,norm,0
agent057,213,49,50,48,48.0,norm,0
agent058,213,51,49,50,50.0,norm,1
agent059,213,51,51,49,49.0,norm,0
agent05a,213,52,53,49,49.0,norm,0
agent05b,213,46,45,45,45.0,norm,0
agent05c,213,52,47,49,49.0,norm,0
agent05d,213,50,52,47,47.0,norm,0
agent05e,213,52,48,49,49.0,norm,0
agent05f,213,50,45,49,49.0,norm,0
agent060,213,46,52,45,45.0,norm,0
agent061,213,46,51,46,46.0,norm=self,0
agent062,213,47,52,46,46.0,norm,0
agent063,213,49,48,48,48.0,norm,0
agent064,213,46,47,45,45.0,norm,0
agent065,213,50,50,47,47.0,norm,0
agent066,213,47,50,46,46.0,norm,0
agent067,213,52,43,49,49.0,norm,0
agent068,213,45,52,44,44.0,norm,0
agent069,213,49,42,48,48.0,norm,0
agent06a,213,47,43,45,45.0,norm,0
agent06b,213,52,45,49,49.0,norm,0
agent06c,213,51,51,48,48.0,norm,0
agent06d,213,44,46,43,43.0,norm,0
agent06e,213,53,51,50,50.0,norm,0
agent06f,213,43,52,42,42.0,norm,0
agent070,213,48,46,46,46.0,norm,0
agent071,213,52,51,50,50.0,norm,0
agent072,213,53,51,50,50.0,norm,0
agent073,213,45,50,45,45.0,norm=self,0
agent074,213,49,50,47,47.0,norm,0
agent075,213,52,44,49,49.0,norm,0
agent076,213,50,52,49,49.0,norm,0
agent077,213,50,43,49,49.0,norm,0
agent078,213,47,51,46,46.0,norm,0
agent079,213,48,52,47,47.0,norm,0
agent07a,213,52,45,49,49.0,norm,0
agent07b,213,52,47,50,50.0,norm,0
agent07c,213,37,50,37,37.0,norm=self,0
agent07d,213,50,50,48,48.0,norm,0
agent07e,213,52,43,49,49.0,norm,0
agent07f,213,50,45,48,48.0,norm,0
agent080,213,42,49,42,42.0,norm=self,0
agent081,213,52,52,49,49.0,norm,0
agent082,213,47,50,47,47.0,norm=self,0
agent083,213,43,51,42,42.0,norm,0
agent084,213,51,43,49,49.0,norm,0
agent085,213,48,50,47,47.0,norm,0
agent086,213,42,40,42,42.0,norm=self,0
agent087,213,37,49,37,37.0,norm=self,0
agent088,213,45,52,44,44.0,norm,0
agent089,213,51,50,49,49.0,norm,0
agent08a,213,50,45,49,49.0,norm,0
agent08b,213,49,51,47,47.0,norm,0
agent08c,213,50,48,48,48.0,norm,0
agent08d,213,48,51,47,47.0,norm,0
agent08e,213,50,49,49,49.0,norm,0
agent08f,213,46,52,45,45.0,norm,0
agent090,213,44,43,43,43.0,norm,0
agent091,213,51,52,49,49.0,norm,0
agent092,213,41,53,41,41.0,norm=self,0
agent093,213,52,49,50,50.0,norm,0
agent094,213,49,49,47,47.0,norm,0
agent095,213,51,43,49,49.0,norm,0
agent096,213,45,49,43,43.0,norm,0
agent097,213,53,52,50,50.0,norm,0
agent098,213,42,52,41,41.0,norm,0
agent099,213,49,46,48,48.0,norm,0
agent09a,213,51,45,49,49.0,norm,0
agent09b,213,45,50,44,44.0,norm,0
agent09c,213,53,52,50,50.0,norm,0
agent09d,213,52,50,50,50.0,norm,0
agent09e,213,49,43,47,47.0,norm,0
agent09f,213,49,49,46,46.0,norm,0
agent0a0,213,48,52,46,46.0,norm,0
agent0a1,213,49,47,48,48.0,norm,0
agent0a2,213,53,45,50,50.0,norm,0
agent0a3,213,42,51,41,41.0,norm,0
agent0a4,213,52,47,49,49.0,norm,0
agent0a5,213,53,45,50,50.0,norm,0
agent0a6,213,44,42,44,44.0,norm=self,0
agent0a7,213,50,44,48,48.0,norm,0
agent0a8,213,46,50,45,45.0,norm,0
agent0a9,213,53,49,50,50.0,norm,0
agent0aa,213,42,45,41,41.0,norm,0
agent0ab,213,52,52,49,49.0,norm,0
agent0ac,213,47,45,46,46.0,norm,0
agent0ad,213,50,43,50,50.0,norm=self,2
agent0ae,213,45,51,45,45.0,norm=self,0
agent0af,213,50,50,49,49.0,norm,0
agent0b0,213,47,52,47,47.0,norm=self,1
agent0b1,213,49,51,48,48.0,norm,0
agent0b2,213,49,44,46,46.0,norm,0
agent0b3,213,47,49,46,46.0,norm,0
agent0b4,213,46,47,46,46.0,norm=self,0
agent0b5,213,50,42,49,49.0,norm,0
agent0b6,213,45,47,44,44.0,norm,0
agent0b7,213,48,47,47,47.0,norm,0
agent0b8,213,45,48,44,44.0,norm,0
agent0b9,213,51,52,49,49.0,norm,0
agent0ba,213,52,46,49,49.0,norm,0
agent0bb,213,50,43,48,48.0,norm,0
agent0bc,213,47,51,46,46.0,norm,0
agent0bd,213,50,44,47,47.0,norm,0
agent0be,213,45,52,44,44.0,norm,0
agent0bf,213,52,52,50,50.0,norm,0
agent0c0,213,49,45,46,46.0,norm,0
agent0c1,213,50,51,49,49.0,norm,0
agent0c2,213,50,50,47,47.0,norm,0
agent0c3,213,51,42,48,48.0,norm,0
agent0c4,213,43,48,42,42.0,norm,0
agent0c5,213,43,50,42,42.0,norm,0
agent0c6,213,51,51,49,49.0,norm,0
agent0c7,213,47,51,45,45.0,norm,0
agent000,214,40,49,39,39.0,norm,0
agent001,214,43,40,42,42.0,norm,0
agent002,214,43,44,42,42.0,norm,0
agent003,214,50,48,49,49.0,norm,0
agent004,214,51,46,49,49.0,norm,0
agent005,214,51,41,49,49.0,norm,0
agent006,214,49,47,47,47.0,norm,0
agent007,214,50,43,49,49.0,norm,0
agent008,214,48,48,47,47.0,norm,0
agent009,214,42,43,42,42.0,norm=self,0
agent00a,214,46,45,45,45.0,norm,0
agent00b,214,51,48,48,48.0,norm,0
agent00c,214,50,47,49,49.0,norm,0
agent00d,214,51,39,49,49.0,norm,0
agent00e,214,49,34,48,48.0,norm,0
agent00f,214,50,40,47,47.0,norm,0
agent010,214,50,46,49,49.0,norm,0
agent011,214,49,44,47,47.0,norm,0
agent012,214,49,47,48,48.0,norm,0
agent013,214,43,49,41,41.0,norm,0
agent014,214,50,50,47,47.0,norm,0
agent015,214,46,47,45,45.0,norm,0
agent016,214,50,41,49,49.0,norm,0
agent017,214,40,48,39,39.0,norm,0
agent018,214,52,43,49,49.0,norm,0
agent019,214,51,48,49,49.0,norm,0
agent01a,214,34,37,34,34.0,norm=self,0
agent01b,214,49,45,48,48.0,norm,0
agent01c,214,52,47,49,49.0,norm,0
agent01d,214,51,49,49,49.0,norm,0
agent01e,214,46,42,45,45.0,norm,0
agent01f,214,45,46,45,45.0,norm=self,0
agent020,214,51,48,49,49.0,norm,0
agent021,214,52,47,50,50.0,norm,0
agent022,214,53,49,50,50.0,norm,0
agent023,214,43,48,42,42.0,norm,0
agent024,214,43,41,42,42.0,norm,0
agent025,214,42,48,41,41.0,norm,0
agent026,214,48,48,46,46.0,norm,0
agent027,214,52,34,49,49.0,norm,0
agent028,214,51,46,50,50.0,norm,0
agent029,214,52,47,49,49.0,norm,0
agent02a,214,51,37,49,49.0,norm,0
agent02b,214,49,42,46,46.0,norm,0
agent02c,214,46,44,45,45.0,norm,0
agent02d,214,38,39,37,37.0,norm,0
agent02e,214,40,42,40,40.0,norm=self,0
agent02f,214,40,34,40,40.0,norm=self,0
agent030,214,49,44,48,48.0,norm,0
agent031,214,49,46,46,46.0,norm,0
agent032,214,42,50,42,42.0,norm=self,0
agent033,214,48,41,47,47.0,norm,0
agent034,214,41,49,40,40.0,norm,0
agent035,214,51,49,49,49.0,norm,0
agent036,214,48,48,45,45.0,norm,0
agent037,214,43,48,42,42.0,norm,0
agent038,214,49,45,48,48.0,norm,0
agent039,214,47,44,46,46.0,norm,0
agent03a,214,52,48,49,49.0,norm,0
agent03b,214,47,49,45,45.0,norm,0
agent03c,214,42,42,42,42.0,norm=self,0
agent03d,214,45,37,44,44.0,norm,0
agent03e,214,50,49,47,47.0,norm,0
agent03f,214,41,41,40,40.0,norm,0
agent040,214,44,42,43,43.0,norm,0
agent041,214,49,45,47,47.0,norm,0
agent042,214,53,40,50,50.0,norm,0
agent043,214,46,45,45,45.0,norm,0
agent044,214,51,47,49,49.0,norm,0
agent045,214,50,43,49,49.0,norm,0
agent046,214,51,41,49,49.0,norm,0
agent047,214,51,48,49,49.0,norm,0
agent048,214,50,46,49,49.0,norm,0
agent049,214,51,49,49,49.0,norm,0
agent04a,214,52,46,49,49.0,norm,0
agent04b,214,51,44,49,49.0,norm,0
agent04c,214,47,46,46,46.0,norm,0
agent04d,214,52,42,49,49.0,norm,0
agent04e,214,51,41,49,49.0,norm,0
agent04f,214,50,45,49,49.0,norm,0
agent050,214,50,40,49,49.0,norm,0
agent051,214,47,40,46,46.0,norm,0
agent052,214,52,37,50,50.0,norm,0
agent053,214,51,50,49,49.0,norm,0
agent054,214,47,47,45,45.0,norm,0
agent055,214,49,50,47,47.0,norm,0
agent056,214,52,40,50,50.0,norm,0
agent057,214,49,48,48,48.0,norm,0
agent058,214,52,49,50,50.0,norm,0
agent059,214,51,46,49,49.0,norm,0
agent05a,214,52,34,49,49.0,norm,0
agent05b,214,46,50,45,45.0,norm,0
agent05c,214,52,42,49,49.0,norm,0
agent05d,214,50,48,47,47.0,norm,0
agent05e,214,52,50,49,49.0,norm,0
agent05f,214,50,45,49,49.0,norm,0
agent060,214,46,37,45,45.0,norm,0
agent061,214,46,41,46,46.0,norm=self,0
agent062,214,47,48,46,46.0,norm,0
agent063,214,49,42,48,48.0,norm,0
agent064,214,46,49,45,45.0,norm,0
agent065,214,50,45,47,47.0,norm,0
agent066,214,47,42,46,46.0,norm,0
agent067,214,52,40,49,49.0,norm,0
agent068,214,45,45,44,44.0,norm,0
agent069,214,49,41,48,48.0,norm,0
agent06a,214,47,45,45,45.0,norm,0
agent06b,214,52,39,49,49.0,norm,0
agent06c,214,51,45,48,48.0,norm,0
agent06d,214,44,37,43,43.0,norm,0
agent06e,214,53,48,50,50.0,norm,0
agent06f,214,43,44,42,42.0,norm,0
agent070,214,48,49,46,46.0,norm,0
agent071,214,52,49,50,50.0,norm,0
agent072,214,53,45,50,50.0,norm,0
agent073,214,45,46,45,45.0,norm=self,0
agent074,214,49,42,47,47.0,norm,0
agent075,214,52,49,49,49.0,norm,0
agent076,214,50,49,49,49.0,norm,0
agent077,214,50,46,49,49.0,norm,0
agent078,214,47,48,46,46.0,norm,0
agent079,214,48,44,47,47.0,norm,0
agent07a,214,52,48,49,49.0,norm,0
agent07b,214,52,44,50,50.0,norm,0
agent07c,214,37,39,37,37.0,norm=self,0
agent07d,214,50,47,48,48.0,norm,0
agent07e,214,52,48,49,49.0,norm,0
agent07f,214,50,41,48,48.0,norm,0
agent080,214,42,43,42,42.0,norm=self,0
agent081,214,52,50,49,49.0,norm,0
agent082,214,47,41,47,47.0,norm=self,0
agent083,214,43,45,42,42.0,norm,0
agent084,214,51,40,49,49.0,norm,0
agent085,214,48,41,47,47.0,norm,0
agent086,214,42,42,42,42.0,norm=self,0
agent087,214,37,46,37,37.0,norm=self,0
agent088,214,45,49,44,44.0,norm,0
agent089,214,51,50,49,49.0,norm,0
agent08a,214,50,47,49,49.0,norm,0
agent08b,214,49,47,47,47.0,norm,0
agent08c,214,50,45,48,48.0,norm,0
agent08d,214,48,48,47,47.0,norm,0
agent08e,214,50,46,49,49.0,norm,0
agent08f,214,46,46,45,45.0,norm,0
agent090,214,44,45,43,43.0,norm,0
agent091,214,51,45,49,49.0,norm,0
agent092,214,41,46,41,41.0,norm=self,0
agent093,214,52,49,50,50.0,norm,0
agent094,214,49,48,47,47.0,norm,0
agent095,214,51,47,49,49.0,norm,0
agent096,214,45,44,43,43.0,norm,0
agent097,214,53,40,50,50.0,norm,0
agent098,214,42,46,41,41.0,norm,0
agent099,214,49,45,48,48.0,norm,0
agent09a,214,51,40,49,49.0,norm,0
agent09b,214,45,43,44,44.0,norm,0
agent09c,214,53,34,50,50.0,norm,0
agent09d,214,52,46,50,50.0,norm,0
agent09e,214,49,39,47,47.0,norm,0
agent09f,214,49,43,46,46.0,norm,0
agent0a0,214,48,44,46,46.0,norm,0
agent0a1,214,49,43,48,48.0,norm,0
agent0a2,214,53,45,50,50.0,norm,0
agent0a3,214,42,40,41,41.0,norm,0
agent0a4,214,52,45,49,49.0,norm,0
agent0a5,214,53,50,50,50.0,norm,0
agent0a6,214,44,41,44,44.0,norm=self,0
agent0a7,214,50,43,48,48.0,norm,0
agent0a8,214,46,41,45,45.0,norm,0
agent0a9,214,53,48,50,50.0,norm,0
agent0aa,214,42,50,41,41.0,norm,0
agent0ab,214,52,46,49,49.0,norm,0
agent0ac,214,47,40,46,46.0,norm,0
agent0ad,214,52,44,50,50.0,norm,0
agent0ae,214,45,49,45,45.0,norm=self,0
agent0af,214,50,44,49,49.0,norm,0
agent0b0,214,48,50,47,47.0,norm,0
agent0b1,214,49,44,48,48.0,norm,0
agent0b2,214,49,44,46,46.0,norm,0
agent0b3,214,47,50,46,46.0,norm,0
agent0b4,214,46,43,46,46.0,norm=self,0
agent0b5,214,50,47,49,49.0,norm,0
agent0b6,214,45,50,44,44.0,norm,0
agent0b7,214,48,43,47,47.0,norm,0
agent0b8,214,45,37,44,44.0,norm,0
agent0b9,214,51,47,49,49.0,norm,0
agent0ba,214,52,43,49,49.0,norm,0
agent0bb,214,50,45,48,48.0,norm,0
agent0bc,214,47,48,46,46.0,norm,0
agent0bd,214,50,40,47,47.0,norm,0
agent0be,214,45,44,44,44.0,norm,0
agent0bf,214,52,48,50,50.0,norm,0
agent0c0,214,49,37,46,46.0,norm,0
agent0c1,214,50,47,49,49.0,norm,0
agent0c2,214,50,49,47,47.0,norm,0
agent0c3,214,51,42,48,48.0,norm,0
agent0c4,214,43,50,42,42.0,norm,0
agent0c5,214,43,42,42,42.0,norm,0
agent0c6,214,51,46,49,49.0,norm,0
agent0c7,214,47,44,45,45.0,norm,0
agent000,215,40,49,39,39.0,norm,0
agent001,215,43,50,42,42.0,norm,0
agent002,215,43,48,42,42.0,norm,0
agent003,215,50,47,49,49.0,norm,0
agent004,215,51,50,49,49.0,norm,0
agent005,215,51,48,49,49.0,norm,0
agent006,215,49,40,47,47.0,norm,0
agent007,215,50,45,49,49.0,norm,0
agent008,215,48,39,47,47.0,norm,0
agent009,215,42,42,42,42.0,norm=self,0
agent00a,215,46,46,45,45.0,norm,0
agent00b,215,51,49,48,48.0,norm,0
