iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent061,227,57,59,56,56.0,norm,0
agent062,227,57,58,56,56.0,norm,0
agent063,227,57,59,56,56.0,norm,0
agent064,227,57,58,56,56.0,norm,0
agent065,227,58,58,55,55.0,norm,0
agent066,227,57,56,56,56.0,norm,0
agent067,227,59,59,56,56.0,norm,0
agent068,227,59,59,56,56.0,norm,0
agent069,227,56,58,55,55.0,norm,0
agent06a,227,58,57,56,56.0,norm,0
agent06b,227,59,59,56,56.0,norm,0
agent06c,227,59,58,56,56.0,norm,0
agent06d,227,58,58,56,56.0,norm,0
agent06e,227,59,59,56,56.0,norm,0
agent06f,227,58,57,56,56.0,norm,0
agent070,227,57,58,55,55.0,norm,0
agent071,227,59,57,56,56.0,norm,0
agent072,227,59,59,56,56.0,norm,0
agent073,227,55,59,55,55.0,norm=self,0
agent074,227,58,57,56,56.0,norm,0
agent075,227,59,57,56,56.0,norm,0
agent076,227,57,58,56,56.0,norm,0
agent077,227,57,58,56,56.0,norm,0
agent078,227,58,59,56,56.0,norm,0
agent079,227,57,51,56,56.0,norm,0
agent07a,227,59,57,56,56.0,norm,0
agent07b,227,59,59,56,56.0,norm,0
agent07c,227,53,59,52,52.0,norm,0
agent07d,227,59,57,56,56.0,norm,0
agent07e,227,59,57,56,56.0,norm,0
agent07f,227,58,55,56,56.0,norm,0
agent080,227,57,56,56,56.0,norm,0
agent081,227,59,57,56,56.0,norm,0
agent082,227,56,57,55,55.0,norm,0
agent083,227,57,58,56,56.0,norm,0
agent084,227,58,57,56,56.0,norm,0
agent085,227,57,59,56,56.0,norm,0
agent086,227,57,53,56,56.0,norm,0
agent087,227,57,58,56,56.0,norm,0
agent088,227,57,58,56,56.0,norm,0
agent089,227,58,56,56,56.0,norm,0
agent08a,227,56,58,55,55.0,norm,0
agent08b,227,59,59,56,56.0,norm,0
agent08c,227,59,58,56,56.0,norm,0
agent08d,227,58,57,56,56.0,norm,0
agent08e,227,57,58,56,56.0,norm,0
agent08f,227,57,58,56,56.0,norm,0
agent090,227,57,59,56,56.0,norm,0
agent091,227,58,57,56,56.0,norm,0
agent092,227,57,58,56,56.0,norm,0
agent093,227,58,59,56,56.0,norm,0
agent094,227,58,57,56,56.0,norm,0
agent095,227,58,57,56,56.0,norm,0
agent096,227,58,58,56,56.0,norm,0
agent097,227,59,58,56,56.0,norm,0
agent098,227,57,58,56,56.0,norm,0
agent099,227,57,59,56,56.0,norm,0
agent09a,227,58,57,56,56.0,norm,0
agent09b,227,56,58,55,55.0,norm,0
agent09c,227,59,59,56,56.0,norm,0
agent09d,227,58,59,56,56.0,norm,0
agent09e,227,58,58,56,56.0,norm,0
agent09f,227,58,59,55,55.0,norm,0
agent0a0,227,59,59,56,56.0,norm,0
agent0a1,227,57,57,56,56.0,norm,0
agent0a2,227,59,58,56,56.0,norm,0
agent0a3,227,58,57,56,56.0,norm,0
agent0a4,227,59,57,56,56.0,norm,0
agent0a5,227,59,59,56,56.0,norm,0
agent0a6,227,53,57,52,52.0,norm,0
agent0a7,227,59,59,56,56.0,norm,0
agent0a8,227,58,56,56,56.0,norm,0
agent0a9,227,59,55,56,56.0,norm,0
agent0aa,227,58,58,56,56.0,norm,0
agent0ab,227,57,58,55,55.0,norm,0
agent0ac,227,57,57,56,56.0,norm,0
agent0ad,227,59,57,56,56.0,norm,0
agent0ae,227,57,56,56,56.0,norm,0
agent0af,227,57,58,56,56.0,norm,0
agent0b0,227,51,53,50,50.0,norm,0
agent0b1,227,58,58,56,56.0,norm,0
agent0b2,227,58,59,55,55.0,norm,0
agent0b3,227,58,57,56,56.0,norm,0
agent0b4,227,57,57,56,56.0,norm,0
agent0b5,227,57,57,56,56.0,norm,0
agent0b6,227,55,59,55,55.0,norm=self,0
agent0b7,227,58,59,56,56.0,norm,0
agent0b8,227,57,58,56,56.0,norm,0
agent0b9,227,59,57,56,56.0,norm,0
agent0ba,227,59,57,56,56.0,norm,0
agent0bb,227,57,58,55,55.0,norm,0
agent0bc,227,58,59,56,56.0,norm,0
agent0bd,227,59,57,56,56.0,norm,0
agent0be,227,53,57,52,52.0,norm,0
agent0bf,227,58,57,56,56.0,norm,0
agent0c0,227,59,57,56,56.0,norm,0
agent0c1,227,57,57,56,56.0,norm,0
agent0c2,227,58,58,55,55.0,norm,0
agent0c3,227,59,59,56,56.0,norm,0
agent0c4,227,57,59,56,56.0,norm,0
agent0c5,227,57,53,56,56.0,norm,0
agent0c6,227,58,59,56,56.0,norm,0
agent0c7,227,55,57,54,54.0,norm,0
agent000,228,57,56,56,56.0,norm,0
agent001,228,57,57,56,56.0,norm,0
agent002,228,56,57,55,55.0,norm,0
agent003,228,57,56,56,56.0,norm,0
agent004,228,58,57,56,56.0,norm,0
agent005,228,58,58,56,56.0,norm,0
agent006,228,58,59,56,56.0,norm,0
agent007,228,57,57,56,56.0,norm,0
agent008,228,58,57,56,56.0,norm,0
agent009,228,57,59,56,56.0,norm,0
agent00a,228,57,58,56,56.0,norm,0
agent00b,228,59,58,56,56.0,norm,0
agent00c,228,57,57,56,56.0,norm,0
agent00d,228,58,58,56,56.0,norm,0
agent00e,228,57,59,56,56.0,norm,0
agent00f,228,59,57,56,56.0,norm,0
agent010,228,58,53,56,56.0,norm,0
agent011,228,58,58,56,56.0,norm,0
agent012,228,53,57,52,52.0,norm,0
agent013,228,59,57,56,56.0,norm,0
agent014,228,59,57,56,56.0,norm,0
agent015,228,57,57,56,56.0,norm,0
agent016,228,57,59,56,56.0,norm,0
agent017,228,58,58,56,56.0,norm,0
agent018,228,59,57,56,56.0,norm,0
agent019,228,59,57,56,56.0,norm,0
agent01a,228,56,58,55,55.0,norm,0
agent01b,228,57,59,56,56.0,norm,0
agent01c,228,59,58,56,56.0,norm,0
agent01d,228,59,59,56,56.0,norm,0
agent01e,228,57,57,56,56.0,norm,0
agent01f,228,55,59,55,55.0,norm=self,0
agent020,228,59,57,56,56.0,norm,0
agent021,228,58,58,56,56.0,norm,0
agent022,228,59,57,56,56.0,norm,0
agent023,228,57,59,56,56.0,norm,0
agent024,228,57,56,56,56.0,norm,0
agent025,228,59,59,56,56.0,norm,0
agent026,228,59,59,56,56.0,norm,0
agent027,228,59,59,56,56.0,norm,0
agent028,228,57,59,56,56.0,norm,0
agent029,228,59,57,56,56.0,norm,0
agent02a,228,58,57,56,56.0,norm,0
agent02b,228,59,57,56,56.0,norm,0
agent02c,228,58,59,56,56.0,norm,0
agent02d,228,57,58,56,56.0,norm,0
agent02e,228,57,58,56,56.0,norm,0
agent02f,228,57,57,56,56.0,norm,0
agent030,228,57,59,56,56.0,norm,0
agent031,228,58,57,55,55.0,norm,0
agent032,228,57,59,56,56.0,norm,0
agent033,228,57,57,56,56.0,norm,0
agent034,228,57,57,56,56.0,norm,0
agent035,228,58,58,56,56.0,norm,0
agent036,228,59,58,56,56.0,norm,0
agent037,228,56,58,55,55.0,norm,0
agent038,228,58,57,56,56.0,norm,0
agent039,228,57,57,56,56.0,norm,0
agent03a,228,59,57,56,56.0,norm,0
agent03b,228,58,58,56,56.0,norm,0
agent03c,228,51,57,50,50.0,norm,0
agent03d,228,57,57,56,56.0,norm,0
agent03e,228,59,59,56,56.0,norm,0
agent03f,228,58,59,56,56.0,norm,0
agent040,228,51,57,50,50.0,norm,0
agent041,228,59,59,56,56.0,norm,0
agent042,228,59,58,56,56.0,norm,0
agent043,228,58,59,56,56.0,norm,0
agent044,228,58,59,56,56.0,norm,0
agent045,228,57,57,56,56.0,norm,0
agent046,228,58,59,56,56.0,norm,0
agent047,228,58,57,56,56.0,norm,0
agent048,228,57,57,56,56.0,norm,0
agent049,228,58,59,56,56.0,norm,0
agent04a,228,59,58,56,56.0,norm,0
agent04b,228,58,59,56,56.0,norm,0
agent04c,228,57,58,56,56.0,norm,0
agent04d,228,59,59,56,56.0,norm,0
agent04e,228,59,58,56,56.0,norm,0
agent04f,228,58,53,56,56.0,norm,0
agent050,228,57,57,56,56.0,norm,0
agent051,228,57,57,56,56.0,norm,0
agent052,228,58,53,56,56.0,norm,0
agent053,228,58,58,56,56.0,norm,0
agent054,228,59,59,56,56.0,norm,0
agent055,228,58,58,56,56.0,norm,0
agent056,228,58,59,56,56.0,norm,0
agent057,228,57,57,56,56.0,norm,0
agent058,228,58,51,56,56.0,norm,0
agent059,228,59,57,56,56.0,norm,0
agent05a,228,59,58,56,56.0,norm,0
agent05b,228,57,58,56,56.0,norm,0
agent05c,228,58,58,55,55.0,norm,0
agent05d,228,58,57,55,55.0,norm,0
agent05e,228,59,58,56,56.0,norm,0
agent05f,228,57,58,56,56.0,norm,0
agent060,228,57,57,55,55.0,norm,0
agent061,228,57,53,56,56.0,norm,0
agent062,228,57,58,56,56.0,norm,0
agent063,228,57,59,56,56.0,norm,0
agent064,228,57,59,56,56.0,norm,0
agent065,228,58,57,55,55.0,norm,0
agent066,228,57,59,56,56.0,norm,0
agent067,228,59,57,56,56.0,norm,0
agent068,228,59,59,56,56.0,norm,0
agent069,228,56,59,55,55.0,norm,0
agent06a,228,58,57,56,56.0,norm,0
agent06b,228,59,59,56,56.0,norm,0
agent06c,228,59,57,56,56.0,norm,0
agent06d,228,58,57,56,56.0,norm,0
agent06e,228,59,59,56,56.0,norm,0
agent06f,228,58,58,56,56.0,norm,0
agent070,228,57,57,55,55.0,norm,0
agent071,228,59,57,56,56.0,norm,0
agent072,228,59,58,56,56.0,norm,0
agent073,228,55,57,55,55.0,norm=self,0
agent074,228,58,57,56,56.0,norm,0
agent075,228,59,57,56,56.0,norm,0
agent076,228,57,58,56,56.0,norm,0
agent077,228,57,57,56,56.0,norm,0
agent078,228,58,59,56,56.0,norm,0
agent079,228,57,57,56,56.0,norm,0
agent07a,228,59,58,56,56.0,norm,0
agent07b,228,59,59,56,56.0,norm,0
agent07c,228,53,58,52,52.0,norm,0
agent07d,228,59,57,56,56.0,norm,0
agent07e,228,59,57,56,56.0,norm,0
agent07f,228,58,58,56,56.0,norm,0
agent080,228,57,59,56,56.0,norm,0
agent081,228,59,57,56,56.0,norm,0
agent082,228,56,53,55,55.0,norm,0
agent083,228,57,59,56,56.0,norm,0
agent084,228,58,58,56,56.0,norm,0
agent085,228,57,57,56,56.0,norm,0
agent086,228,57,53,56,56.0,norm,0
agent087,228,57,57,56,56.0,norm,0
agent088,228,57,58,56,56.0,norm,0
agent089,228,58,59,56,56.0,norm,0
agent08a,228,56,57,55,55.0,norm,0
agent08b,228,59,51,56,56.0,norm,0
agent08c,228,59,57,56,56.0,norm,0
agent08d,228,58,57,56,56.0,norm,0
agent08e,228,57,57,56,56.0,norm,0
agent08f,228,57,58,56,56.0,norm,0
agent090,228,57,57,56,56.0,norm,0
agent091,228,58,57,56,56.0,norm,0
agent092,228,57,58,56,56.0,norm,0
agent093,228,58,57,56,56.0,norm,0
agent094,228,58,58,56,56.0,norm,0
agent095,228,58,58,56,56.0,norm,0
agent096,228,58,59,56,56.0,norm,0
agent097,228,59,58,56,56.0,norm,0
agent098,228,57,58,56,56.0,norm,0
agent099,228,57,58,56,56.0,norm,0
agent09a,228,58,57,56,56.0,norm,0
agent09b,228,56,58,55,55.0,norm,0
agent09c,228,59,58,56,56.0,norm,0
agent09d,228,58,59,56,56.0,norm,0
agent09e,228,58,58,56,56.0,norm,0
agent09f,228,58,58,55,55.0,norm,0
agent0a0,228,59,57,56,56.0,norm,0
agent0a1,228,57,58,56,56.0,norm,0
agent0a2,228,59,57,56,56.0,norm,0
agent0a3,228,58,58,56,56.0,norm,0
agent0a4,228,59,59,56,56.0,norm,0
agent0a5,228,59,57,56,56.0,norm,0
agent0a6,228,53,53,52,52.0,norm,0
agent0a7,228,59,57,56,56.0,norm,0
agent0a8,228,58,57,56,56.0,norm,0
agent0a9,228,59,53,56,56.0,norm,0
agent0aa,228,58,57,56,56.0,norm,0
agent0ab,228,57,58,55,55.0,norm,0
agent0ac,228,57,58,56,56.0,norm,0
agent0ad,228,59,57,56,56.0,norm,0
agent0ae,228,57,59,56,56.0,norm,0
agent0af,228,57,58,56,56.0,norm,0
agent0b0,228,51,58,50,50.0,norm,0
agent0b1,228,58,58,56,56.0,norm,0
agent0b2,228,58,56,55,55.0,norm,0
agent0b3,228,58,58,56,56.0,norm,0
agent0b4,228,57,59,56,56.0,norm,0
agent0b5,228,57,58,56,56.0,norm,0
agent0b6,228,55,57,55,55.0,norm=self,0
agent0b7,228,58,57,56,56.0,norm,0
agent0b8,228,57,53,56,56.0,norm,0
agent0b9,228,59,58,56,56.0,norm,0
agent0ba,228,59,59,56,56.0,norm,0
agent0bb,228,57,57,55,55.0,norm,0
agent0bc,228,58,59,56,56.0,norm,0
agent0bd,228,59,55,56,56.0,norm,0
agent0be,228,53,59,52,52.0,norm,0
agent0bf,228,58,59,56,56.0,norm,0
agent0c0,228,59,57,56,56.0,norm,0
agent0c1,228,57,58,56,56.0,norm,0
agent0c2,228,58,59,55,55.0,norm,0
agent0c3,228,59,58,56,56.0,norm,0
agent0c4,228,57,59,56,56.0,norm,0
agent0c5,228,57,58,56,56.0,norm,0
agent0c6,228,58,57,56,56.0,norm,0
agent0c7,228,55,58,54,54.0,norm,0
agent000,229,57,59,56,56.0,norm,0
agent001,229,57,56,56,56.0,norm,0
agent002,229,56,57,55,55.0,norm,0
agent003,229,57,59,57,57.0,norm=self,1
agent004,229,58,58,56,56.0,norm,0
agent005,229,58,55,56,56.0,norm,0
agent006,229,58,59,56,56.0,norm,0
agent007,229,57,55,56,56.0,norm,0
agent008,229,58,57,56,56.0,norm,0
agent009,229,57,57,56,56.0,norm,0
agent00a,229,57,59,56,56.0,norm,0
agent00b,229,59,58,56,56.0,norm,0
agent00c,229,57,58,56,56.0,norm,0
agent00d,229,58,58,56,56.0,norm,0
agent00e,229,57,59,56,56.0,norm,0
agent00f,229,59,58,56,56.0,norm,0
agent010,229,58,58,56,56.0,norm,0
agent011,229,58,55,56,56.0,norm,0
agent012,229,53,59,52,52.0,norm,0
agent013,229,59,57,56,56.0,norm,0
agent014,229,59,57,56,56.0,norm,0
agent015,229,57,59,56,56.0,norm,0
agent016,229,57,59,56,56.0,norm,0
agent017,229,58,58,56,56.0,norm,0
agent018,229,59,59,56,56.0,norm,0
agent019,229,59,57,56,56.0,norm,0
agent01a,229,56,57,55,55.0,norm,0
agent01b,229,57,58,56,56.0,norm,0
agent01c,229,59,59,56,56.0,norm,0
agent01d,229,59,58,56,56.0,norm,0
agent01e,229,57,58,56,56.0,norm,0
agent01f,229,55,59,55,55.0,norm=self,0
agent020,229,59,57,56,56.0,norm,0
agent021,229,58,55,56,56.0,norm,0
agent022,229,59,57,56,56.0,norm,0
agent023,229,57,57,56,56.0,norm,0
agent024,229,57,58,56,56.0,norm,0
agent025,229,59,57,56,56.0,norm,0
agent026,229,59,55,56,56.0,norm,0
agent027,229,59,58,56,56.0,norm,0
agent028,229,57,58,56,56.0,norm,0
agent029,229,59,58,56,56.0,norm,0
agent02a,229,58,59,56,56.0,norm,0
agent02b,229,59,58,56,56.0,norm,0
agent02c,229,58,58,56,56.0,norm,0
agent02d,229,57,57,56,56.0,norm,0
agent02e,229,57,58,56,56.0,norm,0
agent02f,229,57,57,56,56.0,norm,0
agent030,229,57,58,56,56.0,norm,0
agent031,229,58,58,55,55.0,norm,0
agent032,229,57,57,56,56.0,norm,0
agent033,229,57,58,56,56.0,norm,0
agent034,229,57,59,56,56.0,norm,0
agent035,229,58,58,56,56.0,norm,0
agent036,229,59,57,56,56.0,norm,0
agent037,229,56,55,55,55.0,norm,0
agent038,229,58,58,56,56.0,norm,0
agent039,229,57,59,56,56.0,norm,0
agent03a,229,59,57,56,56.0,norm,0
agent03b,229,58,57,56,56.0,norm,0
agent03c,229,51,58,50,50.0,norm,0
agent03d,229,57,57,56,56.0,norm,0
agent03e,229,59,59,56,56.0,norm,0
agent03f,229,58,57,56,56.0,norm,0
agent040,229,51,59,50,50.0,norm,0
agent041,229,59,58,56,56.0,norm,0
agent042,229,59,53,56,56.0,norm,0
agent043,229,58,57,56,56.0,norm,0
agent044,229,58,57,56,56.0,norm,0
agent045,229,57,59,56,56.0,norm,0
agent046,229,58,58,56,56.0,norm,0
agent047,229,58,58,56,56.0,norm,0
agent048,229,57,51,56,56.0,norm,0
agent049,229,58,58,56,56.0,norm,0
agent04a,229,59,59,56,56.0,norm,0
agent04b,229,58,59,56,56.0,norm,0
agent04c,229,57,57,56,56.0,norm,0
agent04d,229,59,57,56,56.0,norm,0
agent04e,229,59,57,56,56.0,norm,0
agent04f,229,58,59,56,56.0,norm,0
agent050,229,57,57,56,56.0,norm,0
agent051,229,57,57,56,56.0,norm,0
agent052,229,58,51,56,56.0,norm,0
agent053,229,58,59,56,56.0,norm,0
agent054,229,59,57,56,56.0,norm,0
agent055,229,58,57,56,56.0,norm,0
agent056,229,58,59,56,56.0,norm,0
agent057,229,57,58,56,56.0,norm,0
agent058,229,58,58,56,56.0,norm,0
agent059,229,59,59,56,56.0,norm,0
agent05a,229,59,58,56,56.0,norm,0
agent05b,229,57,59,56,56.0,norm,0
agent05c,229,58,59,55,55.0,norm,0
agent05d,229,58,57,55,55.0,norm,0
agent05e,229,59,57,56,56.0,norm,0
agent05f,229,57,59,56,56.0,norm,0
agent060,229,57,58,55,55.0,norm,0
agent061,229,57,58,56,56.0,norm,0
agent062,229,57,59,56,56.0,norm,0
agent063,229,57,55,56,56.0,norm,0
agent064,229,57,59,56,56.0,norm,0
agent065,229,58,57,55,55.0,norm,0
agent066,229,57,58,56,56.0,norm,0
agent067,229,59,57,56,56.0,norm,0
agent068,229,59,51,56,56.0,norm,0
agent069,229,56,59,55,55.0,norm,0
agent06a,229,58,58,56,56.0,norm,0
agent06b,229,59,58,56,56.0,norm,0
agent06c,229,59,58,56,56.0,norm,0
agent06d,229,58,59,56,56.0,norm,0
agent06e,229,59,59,56,56.0,norm,0
agent06f,229,58,57,56,56.0,norm,0
agent070,229,57,59,55,55.0,norm,0
agent071,229,59,57,56,56.0,norm,0
agent072,229,59,53,56,56.0,norm,0
agent073,229,55,59,55,55.0,norm=self,0
agent074,229,58,57,56,56.0,norm,0
agent075,229,59,59,56,56.0,norm,0
agent076,229,57,58,56,56.0,norm,0
agent077,229,57,58,56,56.0,norm,0
agent078,229,58,58,56,56.0,norm,0
agent079,229,57,57,56,56.0,norm,0
agent07a,229,59,58,56,56.0,norm,0
agent07b,229,59,58,56,56.0,norm,0
agent07c,229,53,58,52,52.0,norm,0
agent07d,229,59,58,56,56.0,norm,0
agent07e,229,59,59,56,56.0,norm,0
agent07f,229,58,58,56,56.0,norm,0
agent080,229,57,58,56,56.0,norm,0
agent081,229,59,58,56,56.0,norm,0
agent082,229,56,59,55,55.0,norm,0
agent083,229,57,56,56,56.0,norm,0
agent084,229,58,59,56,56.0,norm,0
agent085,229,57,58,56,56.0,norm,0
agent086,229,57,59,56,56.0,norm,0
agent087,229,57,57,56,56.0,norm,0
agent088,229,57,58,56,56.0,norm,0
agent089,229,58,59,56,56.0,norm,0
agent08a,229,56,55,55,55.0,norm,0
agent08b,229,59,58,56,56.0,norm,0
agent08c,229,59,58,56,56.0,norm,0
agent08d,229,58,58,56,56.0,norm,0
agent08e,229,57,57,56,56.0,norm,0
agent08f,229,57,59,56,56.0,norm,0
agent090,229,57,57,56,56.0,norm,0
agent091,229,58,59,56,56.0,norm,0
agent092,229,57,59,56,56.0,norm,0
agent093,229,58,58,56,56.0,norm,0
agent094,229,58,57,56,56.0,norm,0
agent095,229,58,53,56,56.0,norm,0
agent096,229,58,59,56,56.0,norm,0
agent097,229,59,57,56,56.0,norm,0
agent098,229,57,58,56,56.0,norm,0
agent099,229,57,57,56,56.0,norm,0
agent09a,229,58,59,56,56.0,norm,0
agent09b,229,56,58,55,55.0,norm,0
agent09c,229,59,58,56,56.0,norm,0
agent09d,229,58,59,56,56.0,norm,0
agent09e,229,58,58,56,56.0,norm,0
agent09f,229,58,55,55,55.0,norm,0
agent0a0,229,59,57,56,56.0,norm,0
agent0a1,229,57,58,56,56.0,norm,0
agent0a2,229,59,59,56,56.0,norm,0
agent0a3,229,58,58,56,56.0,norm,0
agent0a4,229,59,57,56,56.0,norm,0
agent0a5,229,59,57,56,56.0,norm,0
agent0a6,229,53,57,52,52.0,norm,0
agent0a7,229,59,57,56,56.0,norm,0
agent0a8,229,58,58,56,56.0,norm,0
agent0a9,229,59,59,56,56.0,norm,0
agent0aa,229,58,59,56,56.0,norm,0
agent0ab,229,57,59,55,55.0,norm,0
agent0ac,229,57,57,56,56.0,norm,0
agent0ad,229,59,57,56,56.0,norm,0
agent0ae,229,57,59,56,56.0,norm,0
agent0af,229,57,58,56,56.0,norm,0
agent0b0,229,51,59,50,50.0,norm,0
agent0b1,229,58,58,56,56.0,norm,0
agent0b2,229,58,59,55,55.0,norm,0
agent0b3,229,58,59,56,56.0,norm,0
agent0b4,229,57,59,56,56.0,norm,0
agent0b5,229,57,57,56,56.0,norm,0
agent0b6,229,55,57,55,55.0,norm=self,0
agent0b7,229,58,58,56,56.0,norm,0
agent0b8,229,57,58,56,56.0,norm,0
agent0b9,229,59,57,56,56.0,norm,0
agent0ba,229,59,58,56,56.0,norm,0
agent0bb,229,57,58,55,55.0,norm,0
agent0bc,229,58,57,56,56.0,norm,0
agent0bd,229,59,55,56,56.0,norm,0
agent0be,229,53,57,52,52.0,norm,0
agent0bf,229,58,58,56,56.0,norm,0
agent0c0,229,59,57,56,56.0,norm,0
agent0c1,229,57,55,56,56.0,norm,0
agent0c2,229,58,58,55,55.0,norm,0
agent0c3,229,59,57,56,56.0,norm,0
agent0c4,229,57,58,56,56.0,norm,0
agent0c5,229,57,57,56,56.0,norm,0
agent0c6,229,58,58,56,56.0,norm,0
agent0c7,229,55,57,54,54.0,norm,0
agent000,230,57,58,56,56.0,norm,0
agent001,230,57,59,56,56.0,norm,0
agent002,230,56,58,55,55.0,norm,0
agent003,230,58,58,57,57.0,norm,0
agent004,230,58,59,56,56.0,norm,0
agent005,230,58,58,56,56.0,norm,0
agent006,230,58,58,56,56.0,norm,0
agent007,230,57,59,56,56.0,norm,0
agent008,230,58,59,56,56.0,norm,0
agent009,230,57,57,56,56.0,norm,0
agent00a,230,57,57,56,56.0,norm,0
agent00b,230,59,59,56,56.0,norm,0
agent00c,230,57,59,56,56.0,norm,0
agent00d,230,58,57,56,56.0,norm,0
agent00e,230,57,59,56,56.0,norm,0
agent00f,230,59,58,56,56.0,norm,0
agent010,230,58,57,56,56.0,norm,0
agent011,230,58,58,56,56.0,norm,0
agent012,230,53,58,52,52.0,norm,0
agent013,230,59,55,56,56.0,norm,0
agent014,230,59,57,56,56.0,norm,0
agent015,230,57,57,56,56.0,norm,0
agent016,230,57,59,56,56.0,norm,0
agent017,230,58,59,56,56.0,norm,0
agent018,230,59,59,56,56.0,norm,0
agent019,230,59,58,56,56.0,norm,0
agent01a,230,56,59,55,55.0,norm,0
agent01b,230,57,58,56,56.0,norm,0
agent01c,230,59,57,56,56.0,norm,0
agent01d,230,59,59,56,56.0,norm,0
agent01e,230,57,57,56,56.0,norm,0
agent01f,230,55,58,55,55.0,norm=self,0
agent020,230,59,59,56,56.0,norm,0
agent021,230,58,59,56,56.0,norm,0
agent022,230,59,59,56,56.0,norm,0
agent023,230,57,59,56,56.0,norm,0
agent024,230,57,57,56,56.0,norm,0
agent025,230,59,57,56,56.0,norm,0
agent026,230,59,59,56,56.0,norm,0
agent027,230,59,57,56,56.0,norm,0
agent028,230,57,57,56,56.0,norm,0
agent029,230,59,58,56,56.0,norm,0
agent02a,230,58,59,56,56.0,norm,0
agent02b,230,59,59,56,56.0,norm,0
agent02c,230,58,59,56,56.0,norm,0
agent02d,230,57,53,56,56.0,norm,0
agent02e,230,57,58,56,56.0,norm,0
agent02f,230,57,56,56,56.0,norm,0
agent030,230,57,59,56,56.0,norm,0
agent031,230,58,58,55,55.0,norm,0
agent032,230,57,57,56,56.0,norm,0
agent033,230,57,59,56,56.0,norm,0
agent034,230,57,59,56,56.0,norm,0
agent035,230,58,57,56,56.0,norm,0
agent036,230,59,57,56,56.0,norm,0
agent037,230,56,58,55,55.0,norm,0
agent038,230,58,59,56,56.0,norm,0
agent039,230,57,57,56,56.0,norm,0
agent03a,230,59,59,56,56.0,norm,0
agent03b,230,58,57,56,56.0,norm,0
agent03c,230,51,56,50,50.0,norm,0
agent03d,230,57,59,56,56.0,norm,0
agent03e,230,59,58,56,56.0,norm,0
agent03f,230,58,57,56,56.0,norm,0
agent040,230,51,57,50,50.0,norm,0
agent041,230,59,57,56,56.0,norm,0
agent042,230,59,59,56,56.0,norm,0
agent043,230,58,58,56,56.0,norm,0
agent044,230,58,58,56,56.0,norm,0
agent045,230,57,59,56,56.0,norm,0
agent046,230,58,58,56,56.0,norm,0
agent047,230,58,58,56,56.0,norm,0
agent048,230,57,57,56,56.0,norm,0
agent049,230,58,59,56,56.0,norm,0
agent04a,230,59,58,56,56.0,norm,0
agent04b,230,58,57,56,56.0,norm,0
agent04c,230,57,59,56,56.0,norm,0
agent04d,230,59,57,56,56.0,norm,0
agent04e,230,59,57,56,56.0,norm,0
agent04f,230,58,55,56,56.0,norm,0
agent050,230,57,57,56,56.0,norm,0
agent051,230,57,57,56,56.0,norm,0
agent052,230,58,58,56,56.0,norm,0
agent053,230,58,58,56,56.0,norm,0
agent054,230,59,58,56,56.0,norm,0
agent055,230,58,59,56,56.0,norm,0
agent056,230,58,55,56,56.0,norm,0
agent057,230,57,58,56,56.0,norm,0
agent058,230,58,58,56,56.0,norm,0
agent059,230,59,59,56,56.0,norm,0
agent05a,230,59,57,56,56.0,norm,0
agent05b,230,57,58,56,56.0,norm,0
agent05c,230,58,59,55,55.0,norm,0
agent05d,230,58,57,55,55.0,norm,0
agent05e,230,59,57,56,56.0,norm,0
agent05f,230,57,58,56,56.0,norm,0
agent060,230,57,58,55,55.0,norm,0
agent061,230,57,59,56,56.0,norm,0
agent062,230,57,56,56,56.0,norm,0
agent063,230,57,57,56,56.0,norm,0
agent064,230,57,58,56,56.0,norm,0
agent065,230,58,57,55,55.0,norm,0
agent066,230,57,59,56,56.0,norm,0
agent067,230,59,58,56,56.0,norm,0
agent068,230,59,56,56,56.0,norm,0
agent069,230,56,58,55,55.0,norm,0
agent06a,230,58,59,56,56.0,norm,0
agent06b,230,59,53,56,56.0,norm,0
agent06c,230,59,58,56,56.0,norm,0
agent06d,230,58,59,56,56.0,norm,0
agent06e,230,59,57,56,56.0,norm,0
agent06f,230,58,56,56,56.0,norm,0
agent070,230,57,57,55,55.0,norm,0
agent071,230,59,57,56,56.0,norm,0
agent072,230,59,51,56,56.0,norm,0
agent073,230,55,59,55,55.0,norm=self,0
agent074,230,58,58,56,56.0,norm,0
agent075,230,59,59,56,56.0,norm,0
agent076,230,57,58,56,56.0,norm,0
agent077,230,57,57,56,56.0,norm,0
agent078,230,58,59,56,56.0,norm,0
agent079,230,57,57,56,56.0,norm,0
agent07a,230,59,59,56,56.0,norm,0
agent07b,230,59,56,56,56.0,norm,0
agent07c,230,53,57,52,52.0,norm,0
agent07d,230,59,51,56,56.0,norm,0
agent07e,230,59,58,56,56.0,norm,0
agent07f,230,58,57,56,56.0,norm,0
agent080,230,57,59,56,56.0,norm,0
agent081,230,59,58,56,56.0,norm,0
agent082,230,56,58,55,55.0,norm,0
agent083,230,57,59,56,56.0,norm,0
agent084,230,58,59,56,56.0,norm,0
agent085,230,57,57,56,56.0,norm,0
agent086,230,57,59,56,56.0,norm,0
agent087,230,57,57,56,56.0,norm,0
agent088,230,57,58,56,56.0,norm,0
