iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, AVG
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0c2,248,36,29,33,33.0,norm,0
agent0c3,248,20,29,19,19.0,norm,0
agent0c4,248,33,30,32,32.0,norm,0
agent0c5,248,33,29,32,32.0,norm,0
agent0c6,248,34,31,32,32.0,norm,0
agent0c7,248,20,30,19,19.0,norm,0
agent000,249,33,28,33,33.0,norm=self,0
agent001,249,20,29,20,20.0,norm=self,0
agent002,249,21,28,20,20.0,norm,0
agent003,249,32,28,32,32.0,norm=self,0
agent004,249,34,29,32,32.0,norm,0
agent005,249,21,29,20,20.0,norm,0
agent006,249,34,29,32,32.0,norm,0
agent007,249,33,29,32,32.0,norm,0
agent008,249,19,29,19,19.0,norm=self,0
agent009,249,19,30,19,19.0,norm=self,0
agent00a,249,17,28,17,17.0,norm=self,0
agent00b,249,35,30,33,33.0,norm,0
agent00c,249,33,28,32,32.0,norm,0
agent00d,249,34,30,32,32.0,norm,0
agent00e,249,32,30,32,32.0,norm=self,0
agent00f,249,22,30,19,19.0,norm,0
agent010,249,33,29,32,32.0,norm,0
agent011,249,34,29,32,32.0,norm,0
agent012,249,19,29,19,19.0,norm=self,0
agent013,249,34,29,32,32.0,norm,0
agent014,249,23,29,20,20.0,norm,0
agent015,249,33,29,32,32.0,norm,0
agent016,249,33,29,32,32.0,norm,0
agent017,249,17,30,17,17.0,norm=self,0
agent018,249,35,30,32,32.0,norm,0
agent019,249,36,29,33,33.0,norm,0
agent01a,249,19,30,19,19.0,norm=self,0
agent01b,249,33,31,32,32.0,norm,0
agent01c,249,35,30,32,32.0,norm,0
agent01d,249,35,30,33,33.0,norm,0
agent01e,249,34,28,33,33.0,norm,0
agent01f,249,32,28,32,32.0,norm=self,0
agent020,249,33,30,32,32.0,norm,0
agent021,249,34,29,32,32.0,norm,0
agent022,249,35,31,32,32.0,norm,0
agent023,249,18,29,18,18.0,norm=self,0
agent024,249,33,28,32,32.0,norm,0
agent025,249,34,30,32,32.0,norm,0
agent026,249,34,29,32,32.0,norm,0
agent027,249,21,29,18,18.0,norm,0
agent028,249,34,29,33,33.0,norm,0
agent029,249,35,28,32,32.0,norm,0
agent02a,249,35,31,33,33.0,norm,0
agent02b,249,22,29,19,19.0,norm,0
agent02c,249,33,30,32,32.0,norm,0
agent02d,249,19,29,19,19.0,norm=self,0
agent02e,249,33,29,32,32.0,norm,0
agent02f,249,17,28,17,17.0,norm=self,0
agent030,249,34,29,33,33.0,norm,0
agent031,249,23,29,21,21.0,norm,0
agent032,249,32,28,32,32.0,norm=self,0
agent033,249,20,29,19,19.0,norm,0
agent034,249,33,28,32,32.0,norm,0
agent035,249,34,30,32,32.0,norm,0
agent036,249,20,30,19,19.0,norm,0
agent037,249,20,29,19,19.0,norm,0
agent038,249,34,29,32,32.0,norm,0
agent039,249,33,29,32,32.0,norm,0
agent03a,249,35,30,32,32.0,norm,0
agent03b,249,34,31,33,33.0,norm,0
agent03c,249,18,29,18,18.0,norm=self,0
agent03d,249,33,29,32,32.0,norm,0
agent03e,249,35,29,32,32.0,norm,0
agent03f,249,34,28,32,32.0,norm,0
agent040,249,20,29,20,20.0,norm=self,0
agent041,249,18,28,17,17.0,norm,0
agent042,249,35,28,32,32.0,norm,0
agent043,249,34,31,32,32.0,norm,0
agent044,249,33,28,32,32.0,norm,0
agent045,249,33,28,32,32.0,norm,0
agent046,249,34,27,32,32.0,norm,0
agent047,249,34,30,32,32.0,norm,0
agent048,249,32,30,32,32.0,norm=self,0
agent049,249,19,29,18,18.0,norm,0
agent04a,249,18,29,17,17.0,norm,0
agent04b,249,33,29,32,32.0,norm,0
agent04c,249,34,29,33,33.0,norm,0
agent04d,249,36,29,33,33.0,norm,0
agent04e,249,34,28,32,32.0,norm,0
agent04f,249,33,29,32,32.0,norm,0
agent050,249,17,29,17,17.0,norm=self,0
agent051,249,33,29,32,32.0,norm,0
agent052,249,34,29,32,32.0,norm,0
agent053,249,34,29,32,32.0,norm,0
agent054,249,35,30,32,32.0,norm,0
agent055,249,18,29,18,18.0,norm=self,0
agent056,249,34,28,32,32.0,norm,0
agent057,249,33,29,32,32.0,norm,0
agent058,249,20,30,19,19.0,norm,0
agent059,249,20,30,19,19.0,norm,0
agent05a,249,35,28,32,32.0,norm,0
agent05b,249,33,30,33,33.0,norm=self,0
agent05c,249,36,29,33,33.0,norm,0
agent05d,249,21,29,20,20.0,norm,0
agent05e,249,35,29,32,32.0,norm,0
agent05f,249,33,29,32,32.0,norm,0
agent060,249,34,30,32,32.0,norm,0
agent061,249,33,30,32,32.0,norm,0
agent062,249,17,31,17,17.0,norm=self,0
agent063,249,33,28,32,32.0,norm,0
agent064,249,33,29,33,33.0,norm=self,0
agent065,249,19,29,18,18.0,norm,0
agent066,249,19,30,19,19.0,norm=self,0
agent067,249,37,29,34,34.0,norm,0
agent068,249,34,30,32,32.0,norm,0
agent069,249,34,29,33,33.0,norm,0
agent06a,249,22,29,21,21.0,norm,0
agent06b,249,36,28,33,33.0,norm,0
agent06c,249,21,29,20,20.0,norm,0
agent06d,249,34,28,32,32.0,norm,0
agent06e,249,35,30,32,32.0,norm,0
agent06f,249,18,28,17,17.0,norm,0
agent070,249,20,30,19,19.0,norm,0
agent071,249,35,31,33,33.0,norm,0
agent072,249,35,27,32,32.0,norm,0
agent073,249,32,29,32,32.0,norm=self,0
agent074,249,33,31,32,32.0,norm,0
agent075,249,35,29,32,32.0,norm,0
agent076,249,34,28,33,33.0,norm,0
agent077,249,33,29,32,32.0,norm,0
agent078,249,33,30,32,32.0,norm,0
agent079,249,33,28,32,32.0,norm,0
agent07a,249,35,29,32,32.0,norm,0
agent07b,249,35,27,32,32.0,norm,0
agent07c,249,19,29,19,19.0,norm=self,0
agent07d,249,34,29,32,32.0,norm,0
agent07e,249,35,30,32,32.0,norm,0
agent07f,249,21,30,20,20.0,norm,0
agent080,249,18,30,18,18.0,norm=self,0
agent081,249,20,29,19,19.0,norm,0
agent082,249,20,29,20,20.0,norm=self,0
agent083,249,33,29,32,32.0,norm,0
agent084,249,34,29,32,32.0,norm,0
agent085,249,33,28,32,32.0,norm,0
agent086,249,33,30,33,33.0,norm=self,0
agent087,249,33,30,32,32.0,norm,0
agent088,249,34,29,33,33.0,norm,0
agent089,249,34,29,32,32.0,norm,0
agent08a,249,33,29,32,32.0,norm,0
agent08b,249,21,30,20,20.0,norm,0
agent08c,249,34,30,32,32.0,norm,0
agent08d,249,34,30,33,33.0,norm,0
agent08e,249,33,29,32,32.0,norm,0
agent08f,249,32,30,32,32.0,norm=self,0
agent090,249,18,30,18,18.0,norm=self,0
agent091,249,22,30,20,20.0,norm,0
agent092,249,33,30,32,32.0,norm,0
agent093,249,34,30,32,32.0,norm,0
agent094,249,21,29,19,19.0,norm,0
agent095,249,20,28,19,19.0,norm,0
agent096,249,34,30,32,32.0,norm,0
agent097,249,35,30,32,32.0,norm,0
agent098,249,33,31,32,32.0,norm,0
agent099,249,19,30,19,19.0,norm=self,0
agent09a,249,34,29,32,32.0,norm,0
agent09b,249,34,29,33,33.0,norm,0
agent09c,249,35,31,32,32.0,norm,0
agent09d,249,34,30,32,32.0,norm,0
agent09e,249,20,29,19,19.0,norm,0
agent09f,249,21,30,20,20.0,norm,0
agent0a0,249,35,30,33,33.0,norm,0
agent0a1,249,33,28,32,32.0,norm,0
agent0a2,249,35,29,32,32.0,norm,0
agent0a3,249,33,29,32,32.0,norm,0
agent0a4,249,36,29,33,33.0,norm,0
agent0a5,249,20,29,18,18.0,norm,0
agent0a6,249,18,29,18,18.0,norm=self,0
agent0a7,249,34,29,32,32.0,norm,0
agent0a8,249,34,28,33,33.0,norm,0
agent0a9,249,36,29,33,33.0,norm,0
agent0aa,249,33,30,32,32.0,norm,0
agent0ab,249,35,28,32,32.0,norm,0
agent0ac,249,34,30,33,33.0,norm,0
agent0ad,249,34,29,32,32.0,norm,0
agent0ae,249,17,30,17,17.0,norm=self,0
agent0af,249,33,29,32,32.0,norm,0
agent0b0,249,20,29,20,20.0,norm=self,0
agent0b1,249,33,30,32,32.0,norm,0
agent0b2,249,22,28,21,21.0,norm,0
agent0b3,249,34,29,33,33.0,norm,0
agent0b4,249,32,29,32,32.0,norm=self,0
agent0b5,249,33,29,32,32.0,norm,0
agent0b6,249,33,29,32,32.0,norm,0
agent0b7,249,33,29,32,32.0,norm,0
agent0b8,249,32,30,32,32.0,norm=self,0
agent0b9,249,34,29,32,32.0,norm,0
agent0ba,249,35,30,32,32.0,norm,0
agent0bb,249,21,28,20,20.0,norm,0
agent0bc,249,34,28,32,32.0,norm,0
agent0bd,249,35,29,32,32.0,norm,0
agent0be,249,33,29,32,32.0,norm,0
agent0bf,249,34,29,32,32.0,norm,0
agent0c0,249,35,28,32,32.0,norm,0
agent0c1,249,33,30,32,32.0,norm,0
agent0c2,249,36,29,33,33.0,norm,0
agent0c3,249,20,29,19,19.0,norm,0
agent0c4,249,33,30,32,32.0,norm,0
agent0c5,249,33,29,32,32.0,norm,0
agent0c6,249,34,31,32,32.0,norm,0
agent0c7,249,20,30,19,19.0,norm,0
agent000,250,33,28,33,33.0,norm=self,0
agent001,250,20,29,20,20.0,norm=self,0
agent002,250,21,28,20,20.0,norm,0
agent003,250,32,28,32,32.0,norm=self,0
agent004,250,34,29,32,32.0,norm,0
agent005,250,21,29,20,20.0,norm,0
agent006,250,34,29,32,32.0,norm,0
agent007,250,33,29,32,32.0,norm,0
agent008,250,19,29,19,19.0,norm=self,0
agent009,250,19,30,19,19.0,norm=self,0
agent00a,250,17,28,17,17.0,norm=self,0
agent00b,250,35,30,33,33.0,norm,0
agent00c,250,33,28,32,32.0,norm,0
agent00d,250,34,30,32,32.0,norm,0
agent00e,250,32,30,32,32.0,norm=self,0
agent00f,250,22,30,19,19.0,norm,0
agent010,250,33,29,32,32.0,norm,0
agent011,250,34,29,32,32.0,norm,0
agent012,250,19,29,19,19.0,norm=self,0
agent013,250,34,29,32,32.0,norm,0
agent014,250,23,29,20,20.0,norm,0
agent015,250,33,29,32,32.0,norm,0
agent016,250,33,29,32,32.0,norm,0
agent017,250,17,30,17,17.0,norm=self,0
agent018,250,35,30,32,32.0,norm,0
agent019,250,36,29,33,33.0,norm,0
agent01a,250,19,30,19,19.0,norm=self,0
agent01b,250,33,31,32,32.0,norm,0
agent01c,250,35,30,32,32.0,norm,0
agent01d,250,35,30,33,33.0,norm,0
agent01e,250,34,28,33,33.0,norm,0
agent01f,250,32,28,32,32.0,norm=self,0
agent020,250,33,30,32,32.0,norm,0
agent021,250,34,29,32,32.0,norm,0
agent022,250,35,31,32,32.0,norm,0
agent023,250,18,29,18,18.0,norm=self,0
agent024,250,33,28,32,32.0,norm,0
agent025,250,34,30,32,32.0,norm,0
agent026,250,34,29,32,32.0,norm,0
agent027,250,21,29,18,18.0,norm,0
agent028,250,34,29,33,33.0,norm,0
agent029,250,35,28,32,32.0,norm,0
agent02a,250,35,31,33,33.0,norm,0
agent02b,250,22,29,19,19.0,norm,0
agent02c,250,33,30,32,32.0,norm,0
agent02d,250,19,29,19,19.0,norm=self,0
agent02e,250,33,29,32,32.0,norm,0
agent02f,250,17,28,17,17.0,norm=self,0
agent030,250,34,29,33,33.0,norm,0
agent031,250,23,29,21,21.0,norm,0
agent032,250,32,28,32,32.0,norm=self,0
agent033,250,20,29,19,19.0,norm,0
agent034,250,33,28,32,32.0,norm,0
agent035,250,34,30,32,32.0,norm,0
agent036,250,20,30,19,19.0,norm,0
agent037,250,20,29,19,19.0,norm,0
agent038,250,34,29,32,32.0,norm,0
agent039,250,33,29,32,32.0,norm,0
agent03a,250,35,30,32,32.0,norm,0
agent03b,250,34,31,33,33.0,norm,0
agent03c,250,18,29,18,18.0,norm=self,0
agent03d,250,33,29,32,32.0,norm,0
agent03e,250,35,29,32,32.0,norm,0
agent03f,250,34,28,32,32.0,norm,0
agent040,250,20,29,20,20.0,norm=self,0
agent041,250,18,28,17,17.0,norm,0
agent042,250,35,28,32,32.0,norm,0
agent043,250,34,31,32,32.0,norm,0
agent044,250,33,28,32,32.0,norm,0
agent045,250,33,28,32,32.0,norm,0
agent046,250,34,27,32,32.0,norm,0
agent047,250,34,30,32,32.0,norm,0
agent048,250,32,30,32,32.0,norm=self,0
agent049,250,19,29,18,18.0,norm,0
agent04a,250,18,29,17,17.0,norm,0
agent04b,250,33,29,32,32.0,norm,0
agent04c,250,34,29,33,33.0,norm,0
agent04d,250,36,29,33,33.0,norm,0
agent04e,250,34,28,32,32.0,norm,0
agent04f,250,33,29,32,32.0,norm,0
agent050,250,17,29,17,17.0,norm=self,0
agent051,250,33,29,32,32.0,norm,0
agent052,250,34,29,32,32.0,norm,0
agent053,250,34,29,32,32.0,norm,0
agent054,250,35,30,32,32.0,norm,0
agent055,250,18,29,18,18.0,norm=self,0
agent056,250,34,28,32,32.0,norm,0
agent057,250,33,29,32,32.0,norm,0
agent058,250,20,30,19,19.0,norm,0
agent059,250,20,30,19,19.0,norm,0
agent05a,250,35,28,32,32.0,norm,0
agent05b,250,33,30,33,33.0,norm=self,0
agent05c,250,36,29,33,33.0,norm,0
agent05d,250,21,29,20,20.0,norm,0
agent05e,250,35,29,32,32.0,norm,0
agent05f,250,33,29,32,32.0,norm,0
agent060,250,34,30,32,32.0,norm,0
agent061,250,33,30,32,32.0,norm,0
agent062,250,17,31,17,17.0,norm=self,0
agent063,250,33,28,32,32.0,norm,0
agent064,250,33,29,33,33.0,norm=self,0
agent065,250,19,29,18,18.0,norm,0
agent066,250,19,30,19,19.0,norm=self,0
agent067,250,37,29,34,34.0,norm,0
agent068,250,34,30,32,32.0,norm,0
agent069,250,34,29,33,33.0,norm,0
agent06a,250,22,29,21,21.0,norm,0
agent06b,250,36,28,33,33.0,norm,0
agent06c,250,21,29,20,20.0,norm,0
agent06d,250,34,28,32,32.0,norm,0
agent06e,250,35,30,32,32.0,norm,0
agent06f,250,18,28,17,17.0,norm,0
agent070,250,20,30,19,19.0,norm,0
agent071,250,35,31,33,33.0,norm,0
agent072,250,35,27,32,32.0,norm,0
agent073,250,32,29,32,32.0,norm=self,0
agent074,250,33,31,32,32.0,norm,0
agent075,250,35,29,32,32.0,norm,0
agent076,250,34,28,33,33.0,norm,0
agent077,250,33,29,32,32.0,norm,0
agent078,250,33,30,32,32.0,norm,0
agent079,250,33,28,32,32.0,norm,0
agent07a,250,35,29,32,32.0,norm,0
agent07b,250,35,27,32,32.0,norm,0
agent07c,250,19,29,19,19.0,norm=self,0
agent07d,250,34,29,32,32.0,norm,0
agent07e,250,35,30,32,32.0,norm,0
agent07f,250,21,30,20,20.0,norm,0
agent080,250,18,30,18,18.0,norm=self,0
agent081,250,20,29,19,19.0,norm,0
agent082,250,20,29,20,20.0,norm=self,0
agent083,250,33,29,32,32.0,norm,0
agent084,250,34,29,32,32.0,norm,0
agent085,250,33,28,32,32.0,norm,0
agent086,250,33,30,33,33.0,norm=self,0
agent087,250,33,30,32,32.0,norm,0
agent088,250,34,29,33,33.0,norm,0
agent089,250,34,29,32,32.0,norm,0
agent08a,250,33,29,32,32.0,norm,0
agent08b,250,21,30,20,20.0,norm,0
agent08c,250,34,30,32,32.0,norm,0
agent08d,250,34,30,33,33.0,norm,0
agent08e,250,33,29,32,32.0,norm,0
agent08f,250,32,30,32,32.0,norm=self,0
agent090,250,18,30,18,18.0,norm=self,0
agent091,250,22,30,20,20.0,norm,0
agent092,250,33,30,32,32.0,norm,0
agent093,250,34,30,32,32.0,norm,0
agent094,250,21,29,19,19.0,norm,0
agent095,250,20,28,19,19.0,norm,0
agent096,250,34,30,32,32.0,norm,0
agent097,250,35,30,32,32.0,norm,0
agent098,250,33,31,32,32.0,norm,0
agent099,250,19,30,19,19.0,norm=self,0
agent09a,250,34,29,32,32.0,norm,0
agent09b,250,34,29,33,33.0,norm,0
agent09c,250,35,31,32,32.0,norm,0
agent09d,250,34,30,32,32.0,norm,0
agent09e,250,20,29,19,19.0,norm,0
agent09f,250,21,30,20,20.0,norm,0
agent0a0,250,35,30,33,33.0,norm,0
agent0a1,250,33,28,32,32.0,norm,0
agent0a2,250,35,29,32,32.0,norm,0
agent0a3,250,33,29,32,32.0,norm,0
agent0a4,250,36,29,33,33.0,norm,0
agent0a5,250,20,29,18,18.0,norm,0
agent0a6,250,18,29,18,18.0,norm=self,0
agent0a7,250,34,29,32,32.0,norm,0
agent0a8,250,34,28,33,33.0,norm,0
agent0a9,250,36,29,33,33.0,norm,0
agent0aa,250,33,30,32,32.0,norm,0
agent0ab,250,35,28,32,32.0,norm,0
agent0ac,250,34,30,33,33.0,norm,0
agent0ad,250,34,29,32,32.0,norm,0
agent0ae,250,17,30,17,17.0,norm=self,0
agent0af,250,33,29,32,32.0,norm,0
agent0b0,250,20,29,20,20.0,norm=self,0
agent0b1,250,33,30,32,32.0,norm,0
agent0b2,250,22,28,21,21.0,norm,0
agent0b3,250,34,29,33,33.0,norm,0
agent0b4,250,32,29,32,32.0,norm=self,0
agent0b5,250,33,29,32,32.0,norm,0
agent0b6,250,33,29,32,32.0,norm,0
agent0b7,250,33,29,32,32.0,norm,0
agent0b8,250,32,30,32,32.0,norm=self,0
agent0b9,250,34,29,32,32.0,norm,0
agent0ba,250,35,30,32,32.0,norm,0
agent0bb,250,21,28,20,20.0,norm,0
agent0bc,250,34,28,32,32.0,norm,0
agent0bd,250,35,29,32,32.0,norm,0
agent0be,250,33,29,32,32.0,norm,0
agent0bf,250,34,29,32,32.0,norm,0
agent0c0,250,35,28,32,32.0,norm,0
agent0c1,250,33,30,32,32.0,norm,0
agent0c2,250,36,29,33,33.0,norm,0
agent0c3,250,20,29,19,19.0,norm,0
agent0c4,250,33,30,32,32.0,norm,0
agent0c5,250,33,29,32,32.0,norm,0
agent0c6,250,34,31,32,32.0,norm,0
agent0c7,250,20,30,19,19.0,norm,0
agent000,251,33,28,33,33.0,norm=self,0
agent001,251,20,29,20,20.0,norm=self,0
agent002,251,21,28,20,20.0,norm,0
agent003,251,32,28,32,32.0,norm=self,0
agent004,251,34,29,32,32.0,norm,0
agent005,251,21,29,20,20.0,norm,0
agent006,251,34,29,32,32.0,norm,0
agent007,251,33,29,32,32.0,norm,0
agent008,251,19,29,19,19.0,norm=self,0
agent009,251,19,30,19,19.0,norm=self,0
agent00a,251,17,28,17,17.0,norm=self,0
agent00b,251,35,30,33,33.0,norm,0
agent00c,251,33,28,32,32.0,norm,0
agent00d,251,34,30,32,32.0,norm,0
agent00e,251,32,30,32,32.0,norm=self,0
agent00f,251,22,30,19,19.0,norm,0
agent010,251,33,29,32,32.0,norm,0
agent011,251,34,29,32,32.0,norm,0
agent012,251,19,29,19,19.0,norm=self,0
agent013,251,34,29,32,32.0,norm,0
agent014,251,23,29,20,20.0,norm,0
agent015,251,33,29,32,32.0,norm,0
agent016,251,33,29,32,32.0,norm,0
agent017,251,17,30,17,17.0,norm=self,0
agent018,251,35,30,32,32.0,norm,0
agent019,251,36,29,33,33.0,norm,0
agent01a,251,19,30,19,19.0,norm=self,0
agent01b,251,33,31,32,32.0,norm,0
agent01c,251,35,30,32,32.0,norm,0
agent01d,251,35,30,33,33.0,norm,0
agent01e,251,34,28,33,33.0,norm,0
agent01f,251,32,28,32,32.0,norm=self,0
agent020,251,33,30,32,32.0,norm,0
agent021,251,34,29,32,32.0,norm,0
agent022,251,35,31,32,32.0,norm,0
agent023,251,18,29,18,18.0,norm=self,0
agent024,251,33,28,32,32.0,norm,0
agent025,251,34,30,32,32.0,norm,0
agent026,251,34,29,32,32.0,norm,0
agent027,251,21,29,18,18.0,norm,0
agent028,251,34,29,33,33.0,norm,0
agent029,251,35,28,32,32.0,norm,0
agent02a,251,35,31,33,33.0,norm,0
agent02b,251,22,29,19,19.0,norm,0
agent02c,251,33,30,32,32.0,norm,0
agent02d,251,19,29,19,19.0,norm=self,0
agent02e,251,33,29,32,32.0,norm,0
agent02f,251,17,28,17,17.0,norm=self,0
agent030,251,34,29,33,33.0,norm,0
agent031,251,23,29,21,21.0,norm,0
agent032,251,32,28,32,32.0,norm=self,0
agent033,251,20,29,19,19.0,norm,0
agent034,251,33,28,32,32.0,norm,0
agent035,251,34,30,32,32.0,norm,0
agent036,251,20,30,19,19.0,norm,0
agent037,251,20,29,19,19.0,norm,0
agent038,251,34,29,32,32.0,norm,0
agent039,251,33,29,32,32.0,norm,0
agent03a,251,35,30,32,32.0,norm,0
agent03b,251,34,31,33,33.0,norm,0
agent03c,251,18,29,18,18.0,norm=self,0
agent03d,251,33,29,32,32.0,norm,0
agent03e,251,35,29,32,32.0,norm,0
agent03f,251,34,28,32,32.0,norm,0
agent040,251,20,29,20,20.0,norm=self,0
agent041,251,18,28,17,17.0,norm,0
agent042,251,35,28,32,32.0,norm,0
agent043,251,34,31,32,32.0,norm,0
agent044,251,33,28,32,32.0,norm,0
agent045,251,33,28,32,32.0,norm,0
agent046,251,34,27,32,32.0,norm,0
agent047,251,34,30,32,32.0,norm,0
agent048,251,32,30,32,32.0,norm=self,0
agent049,251,19,29,17,17.0,norm,1
agent04a,251,18,29,17,17.0,norm,0
agent04b,251,33,29,32,32.0,norm,0
agent04c,251,34,29,33,33.0,norm,0
agent04d,251,36,29,33,33.0,norm,0
agent04e,251,34,28,32,32.0,norm,0
agent04f,251,33,29,32,32.0,norm,0
agent050,251,17,29,17,17.0,norm=self,0
agent051,251,33,29,32,32.0,norm,0
agent052,251,34,29,32,32.0,norm,0
agent053,251,34,29,32,32.0,norm,0
agent054,251,35,30,32,32.0,norm,0
agent055,251,18,29,18,18.0,norm=self,0
agent056,251,34,28,32,32.0,norm,0
agent057,251,33,29,32,32.0,norm,0
agent058,251,20,30,19,19.0,norm,0
agent059,251,20,30,19,19.0,norm,0
agent05a,251,35,28,32,32.0,norm,0
agent05b,251,33,30,33,33.0,norm=self,0
agent05c,251,36,29,33,33.0,norm,0
agent05d,251,21,29,20,20.0,norm,0
agent05e,251,35,29,32,32.0,norm,0
agent05f,251,33,29,32,32.0,norm,0
agent060,251,34,30,32,32.0,norm,0
agent061,251,33,30,32,32.0,norm,0
agent062,251,17,31,17,17.0,norm=self,0
agent063,251,33,28,32,32.0,norm,0
agent064,251,33,29,33,33.0,norm=self,0
agent065,251,19,29,18,18.0,norm,0
agent066,251,19,30,19,19.0,norm=self,0
agent067,251,37,29,34,34.0,norm,0
agent068,251,34,30,32,32.0,norm,0
agent069,251,34,29,33,33.0,norm,0
agent06a,251,22,29,21,21.0,norm,0
agent06b,251,36,28,33,33.0,norm,0
agent06c,251,21,29,20,20.0,norm,0
agent06d,251,34,28,32,32.0,norm,0
agent06e,251,35,30,32,32.0,norm,0
agent06f,251,18,28,17,17.0,norm,0
agent070,251,20,30,19,19.0,norm,0
agent071,251,35,31,33,33.0,norm,0
agent072,251,35,27,32,32.0,norm,0
agent073,251,32,29,32,32.0,norm=self,0
agent074,251,33,31,32,32.0,norm,0
agent075,251,35,29,32,32.0,norm,0
agent076,251,34,28,33,33.0,norm,0
agent077,251,33,29,32,32.0,norm,0
agent078,251,33,30,32,32.0,norm,0
agent079,251,33,28,32,32.0,norm,0
agent07a,251,35,29,32,32.0,norm,0
agent07b,251,35,27,32,32.0,norm,0
agent07c,251,19,29,19,19.0,norm=self,0
agent07d,251,34,29,32,32.0,norm,0
agent07e,251,35,30,32,32.0,norm,0
agent07f,251,21,30,20,20.0,norm,0
agent080,251,18,30,18,18.0,norm=self,0
agent081,251,20,29,19,19.0,norm,0
agent082,251,20,29,20,20.0,norm=self,0
agent083,251,33,29,32,32.0,norm,0
agent084,251,34,29,32,32.0,norm,0
agent085,251,33,28,32,32.0,norm,0
agent086,251,33,30,33,33.0,norm=self,0
agent087,251,33,30,32,32.0,norm,0
agent088,251,34,29,33,33.0,norm,0
agent089,251,34,29,32,32.0,norm,0
agent08a,251,33,29,32,32.0,norm,0
agent08b,251,21,30,20,20.0,norm,0
agent08c,251,34,30,32,32.0,norm,0
agent08d,251,34,30,33,33.0,norm,0
agent08e,251,33,29,32,32.0,norm,0
agent08f,251,32,30,32,32.0,norm=self,0
agent090,251,18,30,18,18.0,norm=self,0
agent091,251,22,30,20,20.0,norm,0
agent092,251,33,30,32,32.0,norm,0
agent093,251,34,30,32,32.0,norm,0
agent094,251,21,29,19,19.0,norm,0
agent095,251,20,28,19,19.0,norm,0
agent096,251,34,30,32,32.0,norm,0
agent097,251,35,30,32,32.0,norm,0
agent098,251,33,31,32,32.0,norm,0
agent099,251,19,30,19,19.0,norm=self,0
agent09a,251,34,29,32,32.0,norm,0
agent09b,251,34,29,33,33.0,norm,0
agent09c,251,35,31,32,32.0,norm,0
agent09d,251,34,30,32,32.0,norm,0
agent09e,251,20,29,19,19.0,norm,0
agent09f,251,21,30,20,20.0,norm,0
agent0a0,251,35,30,33,33.0,norm,0
agent0a1,251,33,28,32,32.0,norm,0
agent0a2,251,35,29,32,32.0,norm,0
agent0a3,251,33,29,32,32.0,norm,0
agent0a4,251,36,29,33,33.0,norm,0
agent0a5,251,20,29,18,18.0,norm,0
agent0a6,251,18,29,18,18.0,norm=self,0
agent0a7,251,34,29,32,32.0,norm,0
agent0a8,251,34,28,33,33.0,norm,0
agent0a9,251,36,29,33,33.0,norm,0
agent0aa,251,33,30,32,32.0,norm,0
agent0ab,251,35,28,32,32.0,norm,0
agent0ac,251,34,30,33,33.0,norm,0
agent0ad,251,34,29,32,32.0,norm,0
agent0ae,251,17,30,17,17.0,norm=self,0
agent0af,251,33,29,32,32.0,norm,0
agent0b0,251,20,29,20,20.0,norm=self,0
agent0b1,251,33,30,32,32.0,norm,0
agent0b2,251,22,28,21,21.0,norm,0
agent0b3,251,34,29,33,33.0,norm,0
agent0b4,251,32,29,32,32.0,norm=self,0
agent0b5,251,33,29,32,32.0,norm,0
agent0b6,251,33,29,32,32.0,norm,0
agent0b7,251,33,29,32,32.0,norm,0
agent0b8,251,32,30,32,32.0,norm=self,0
agent0b9,251,34,29,32,32.0,norm,0
agent0ba,251,35,30,32,32.0,norm,0
agent0bb,251,21,28,20,20.0,norm,0
agent0bc,251,34,28,32,32.0,norm,0
agent0bd,251,35,29,32,32.0,norm,0
agent0be,251,33,29,32,32.0,norm,0
agent0bf,251,34,29,32,32.0,norm,0
agent0c0,251,35,28,32,32.0,norm,0
agent0c1,251,33,30,32,32.0,norm,0
agent0c2,251,36,29,33,33.0,norm,0
agent0c3,251,20,29,19,19.0,norm,0
agent0c4,251,33,30,32,32.0,norm,0
agent0c5,251,33,29,32,32.0,norm,0
agent0c6,251,34,31,32,32.0,norm,0
agent0c7,251,20,30,19,19.0,norm,0
agent000,252,33,28,33,33.0,norm=self,0
agent001,252,20,29,20,20.0,norm=self,0
agent002,252,21,28,20,20.0,norm,0
agent003,252,32,28,32,32.0,norm=self,0
agent004,252,34,29,32,32.0,norm,0
agent005,252,21,29,20,20.0,norm,0
agent006,252,34,29,32,32.0,norm,0
agent007,252,33,29,32,32.0,norm,0
agent008,252,19,29,19,19.0,norm=self,0
agent009,252,19,29,19,19.0,norm=self,0
agent00a,252,17,28,17,17.0,norm=self,0
agent00b,252,35,30,33,33.0,norm,0
agent00c,252,33,28,32,32.0,norm,0
agent00d,252,34,30,32,32.0,norm,0
agent00e,252,32,30,32,32.0,norm=self,0
agent00f,252,22,30,19,19.0,norm,0
agent010,252,33,29,32,32.0,norm,0
agent011,252,34,29,32,32.0,norm,0
agent012,252,19,29,19,19.0,norm=self,0
agent013,252,34,29,32,32.0,norm,0
agent014,252,23,29,20,20.0,norm,0
agent015,252,33,29,32,32.0,norm,0
agent016,252,33,29,32,32.0,norm,0
