iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent037,183,67,78,67,67.0,norm eq. self,0
agent038,183,64,75,64,64.0,norm eq. self,0
agent039,183,63,75,63,63.0,norm eq. self,0
agent03a,183,75,75,74,74.0,norm,0
agent03b,183,64,74,64,64.0,norm eq. self,0
agent03c,183,116,78,113,113.0,norm,0
agent03d,183,79,76,78,78.0,norm,0
agent03e,183,85,76,84,84.0,norm,0
agent03f,183,75,76,74,74.0,norm,0
agent040,183,65,78,65,65.0,norm eq. self,0
agent041,183,65,78,65,65.0,norm eq. self,0
agent042,183,64,76,64,64.0,norm eq. self,0
agent043,183,79,78,78,78.0,norm,0
agent044,183,64,76,64,64.0,norm eq. self,0
agent045,183,77,78,76,76.0,norm,0
agent046,183,64,79,64,64.0,norm eq. self,0
agent047,183,110,80,107,107.0,norm,0
agent048,183,79,77,78,78.0,norm,0
agent049,183,73,74,72,72.0,norm,0
agent04a,183,115,76,113,113.0,norm,0
agent04b,183,64,83,64,64.0,norm eq. self,0
agent04c,183,73,81,72,72.0,norm,0
agent04d,183,67,80,67,67.0,norm eq. self,0
agent04e,183,65,78,65,65.0,norm eq. self,0
agent04f,183,64,75,64,64.0,norm eq. self,0
agent050,183,66,74,66,66.0,norm eq. self,0
agent051,183,116,74,113,113.0,norm,0
agent052,183,110,81,107,107.0,norm,0
agent053,183,84,78,83,83.0,norm,0
agent054,183,65,78,65,65.0,norm eq. self,0
agent055,183,77,77,76,76.0,norm,0
agent056,183,115,77,113,113.0,norm,0
agent057,183,64,79,64,64.0,norm eq. self,0
agent058,183,79,79,78,78.0,norm,0
agent059,183,85,79,84,84.0,norm,0
agent05a,183,79,77,78,78.0,norm,0
agent05b,183,113,75,110,110.0,norm,0
agent05c,183,91,77,89,89.0,norm,0
agent05d,183,82,79,81,81.0,norm,0
agent05e,183,73,79,72,72.0,norm,0
agent05f,183,66,77,66,66.0,norm eq. self,0
agent060,183,66,82,66,66.0,norm eq. self,0
agent061,183,112,78,110,110.0,norm,0
agent062,183,64,78,64,64.0,norm eq. self,0
agent063,183,113,79,110,110.0,norm,0
agent064,183,85,78,84,84.0,norm,0
agent065,183,113,75,110,110.0,norm,0
agent066,183,67,74,67,67.0,norm eq. self,0
agent067,183,113,79,110,110.0,norm,0
agent068,183,86,80,84,84.0,norm,0
agent069,183,107,76,104,104.0,norm,0
agent06a,183,65,75,65,65.0,norm eq. self,0
agent06b,183,64,74,64,64.0,norm eq. self,0
agent06c,183,64,76,64,64.0,norm eq. self,0
agent06d,183,67,77,67,67.0,norm eq. self,0
agent06e,183,67,81,67,67.0,norm eq. self,0
agent06f,183,73,77,72,72.0,norm,0
agent070,183,64,77,64,64.0,norm eq. self,0
agent071,183,62,75,62,62.0,norm eq. self,0
agent072,183,115,82,113,113.0,norm,0
agent073,183,67,78,67,67.0,norm eq. self,0
agent074,183,67,81,67,67.0,norm eq. self,0
agent075,183,82,79,81,81.0,norm,0
agent076,183,62,79,62,62.0,norm eq. self,0
agent077,183,77,80,76,76.0,norm,0
agent078,183,67,81,67,67.0,norm eq. self,0
agent079,183,87,80,86,86.0,norm,0
agent07a,183,64,79,64,64.0,norm eq. self,0
agent07b,183,75,80,74,74.0,norm,0
agent07c,183,65,76,65,65.0,norm eq. self,0
agent07d,183,82,75,81,81.0,norm,0
agent07e,183,83,78,81,81.0,norm,0
agent07f,183,104,76,101,101.0,norm,0
agent080,183,116,80,113,113.0,norm,0
agent081,183,66,78,66,66.0,norm eq. self,0
agent082,183,112,77,110,110.0,norm,0
agent083,183,67,77,67,67.0,norm eq. self,0
agent084,183,95,78,92,92.0,norm,0
agent085,183,65,78,65,65.0,norm eq. self,0
agent086,183,82,76,81,81.0,norm,0
agent087,183,119,79,116,116.0,norm,0
agent088,183,63,80,63,63.0,norm eq. self,0
agent089,183,64,77,64,64.0,norm eq. self,0
agent08a,183,73,77,72,72.0,norm,0
agent08b,183,67,76,67,67.0,norm eq. self,0
agent08c,183,82,76,81,81.0,norm,0
agent08d,183,79,76,78,78.0,norm,0
agent08e,183,62,76,62,62.0,norm eq. self,0
agent08f,183,82,78,81,81.0,norm,0
agent090,183,77,79,76,76.0,norm,0
agent091,183,116,80,113,113.0,norm,0
agent092,183,73,79,72,72.0,norm,0
agent093,183,64,77,64,64.0,norm eq. self,0
agent094,183,64,82,64,64.0,norm eq. self,0
agent095,183,82,78,81,81.0,norm,0
agent096,183,79,76,78,78.0,norm,0
agent097,183,85,79,84,84.0,norm,0
agent098,183,87,76,86,86.0,norm,0
agent099,183,73,78,72,72.0,norm,0
agent09a,183,79,78,78,78.0,norm,0
agent09b,183,79,80,78,78.0,norm,0
agent09c,183,116,80,113,113.0,norm,0
agent09d,183,89,77,86,86.0,norm,0
agent09e,183,64,78,64,64.0,norm eq. self,0
agent09f,183,64,76,64,64.0,norm eq. self,0
agent0a0,183,64,78,64,64.0,norm eq. self,0
agent0a1,183,110,77,107,107.0,norm,0
agent0a2,183,112,79,110,110.0,norm,0
agent0a3,183,64,74,64,64.0,norm eq. self,0
agent0a4,183,65,80,65,65.0,norm eq. self,0
agent0a5,183,77,75,76,76.0,norm,0
agent0a6,183,67,78,67,67.0,norm eq. self,0
agent0a7,183,66,75,66,66.0,norm eq. self,0
agent0a8,183,63,78,63,63.0,norm eq. self,0
agent0a9,183,63,78,63,63.0,norm eq. self,0
agent0aa,183,87,79,86,86.0,norm,0
agent0ab,183,64,78,64,64.0,norm eq. self,0
agent0ac,183,79,76,78,78.0,norm,0
agent0ad,183,65,77,65,65.0,norm eq. self,0
agent0ae,183,63,78,63,63.0,norm eq. self,0
agent0af,183,87,80,86,86.0,norm,0
agent0b0,183,60,82,60,60.0,norm eq. self,0
agent0b1,183,64,77,64,64.0,norm eq. self,0
agent0b2,183,87,80,86,86.0,norm,0
agent0b3,183,115,79,113,113.0,norm,0
agent0b4,183,79,82,78,78.0,norm,0
agent0b5,183,82,75,81,81.0,norm,0
agent0b6,183,91,78,89,89.0,norm,0
agent0b7,183,77,81,76,76.0,norm,0
agent0b8,183,66,75,66,66.0,norm eq. self,0
agent0b9,183,115,74,113,113.0,norm,0
agent0ba,183,87,84,86,86.0,norm,0
agent0bb,183,92,76,89,89.0,norm,0
agent0bc,183,73,81,72,72.0,norm,0
agent0bd,183,62,76,62,62.0,norm eq. self,0
agent0be,183,64,78,64,64.0,norm eq. self,0
agent0bf,183,66,75,66,66.0,norm eq. self,0
agent0c0,183,95,75,92,92.0,norm,0
agent0c1,183,82,81,81,81.0,norm,0
agent0c2,183,115,74,113,113.0,norm,0
agent0c3,183,75,80,74,74.0,norm,0
agent0c4,183,67,78,67,67.0,norm eq. self,0
agent0c5,183,64,78,64,64.0,norm eq. self,0
agent0c6,183,62,80,62,62.0,norm eq. self,0
agent0c7,183,77,76,76,76.0,norm,0
agent000,184,77,80,76,76.0,norm,0
agent001,184,112,78,110,110.0,norm,0
agent002,184,79,78,78,78.0,norm,0
agent003,184,62,82,62,62.0,norm eq. self,0
agent004,184,66,80,66,66.0,norm eq. self,0
agent005,184,85,79,84,84.0,norm,0
agent006,184,81,74,80,80.0,norm,0
agent007,184,64,79,64,64.0,norm eq. self,0
agent008,184,69,78,68,68.0,norm,0
agent009,184,77,78,76,76.0,norm,0
agent00a,184,65,78,65,65.0,norm eq. self,0
agent00b,184,77,77,76,76.0,norm,0
agent00c,184,64,78,64,64.0,norm eq. self,0
agent00d,184,77,77,76,76.0,norm,0
agent00e,184,75,78,74,74.0,norm,0
agent00f,184,95,76,92,92.0,norm,0
agent010,184,85,76,84,84.0,norm,0
agent011,184,62,78,62,62.0,norm eq. self,0
agent012,184,67,79,67,67.0,norm eq. self,0
agent013,184,64,76,64,64.0,norm eq. self,0
agent014,184,64,76,64,64.0,norm eq. self,0
agent015,184,64,78,64,64.0,norm eq. self,0
agent016,184,84,78,83,83.0,norm,0
agent017,184,63,79,63,63.0,norm eq. self,0
agent018,184,64,76,64,64.0,norm eq. self,0
agent019,184,64,75,64,64.0,norm eq. self,0
agent01a,184,116,72,113,113.0,norm,0
agent01b,184,81,76,80,80.0,norm,0
agent01c,184,82,80,81,81.0,norm,0
agent01d,184,82,76,81,81.0,norm,0
agent01e,184,100,75,98,98.0,norm,0
agent01f,184,64,77,64,64.0,norm eq. self,0
agent020,184,77,77,76,76.0,norm,0
agent021,184,62,79,62,62.0,norm eq. self,0
agent022,184,113,81,110,110.0,norm,0
agent023,184,67,76,67,67.0,norm eq. self,0
agent024,184,67,80,67,67.0,norm eq. self,0
agent025,184,77,76,76,76.0,norm,0
agent026,184,115,76,113,113.0,norm,0
agent027,184,66,80,66,66.0,norm eq. self,0
agent028,184,85,76,84,84.0,norm,0
agent029,184,75,81,74,74.0,norm,0
agent02a,184,82,77,81,81.0,norm,0
agent02b,184,85,80,84,84.0,norm,0
agent02c,184,89,80,86,86.0,norm,0
agent02d,184,62,77,62,62.0,norm eq. self,0
agent02e,184,63,78,63,63.0,norm eq. self,0
agent02f,184,65,81,65,65.0,norm eq. self,0
agent030,184,62,76,62,62.0,norm eq. self,0
agent031,184,82,79,81,81.0,norm,0
agent032,184,79,78,78,78.0,norm,0
agent033,184,64,79,64,64.0,norm eq. self,0
agent034,184,62,77,62,62.0,norm eq. self,0
agent035,184,64,76,64,64.0,norm eq. self,0
agent036,184,64,79,64,64.0,norm eq. self,0
agent037,184,67,78,67,67.0,norm eq. self,0
agent038,184,64,75,64,64.0,norm eq. self,0
agent039,184,63,75,63,63.0,norm eq. self,0
agent03a,184,75,75,74,74.0,norm,0
agent03b,184,64,74,64,64.0,norm eq. self,0
agent03c,184,116,78,113,113.0,norm,0
agent03d,184,79,76,78,78.0,norm,0
agent03e,184,85,76,84,84.0,norm,0
agent03f,184,75,76,74,74.0,norm,0
agent040,184,65,78,65,65.0,norm eq. self,0
agent041,184,65,78,65,65.0,norm eq. self,0
agent042,184,64,76,64,64.0,norm eq. self,0
agent043,184,79,78,78,78.0,norm,0
agent044,184,64,76,64,64.0,norm eq. self,0
agent045,184,77,78,76,76.0,norm,0
agent046,184,64,79,64,64.0,norm eq. self,0
agent047,184,110,80,107,107.0,norm,0
agent048,184,79,77,78,78.0,norm,0
agent049,184,73,74,72,72.0,norm,0
agent04a,184,115,76,113,113.0,norm,0
agent04b,184,64,83,64,64.0,norm eq. self,0
agent04c,184,73,81,72,72.0,norm,0
agent04d,184,67,80,67,67.0,norm eq. self,0
agent04e,184,65,78,65,65.0,norm eq. self,0
agent04f,184,64,75,64,64.0,norm eq. self,0
agent050,184,66,74,66,66.0,norm eq. self,0
agent051,184,116,74,113,113.0,norm,0
agent052,184,110,81,107,107.0,norm,0
agent053,184,84,78,83,83.0,norm,0
agent054,184,65,78,65,65.0,norm eq. self,0
agent055,184,77,77,76,76.0,norm,0
agent056,184,115,77,113,113.0,norm,0
agent057,184,64,79,64,64.0,norm eq. self,0
agent058,184,79,79,78,78.0,norm,0
agent059,184,85,79,84,84.0,norm,0
agent05a,184,79,77,78,78.0,norm,0
agent05b,184,113,75,110,110.0,norm,0
agent05c,184,91,77,89,89.0,norm,0
agent05d,184,82,79,81,81.0,norm,0
agent05e,184,73,79,72,72.0,norm,0
agent05f,184,66,77,66,66.0,norm eq. self,0
agent060,184,66,82,66,66.0,norm eq. self,0
agent061,184,112,78,110,110.0,norm,0
agent062,184,64,78,64,64.0,norm eq. self,0
agent063,184,113,79,110,110.0,norm,0
agent064,184,85,78,84,84.0,norm,0
agent065,184,113,75,110,110.0,norm,0
agent066,184,67,74,67,67.0,norm eq. self,0
agent067,184,113,79,110,110.0,norm,0
agent068,184,86,80,84,84.0,norm,0
agent069,184,107,76,104,104.0,norm,0
agent06a,184,65,75,65,65.0,norm eq. self,0
agent06b,184,64,74,64,64.0,norm eq. self,0
agent06c,184,64,76,64,64.0,norm eq. self,0
agent06d,184,67,77,67,67.0,norm eq. self,0
agent06e,184,67,81,67,67.0,norm eq. self,0
agent06f,184,73,77,72,72.0,norm,0
agent070,184,64,77,64,64.0,norm eq. self,0
agent071,184,62,75,62,62.0,norm eq. self,0
agent072,184,115,82,113,113.0,norm,0
agent073,184,67,78,67,67.0,norm eq. self,0
agent074,184,67,81,67,67.0,norm eq. self,0
agent075,184,82,79,81,81.0,norm,0
agent076,184,62,79,62,62.0,norm eq. self,0
agent077,184,77,80,76,76.0,norm,0
agent078,184,67,81,67,67.0,norm eq. self,0
agent079,184,87,80,86,86.0,norm,0
agent07a,184,64,79,64,64.0,norm eq. self,0
agent07b,184,75,80,74,74.0,norm,0
agent07c,184,65,76,65,65.0,norm eq. self,0
agent07d,184,82,75,81,81.0,norm,0
agent07e,184,83,78,81,81.0,norm,0
agent07f,184,104,76,101,101.0,norm,0
agent080,184,116,80,113,113.0,norm,0
agent081,184,66,78,66,66.0,norm eq. self,0
agent082,184,112,77,110,110.0,norm,0
agent083,184,67,77,67,67.0,norm eq. self,0
agent084,184,95,78,92,92.0,norm,0
agent085,184,65,78,65,65.0,norm eq. self,0
agent086,184,82,76,81,81.0,norm,0
agent087,184,119,79,116,116.0,norm,0
agent088,184,63,80,63,63.0,norm eq. self,0
agent089,184,64,77,64,64.0,norm eq. self,0
agent08a,184,73,77,72,72.0,norm,0
agent08b,184,67,76,67,67.0,norm eq. self,0
agent08c,184,82,76,81,81.0,norm,0
agent08d,184,79,76,78,78.0,norm,0
agent08e,184,62,76,62,62.0,norm eq. self,0
agent08f,184,82,78,81,81.0,norm,0
agent090,184,77,79,76,76.0,norm,0
agent091,184,116,80,113,113.0,norm,0
agent092,184,73,79,72,72.0,norm,0
agent093,184,64,77,64,64.0,norm eq. self,0
agent094,184,64,82,64,64.0,norm eq. self,0
agent095,184,82,78,81,81.0,norm,0
agent096,184,79,76,78,78.0,norm,0
agent097,184,85,79,84,84.0,norm,0
agent098,184,87,76,86,86.0,norm,0
agent099,184,73,78,72,72.0,norm,0
agent09a,184,79,78,78,78.0,norm,0
agent09b,184,79,80,78,78.0,norm,0
agent09c,184,116,80,113,113.0,norm,0
agent09d,184,89,77,86,86.0,norm,0
agent09e,184,64,78,64,64.0,norm eq. self,0
agent09f,184,64,76,64,64.0,norm eq. self,0
agent0a0,184,64,78,64,64.0,norm eq. self,0
agent0a1,184,110,77,107,107.0,norm,0
agent0a2,184,112,79,110,110.0,norm,0
agent0a3,184,64,74,64,64.0,norm eq. self,0
agent0a4,184,65,80,65,65.0,norm eq. self,0
agent0a5,184,77,75,76,76.0,norm,0
agent0a6,184,67,78,67,67.0,norm eq. self,0
agent0a7,184,66,75,66,66.0,norm eq. self,0
agent0a8,184,63,78,63,63.0,norm eq. self,0
agent0a9,184,63,78,63,63.0,norm eq. self,0
agent0aa,184,87,79,86,86.0,norm,0
agent0ab,184,64,78,64,64.0,norm eq. self,0
agent0ac,184,79,76,78,78.0,norm,0
agent0ad,184,65,77,65,65.0,norm eq. self,0
agent0ae,184,63,78,63,63.0,norm eq. self,0
agent0af,184,87,80,86,86.0,norm,0
agent0b0,184,60,82,60,60.0,norm eq. self,0
agent0b1,184,64,77,64,64.0,norm eq. self,0
agent0b2,184,87,80,86,86.0,norm,0
agent0b3,184,115,79,113,113.0,norm,0
agent0b4,184,79,82,78,78.0,norm,0
agent0b5,184,82,75,81,81.0,norm,0
agent0b6,184,91,78,89,89.0,norm,0
agent0b7,184,77,81,76,76.0,norm,0
agent0b8,184,66,75,66,66.0,norm eq. self,0
agent0b9,184,115,74,113,113.0,norm,0
agent0ba,184,87,84,86,86.0,norm,0
agent0bb,184,92,76,89,89.0,norm,0
agent0bc,184,73,81,72,72.0,norm,0
agent0bd,184,62,76,62,62.0,norm eq. self,0
agent0be,184,64,78,64,64.0,norm eq. self,0
agent0bf,184,66,75,66,66.0,norm eq. self,0
agent0c0,184,95,75,92,92.0,norm,0
agent0c1,184,82,81,81,81.0,norm,0
agent0c2,184,115,74,113,113.0,norm,0
agent0c3,184,75,80,74,74.0,norm,0
agent0c4,184,67,78,67,67.0,norm eq. self,0
agent0c5,184,64,78,64,64.0,norm eq. self,0
agent0c6,184,62,80,62,62.0,norm eq. self,0
agent0c7,184,77,76,76,76.0,norm,0
agent000,185,77,80,76,76.0,norm,0
agent001,185,112,78,110,110.0,norm,0
agent002,185,79,78,78,78.0,norm,0
agent003,185,62,82,62,62.0,norm eq. self,0
agent004,185,66,80,66,66.0,norm eq. self,0
agent005,185,85,79,84,84.0,norm,0
agent006,185,81,74,80,80.0,norm,0
agent007,185,64,79,64,64.0,norm eq. self,0
agent008,185,69,78,68,68.0,norm,0
agent009,185,77,78,76,76.0,norm,0
agent00a,185,65,78,65,65.0,norm eq. self,0
agent00b,185,77,77,76,76.0,norm,0
agent00c,185,64,78,64,64.0,norm eq. self,0
agent00d,185,77,77,76,76.0,norm,0
agent00e,185,75,78,74,74.0,norm,0
agent00f,185,95,76,92,92.0,norm,0
agent010,185,85,76,84,84.0,norm,0
agent011,185,62,78,62,62.0,norm eq. self,0
agent012,185,67,79,67,67.0,norm eq. self,0
agent013,185,64,76,64,64.0,norm eq. self,0
agent014,185,64,76,64,64.0,norm eq. self,0
agent015,185,64,78,64,64.0,norm eq. self,0
agent016,185,84,78,83,83.0,norm,0
agent017,185,63,79,63,63.0,norm eq. self,0
agent018,185,64,76,64,64.0,norm eq. self,0
agent019,185,64,75,64,64.0,norm eq. self,0
agent01a,185,116,72,113,113.0,norm,0
agent01b,185,81,76,80,80.0,norm,0
agent01c,185,82,80,81,81.0,norm,0
agent01d,185,82,76,81,81.0,norm,0
agent01e,185,100,75,98,98.0,norm,0
agent01f,185,64,77,64,64.0,norm eq. self,0
agent020,185,77,77,76,76.0,norm,0
agent021,185,62,79,62,62.0,norm eq. self,0
agent022,185,113,81,110,110.0,norm,0
agent023,185,67,76,67,67.0,norm eq. self,0
agent024,185,67,80,67,67.0,norm eq. self,0
agent025,185,77,76,76,76.0,norm,0
agent026,185,115,76,113,113.0,norm,0
agent027,185,66,80,66,66.0,norm eq. self,0
agent028,185,85,76,84,84.0,norm,0
agent029,185,75,81,74,74.0,norm,0
agent02a,185,82,77,81,81.0,norm,0
agent02b,185,85,80,84,84.0,norm,0
agent02c,185,89,80,86,86.0,norm,0
agent02d,185,62,77,62,62.0,norm eq. self,0
agent02e,185,63,78,63,63.0,norm eq. self,0
agent02f,185,65,81,65,65.0,norm eq. self,0
agent030,185,62,76,62,62.0,norm eq. self,0
agent031,185,82,79,81,81.0,norm,0
agent032,185,79,78,78,78.0,norm,0
agent033,185,64,79,64,64.0,norm eq. self,0
agent034,185,62,77,62,62.0,norm eq. self,0
agent035,185,64,76,64,64.0,norm eq. self,0
agent036,185,64,79,64,64.0,norm eq. self,0
agent037,185,67,78,67,67.0,norm eq. self,0
agent038,185,64,75,64,64.0,norm eq. self,0
agent039,185,63,75,63,63.0,norm eq. self,0
agent03a,185,75,75,74,74.0,norm,0
agent03b,185,64,74,64,64.0,norm eq. self,0
agent03c,185,116,78,113,113.0,norm,0
agent03d,185,79,76,78,78.0,norm,0
agent03e,185,85,76,84,84.0,norm,0
agent03f,185,75,76,74,74.0,norm,0
agent040,185,65,78,65,65.0,norm eq. self,0
agent041,185,65,78,65,65.0,norm eq. self,0
agent042,185,64,76,64,64.0,norm eq. self,0
agent043,185,79,78,78,78.0,norm,0
agent044,185,64,76,64,64.0,norm eq. self,0
agent045,185,77,78,76,76.0,norm,0
agent046,185,64,79,64,64.0,norm eq. self,0
agent047,185,110,80,107,107.0,norm,0
agent048,185,79,77,78,78.0,norm,0
agent049,185,73,74,72,72.0,norm,0
agent04a,185,115,76,113,113.0,norm,0
agent04b,185,64,83,64,64.0,norm eq. self,0
agent04c,185,73,81,72,72.0,norm,0
agent04d,185,67,80,67,67.0,norm eq. self,0
agent04e,185,65,78,65,65.0,norm eq. self,0
agent04f,185,64,75,64,64.0,norm eq. self,0
agent050,185,66,74,66,66.0,norm eq. self,0
agent051,185,116,74,113,113.0,norm,0
agent052,185,110,81,107,107.0,norm,0
agent053,185,84,78,83,83.0,norm,0
agent054,185,65,78,65,65.0,norm eq. self,0
agent055,185,77,77,76,76.0,norm,0
agent056,185,115,77,113,113.0,norm,0
agent057,185,64,79,64,64.0,norm eq. self,0
agent058,185,79,79,78,78.0,norm,0
agent059,185,85,79,84,84.0,norm,0
agent05a,185,79,77,78,78.0,norm,0
agent05b,185,113,75,110,110.0,norm,0
agent05c,185,91,77,89,89.0,norm,0
agent05d,185,82,79,81,81.0,norm,0
agent05e,185,73,79,72,72.0,norm,0
agent05f,185,66,77,66,66.0,norm eq. self,0
agent060,185,66,82,66,66.0,norm eq. self,0
agent061,185,112,78,110,110.0,norm,0
agent062,185,64,78,64,64.0,norm eq. self,0
agent063,185,113,79,110,110.0,norm,0
agent064,185,85,78,84,84.0,norm,0
agent065,185,113,75,110,110.0,norm,0
agent066,185,67,74,67,67.0,norm eq. self,0
agent067,185,113,79,110,110.0,norm,0
agent068,185,86,80,84,84.0,norm,0
agent069,185,107,76,104,104.0,norm,0
agent06a,185,65,75,65,65.0,norm eq. self,0
agent06b,185,64,74,64,64.0,norm eq. self,0
agent06c,185,64,76,64,64.0,norm eq. self,0
agent06d,185,67,77,67,67.0,norm eq. self,0
agent06e,185,67,81,67,67.0,norm eq. self,0
agent06f,185,73,77,72,72.0,norm,0
agent070,185,64,77,64,64.0,norm eq. self,0
agent071,185,62,75,62,62.0,norm eq. self,0
agent072,185,115,82,113,113.0,norm,0
agent073,185,67,78,67,67.0,norm eq. self,0
agent074,185,67,81,67,67.0,norm eq. self,0
agent075,185,82,79,81,81.0,norm,0
agent076,185,62,79,62,62.0,norm eq. self,0
agent077,185,77,80,76,76.0,norm,0
agent078,185,67,81,67,67.0,norm eq. self,0
agent079,185,87,80,86,86.0,norm,0
agent07a,185,64,79,64,64.0,norm eq. self,0
agent07b,185,75,80,74,74.0,norm,0
agent07c,185,65,76,65,65.0,norm eq. self,0
agent07d,185,82,75,81,81.0,norm,0
agent07e,185,83,78,81,81.0,norm,0
agent07f,185,104,76,101,101.0,norm,0
agent080,185,116,80,113,113.0,norm,0
agent081,185,66,78,66,66.0,norm eq. self,0
agent082,185,112,77,110,110.0,norm,0
agent083,185,67,77,67,67.0,norm eq. self,0
agent084,185,95,78,92,92.0,norm,0
agent085,185,65,78,65,65.0,norm eq. self,0
agent086,185,82,76,81,81.0,norm,0
agent087,185,119,79,116,116.0,norm,0
agent088,185,63,80,63,63.0,norm eq. self,0
agent089,185,64,77,64,64.0,norm eq. self,0
agent08a,185,73,77,72,72.0,norm,0
agent08b,185,67,76,67,67.0,norm eq. self,0
agent08c,185,82,76,81,81.0,norm,0
agent08d,185,79,76,78,78.0,norm,0
agent08e,185,62,76,62,62.0,norm eq. self,0
agent08f,185,82,78,81,81.0,norm,0
agent090,185,77,79,76,76.0,norm,0
agent091,185,116,80,113,113.0,norm,0
agent092,185,73,79,72,72.0,norm,0
agent093,185,64,77,64,64.0,norm eq. self,0
agent094,185,64,82,64,64.0,norm eq. self,0
agent095,185,82,78,81,81.0,norm,0
agent096,185,79,76,78,78.0,norm,0
agent097,185,85,79,84,84.0,norm,0
agent098,185,87,76,86,86.0,norm,0
agent099,185,73,78,72,72.0,norm,0
agent09a,185,79,78,78,78.0,norm,0
agent09b,185,79,80,78,78.0,norm,0
agent09c,185,116,80,113,113.0,norm,0
agent09d,185,89,77,86,86.0,norm,0
agent09e,185,64,78,64,64.0,norm eq. self,0
agent09f,185,64,76,64,64.0,norm eq. self,0
agent0a0,185,64,78,64,64.0,norm eq. self,0
agent0a1,185,110,77,107,107.0,norm,0
agent0a2,185,112,79,110,110.0,norm,0
agent0a3,185,64,74,64,64.0,norm eq. self,0
agent0a4,185,65,80,65,65.0,norm eq. self,0
agent0a5,185,77,75,76,76.0,norm,0
agent0a6,185,67,78,67,67.0,norm eq. self,0
agent0a7,185,66,75,66,66.0,norm eq. self,0
agent0a8,185,63,78,63,63.0,norm eq. self,0
agent0a9,185,63,78,63,63.0,norm eq. self,0
agent0aa,185,87,79,86,86.0,norm,0
agent0ab,185,64,78,64,64.0,norm eq. self,0
agent0ac,185,79,76,78,78.0,norm,0
agent0ad,185,65,77,65,65.0,norm eq. self,0
agent0ae,185,63,78,63,63.0,norm eq. self,0
agent0af,185,87,80,86,86.0,norm,0
agent0b0,185,60,82,60,60.0,norm eq. self,0
agent0b1,185,64,77,64,64.0,norm eq. self,0
agent0b2,185,87,80,86,86.0,norm,0
agent0b3,185,115,79,113,113.0,norm,0
agent0b4,185,79,82,78,78.0,norm,0
agent0b5,185,82,75,81,81.0,norm,0
agent0b6,185,91,78,89,89.0,norm,0
agent0b7,185,77,81,76,76.0,norm,0
agent0b8,185,66,75,66,66.0,norm eq. self,0
agent0b9,185,115,74,113,113.0,norm,0
agent0ba,185,87,84,86,86.0,norm,0
agent0bb,185,92,76,89,89.0,norm,0
agent0bc,185,73,81,72,72.0,norm,0
agent0bd,185,62,76,62,62.0,norm eq. self,0
agent0be,185,64,78,64,64.0,norm eq. self,0
agent0bf,185,66,75,66,66.0,norm eq. self,0
agent0c0,185,95,75,92,92.0,norm,0
agent0c1,185,82,81,81,81.0,norm,0
agent0c2,185,115,74,113,113.0,norm,0
agent0c3,185,75,80,74,74.0,norm,0
agent0c4,185,67,78,67,67.0,norm eq. self,0
agent0c5,185,64,78,64,64.0,norm eq. self,0
agent0c6,185,62,80,62,62.0,norm eq. self,0
agent0c7,185,77,76,76,76.0,norm,0
agent000,186,77,80,76,76.0,norm,0
agent001,186,112,78,110,110.0,norm,0
agent002,186,79,78,78,78.0,norm,0
agent003,186,62,82,62,62.0,norm eq. self,0
agent004,186,66,80,66,66.0,norm eq. self,0
agent005,186,85,79,84,84.0,norm,0
agent006,186,81,74,80,80.0,norm,0
agent007,186,64,79,64,64.0,norm eq. self,0
agent008,186,69,78,68,68.0,norm,0
agent009,186,77,78,76,76.0,norm,0
agent00a,186,65,78,65,65.0,norm eq. self,0
agent00b,186,77,77,76,76.0,norm,0
agent00c,186,64,78,64,64.0,norm eq. self,0
agent00d,186,77,77,76,76.0,norm,0
agent00e,186,75,78,74,74.0,norm,0
agent00f,186,95,76,92,92.0,norm,0
agent010,186,85,76,84,84.0,norm,0
agent011,186,62,78,62,62.0,norm eq. self,0
agent012,186,67,79,67,67.0,norm eq. self,0
agent013,186,64,76,64,64.0,norm eq. self,0
agent014,186,64,76,64,64.0,norm eq. self,0
agent015,186,64,78,64,64.0,norm eq. self,0
agent016,186,84,78,83,83.0,norm,0
agent017,186,63,79,63,63.0,norm eq. self,0
agent018,186,64,76,64,64.0,norm eq. self,0
agent019,186,64,75,64,64.0,norm eq. self,0
agent01a,186,116,72,113,113.0,norm,0
agent01b,186,81,76,80,80.0,norm,0
agent01c,186,82,80,81,81.0,norm,0
agent01d,186,82,76,81,81.0,norm,0
agent01e,186,100,75,98,98.0,norm,0
agent01f,186,64,77,64,64.0,norm eq. self,0
agent020,186,77,77,76,76.0,norm,0
agent021,186,62,79,62,62.0,norm eq. self,0
agent022,186,113,81,110,110.0,norm,0
