iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0c5,2,61,64,60,60.0,norm,1
agent0c6,2,61,62,62,62.0,norm,1
agent0c7,2,65,61,64,64.0,norm,0
agent000,3,63,62,64,64.0,norm,2
agent001,3,64,65,61,61.0,norm,2
agent002,3,65,62,65,65.0,norm eq. self,2
agent003,3,61,62,63,63.0,norm,2
agent004,3,62,65,62,62.0,norm eq. self,0
agent005,3,62,62,62,62.0,norm eq. self,1
agent006,3,66,62,61,61.0,norm,3
agent007,3,61,65,62,62.0,norm,1
agent008,3,67,62,64,64.0,norm,1
agent009,3,66,61,65,65.0,norm,0
agent00a,3,61,65,62,62.0,norm,1
agent00b,3,66,62,61,61.0,norm,3
agent00c,3,62,62,62,62.0,norm eq. self,0
agent00d,3,62,62,61,61.0,norm,0
agent00e,3,67,62,63,63.0,norm,2
agent00f,3,64,65,63,63.0,norm,1
agent010,3,65,62,64,64.0,norm,0
agent011,3,61,62,61,61.0,norm eq. self,0
agent012,3,62,65,62,62.0,norm eq. self,0
agent013,3,62,62,62,62.0,norm eq. self,0
agent014,3,61,65,63,63.0,norm,2
agent015,3,61,62,60,60.0,norm,1
agent016,3,65,62,59,59.0,norm,4
agent017,3,60,62,59,59.0,norm,1
agent018,3,62,65,62,62.0,norm eq. self,0
agent019,3,61,65,61,61.0,norm eq. self,0
agent01a,3,66,61,62,62.0,norm,2
agent01b,3,68,65,64,64.0,norm,2
agent01c,3,71,61,64,64.0,norm,5
agent01d,3,64,62,65,65.0,norm,2
agent01e,3,62,63,64,64.0,norm,3
agent01f,3,63,62,62,62.0,norm,1
agent020,3,67,65,64,64.0,norm,1
agent021,3,60,62,60,60.0,norm eq. self,0
agent022,3,64,61,61,61.0,norm,1
agent023,3,62,62,61,61.0,norm,1
agent024,3,63,61,62,62.0,norm,1
agent025,3,67,62,63,63.0,norm,2
agent026,3,65,62,63,63.0,norm,1
agent027,3,60,62,60,60.0,norm eq. self,0
agent028,3,62,62,62,62.0,norm eq. self,1
agent029,3,66,62,65,65.0,norm,1
agent02a,3,64,64,61,61.0,norm,2
agent02b,3,64,61,64,64.0,norm eq. self,1
agent02c,3,65,61,62,62.0,norm,1
agent02d,3,62,64,62,62.0,norm eq. self,0
agent02e,3,58,62,62,62.0,norm,4
agent02f,3,61,64,61,61.0,norm eq. self,0
agent030,3,61,65,63,63.0,norm,2
agent031,3,63,62,64,64.0,norm,3
agent032,3,63,61,62,62.0,norm,0
agent033,3,62,62,60,60.0,norm,2
agent034,3,57,62,61,61.0,norm,4
agent035,3,64,62,64,64.0,norm eq. self,0
agent036,3,62,64,64,64.0,norm,2
agent037,3,60,62,61,61.0,norm,1
agent038,3,62,65,62,62.0,norm eq. self,0
agent039,3,61,65,61,61.0,norm eq. self,0
agent03a,3,65,62,62,62.0,norm,2
agent03b,3,64,62,59,59.0,norm,4
agent03c,3,66,64,61,61.0,norm,3
agent03d,3,64,61,62,62.0,norm,0
agent03e,3,65,65,64,64.0,norm,0
agent03f,3,65,61,65,65.0,norm eq. self,1
agent040,3,62,65,63,63.0,norm,1
agent041,3,60,62,60,60.0,norm eq. self,0
agent042,3,64,62,64,64.0,norm eq. self,1
agent043,3,61,64,61,61.0,norm eq. self,1
agent044,3,61,62,61,61.0,norm eq. self,0
agent045,3,64,62,62,62.0,norm,1
agent046,3,65,62,64,64.0,norm,0
agent047,3,67,65,61,61.0,norm,4
agent048,3,66,62,63,63.0,norm,1
agent049,3,63,62,60,60.0,norm,2
agent04a,3,64,62,64,64.0,norm eq. self,1
agent04b,3,64,62,61,61.0,norm,2
agent04c,3,65,62,65,65.0,norm eq. self,1
agent04d,3,64,63,64,64.0,norm eq. self,1
agent04e,3,61,62,63,63.0,norm,2
agent04f,3,58,62,61,61.0,norm,3
agent050,3,62,61,62,62.0,norm eq. self,0
agent051,3,59,62,61,61.0,norm,3
agent052,3,66,64,69,69.0,norm,5
agent053,3,63,62,62,62.0,norm,1
agent054,3,61,65,62,62.0,norm,1
agent055,3,65,62,64,64.0,norm,0
agent056,3,64,62,65,65.0,norm,2
agent057,3,61,62,62,62.0,norm,1
agent058,3,65,62,61,61.0,norm,3
agent059,3,64,62,64,64.0,norm eq. self,1
agent05a,3,63,63,65,65.0,norm,3
agent05b,3,64,61,65,65.0,norm,3
agent05c,3,65,62,64,64.0,norm,0
agent05d,3,63,65,64,64.0,norm,2
agent05e,3,65,62,63,63.0,norm,1
agent05f,3,66,65,64,64.0,norm,1
agent060,3,62,65,62,62.0,norm eq. self,0
agent061,3,67,62,62,62.0,norm,3
agent062,3,58,62,57,57.0,norm,1
agent063,3,63,64,64,64.0,norm,3
agent064,3,64,65,64,64.0,norm eq. self,1
agent065,3,63,62,62,62.0,norm,0
agent066,3,65,64,64,64.0,norm,0
agent067,3,65,62,62,62.0,norm,1
agent068,3,65,62,63,63.0,norm,1
agent069,3,65,62,62,62.0,norm,2
agent06a,3,61,62,61,61.0,norm eq. self,0
agent06b,3,61,65,62,62.0,norm,1
agent06c,3,62,65,61,61.0,norm,1
agent06d,3,61,64,60,60.0,norm,1
agent06e,3,62,65,63,63.0,norm,1
agent06f,3,65,65,62,62.0,norm,2
agent070,3,61,65,61,61.0,norm eq. self,0
agent071,3,66,62,65,65.0,norm,0
agent072,3,61,62,61,61.0,norm eq. self,1
agent073,3,62,65,63,63.0,norm,1
agent074,3,60,65,60,60.0,norm eq. self,0
agent075,3,62,62,64,64.0,norm,3
agent076,3,60,62,59,59.0,norm,1
agent077,3,64,65,64,64.0,norm eq. self,1
agent078,3,63,61,62,62.0,norm,1
agent079,3,66,62,65,65.0,norm,0
agent07a,3,66,65,63,63.0,norm,2
agent07b,3,67,62,64,64.0,norm,1
agent07c,3,65,62,63,63.0,norm,1
agent07d,3,63,65,63,63.0,norm eq. self,1
agent07e,3,63,65,63,63.0,norm eq. self,1
agent07f,3,65,62,64,64.0,norm,1
agent080,3,67,65,61,61.0,norm,4
agent081,3,61,65,63,63.0,norm,2
agent082,3,63,62,62,62.0,norm,0
agent083,3,62,64,61,61.0,norm,1
agent084,3,64,64,63,63.0,norm,1
agent085,3,62,64,62,62.0,norm eq. self,0
agent086,3,64,62,63,63.0,norm,1
agent087,3,67,62,65,65.0,norm,0
agent088,3,60,65,61,61.0,norm,1
agent089,3,62,62,62,62.0,norm eq. self,0
agent08a,3,64,61,62,62.0,norm,1
agent08b,3,61,62,62,62.0,norm,1
agent08c,3,61,65,61,61.0,norm eq. self,1
agent08d,3,69,62,62,62.0,norm,6
agent08e,3,62,62,62,62.0,norm eq. self,0
agent08f,3,62,65,64,64.0,norm,3
agent090,3,62,62,62,62.0,norm eq. self,2
agent091,3,65,62,65,65.0,norm eq. self,2
agent092,3,65,62,63,63.0,norm,0
agent093,3,63,61,63,63.0,norm eq. self,0
agent094,3,62,65,63,63.0,norm,1
agent095,3,63,61,64,64.0,norm,2
agent096,3,66,65,64,64.0,norm,0
agent097,3,62,62,62,62.0,norm eq. self,0
agent098,3,62,62,61,61.0,norm,0
agent099,3,65,64,63,63.0,norm,1
agent09a,3,64,62,63,63.0,norm,0
agent09b,3,64,62,64,64.0,norm eq. self,1
agent09c,3,65,61,61,61.0,norm,2
agent09d,3,65,65,65,65.0,norm eq. self,2
agent09e,3,63,62,62,62.0,norm,1
agent09f,3,62,62,62,62.0,norm eq. self,0
agent0a0,3,64,62,64,64.0,norm eq. self,1
agent0a1,3,65,66,65,65.0,norm eq. self,2
agent0a2,3,65,61,65,65.0,norm eq. self,1
agent0a3,3,61,62,61,61.0,norm eq. self,0
agent0a4,3,61,64,61,61.0,norm eq. self,0
agent0a5,3,62,61,62,62.0,norm eq. self,1
agent0a6,3,62,62,62,62.0,norm eq. self,0
agent0a7,3,61,65,62,62.0,norm,1
agent0a8,3,62,64,61,61.0,norm,1
agent0a9,3,61,62,61,61.0,norm eq. self,0
agent0aa,3,64,63,61,61.0,norm,2
agent0ab,3,62,62,63,63.0,norm,1
agent0ac,3,63,62,64,64.0,norm,2
agent0ad,3,61,64,62,62.0,norm,1
agent0ae,3,61,65,63,63.0,norm,2
agent0af,3,62,65,62,62.0,norm eq. self,1
agent0b0,3,57,64,60,60.0,norm,3
agent0b1,3,64,64,63,63.0,norm,0
agent0b2,3,65,64,58,58.0,norm,5
agent0b3,3,63,62,63,63.0,norm eq. self,1
agent0b4,3,64,61,61,61.0,norm,2
agent0b5,3,63,61,61,61.0,norm,1
agent0b6,3,63,62,65,65.0,norm,3
agent0b7,3,65,65,63,63.0,norm,1
agent0b8,3,61,62,61,61.0,norm eq. self,0
agent0b9,3,59,64,59,59.0,norm eq. self,1
agent0ba,3,64,62,62,62.0,norm,1
agent0bb,3,69,62,64,64.0,norm,3
agent0bc,3,65,62,64,64.0,norm,0
agent0bd,3,60,61,61,61.0,norm,1
agent0be,3,62,62,63,63.0,norm,1
agent0bf,3,62,62,62,62.0,norm eq. self,0
agent0c0,3,69,65,63,63.0,norm,4
agent0c1,3,66,65,64,64.0,norm,0
agent0c2,3,62,62,62,62.0,norm eq. self,1
agent0c3,3,66,62,62,62.0,norm,3
agent0c4,3,62,65,61,61.0,norm,1
agent0c5,3,60,62,59,59.0,norm,1
agent0c6,3,62,61,62,62.0,norm eq. self,0
agent0c7,3,65,62,63,63.0,norm,1
agent000,4,66,62,64,64.0,norm,0
agent001,4,62,62,61,61.0,norm,0
agent002,4,67,62,63,63.0,norm,2
agent003,4,63,63,63,63.0,norm eq. self,0
agent004,4,62,62,62,62.0,norm eq. self,0
agent005,4,63,62,63,63.0,norm eq. self,1
agent006,4,63,63,64,64.0,norm,3
agent007,4,62,62,60,60.0,norm,2
agent008,4,65,62,65,65.0,norm eq. self,1
agent009,4,66,62,62,62.0,norm,3
agent00a,4,62,62,62,62.0,norm eq. self,0
agent00b,4,63,63,61,61.0,norm,0
agent00c,4,62,62,62,62.0,norm eq. self,0
agent00d,4,62,62,62,62.0,norm eq. self,1
agent00e,4,64,62,65,65.0,norm,2
agent00f,4,65,63,60,60.0,norm,3
agent010,4,65,62,64,64.0,norm,0
agent011,4,61,62,61,61.0,norm eq. self,0
agent012,4,62,62,61,61.0,norm,1
agent013,4,62,62,63,63.0,norm,1
agent014,4,63,63,62,62.0,norm,1
agent015,4,60,63,61,61.0,norm,1
agent016,4,61,62,61,61.0,norm eq. self,2
agent017,4,59,62,61,61.0,norm,2
agent018,4,62,62,62,62.0,norm eq. self,0
agent019,4,61,63,61,61.0,norm eq. self,0
agent01a,4,64,62,61,61.0,norm,1
agent01b,4,66,62,62,62.0,norm,2
agent01c,4,65,63,65,65.0,norm eq. self,1
agent01d,4,66,62,63,63.0,norm,2
agent01e,4,65,62,65,65.0,norm eq. self,1
agent01f,4,62,62,63,63.0,norm,1
agent020,4,66,62,62,62.0,norm,2
agent021,4,60,62,60,60.0,norm eq. self,0
agent022,4,63,63,62,62.0,norm,1
agent023,4,61,62,61,61.0,norm eq. self,0
agent024,4,62,62,62,62.0,norm eq. self,0
agent025,4,65,62,65,65.0,norm eq. self,2
agent026,4,64,62,63,63.0,norm,0
agent027,4,60,63,60,60.0,norm eq. self,0
agent028,4,63,62,61,61.0,norm,1
agent029,4,67,62,65,65.0,norm,0
agent02a,4,62,62,62,62.0,norm eq. self,1
agent02b,4,65,62,61,61.0,norm,3
agent02c,4,64,63,63,63.0,norm,1
agent02d,4,62,62,62,62.0,norm eq. self,0
agent02e,4,62,62,62,62.0,norm eq. self,0
agent02f,4,61,62,60,60.0,norm,1
agent030,4,64,62,62,62.0,norm,1
agent031,4,66,62,60,60.0,norm,4
agent032,4,63,62,62,62.0,norm,0
agent033,4,60,63,62,62.0,norm,2
agent034,4,61,62,60,60.0,norm,1
agent035,4,64,63,64,64.0,norm eq. self,0
agent036,4,65,62,64,64.0,norm,0
agent037,4,61,63,58,58.0,norm,3
agent038,4,62,63,62,62.0,norm eq. self,0
agent039,4,61,62,63,63.0,norm,2
agent03a,4,63,63,62,62.0,norm,0
agent03b,4,59,62,61,61.0,norm,2
agent03c,4,63,62,62,62.0,norm,1
agent03d,4,64,62,65,65.0,norm,3
agent03e,4,65,62,64,64.0,norm,0
agent03f,4,66,62,62,62.0,norm,3
agent040,4,63,62,60,60.0,norm,3
agent041,4,60,63,60,60.0,norm eq. self,0
agent042,4,65,62,60,60.0,norm,4
agent043,4,62,62,62,62.0,norm eq. self,1
agent044,4,61,62,62,62.0,norm,1
agent045,4,63,62,62,62.0,norm,0
agent046,4,65,62,65,65.0,norm eq. self,1
agent047,4,62,62,62,62.0,norm eq. self,1
agent048,4,65,62,64,64.0,norm,1
agent049,4,61,62,62,62.0,norm,2
agent04a,4,65,62,61,61.0,norm,3
agent04b,4,61,62,62,62.0,norm,1
agent04c,4,66,62,64,64.0,norm,1
agent04d,4,65,62,64,64.0,norm,0
agent04e,4,64,62,62,62.0,norm,1
agent04f,4,61,62,62,62.0,norm,1
agent050,4,62,62,61,61.0,norm,1
agent051,4,63,63,62,62.0,norm,1
agent052,4,71,63,63,63.0,norm,6
agent053,4,64,63,64,64.0,norm eq. self,2
agent054,4,62,63,62,62.0,norm eq. self,0
agent055,4,65,62,63,63.0,norm,1
agent056,4,66,62,62,62.0,norm,3
agent057,4,62,63,62,62.0,norm eq. self,0
agent058,4,62,62,63,63.0,norm,2
agent059,4,65,63,64,64.0,norm,0
agent05a,4,66,63,61,61.0,norm,4
agent05b,4,67,62,63,63.0,norm,2
agent05c,4,65,62,65,65.0,norm eq. self,1
agent05d,4,65,62,64,64.0,norm,0
agent05e,4,64,62,62,62.0,norm,1
agent05f,4,64,62,64,64.0,norm eq. self,0
agent060,4,62,62,62,62.0,norm eq. self,0
agent061,4,63,63,63,63.0,norm eq. self,1
agent062,4,57,62,60,60.0,norm,3
agent063,4,66,62,65,65.0,norm,1
agent064,4,65,62,60,60.0,norm,4
agent065,4,63,62,64,64.0,norm,2
agent066,4,65,62,64,64.0,norm,0
agent067,4,63,63,63,63.0,norm eq. self,1
agent068,4,64,62,63,63.0,norm,0
agent069,4,63,62,63,63.0,norm eq. self,1
agent06a,4,61,63,62,62.0,norm,1
agent06b,4,62,62,62,62.0,norm eq. self,0
agent06c,4,61,63,63,63.0,norm,2
agent06d,4,60,62,63,63.0,norm,3
agent06e,4,63,62,63,63.0,norm eq. self,0
agent06f,4,63,63,63,63.0,norm eq. self,1
agent070,4,61,62,61,61.0,norm eq. self,0
agent071,4,66,62,60,60.0,norm,5
agent072,4,62,62,64,64.0,norm,3
agent073,4,63,62,65,65.0,norm,2
agent074,4,60,62,62,62.0,norm,2
agent075,4,66,63,60,60.0,norm,4
agent076,4,59,62,61,61.0,norm,2
agent077,4,65,62,62,62.0,norm,2
agent078,4,62,62,63,63.0,norm,1
agent079,4,66,62,65,65.0,norm,0
agent07a,4,63,63,62,62.0,norm,1
agent07b,4,66,63,60,60.0,norm,4
agent07c,4,63,62,62,62.0,norm,1
agent07d,4,64,62,63,63.0,norm,0
agent07e,4,64,62,64,64.0,norm eq. self,1
agent07f,4,66,62,63,63.0,norm,1
agent080,4,63,63,63,63.0,norm eq. self,2
agent081,4,63,62,65,65.0,norm,2
agent082,4,63,63,62,62.0,norm,0
agent083,4,61,62,61,61.0,norm eq. self,0
agent084,4,65,62,62,62.0,norm,1
agent085,4,62,63,62,62.0,norm eq. self,0
agent086,4,65,62,64,64.0,norm,1
agent087,4,67,62,65,65.0,norm,0
agent088,4,61,62,62,62.0,norm,1
agent089,4,62,62,64,64.0,norm,2
agent08a,4,63,62,61,61.0,norm,1
agent08b,4,62,62,62,62.0,norm eq. self,0
agent08c,4,62,62,61,61.0,norm,0
agent08d,4,63,62,63,63.0,norm eq. self,1
agent08e,4,62,62,63,63.0,norm,1
agent08f,4,65,62,62,62.0,norm,2
agent090,4,64,62,65,65.0,norm,3
agent091,4,67,62,64,64.0,norm,1
agent092,4,65,62,62,62.0,norm,1
agent093,4,63,62,64,64.0,norm,1
agent094,4,64,62,64,64.0,norm eq. self,1
agent095,4,65,62,65,65.0,norm eq. self,1
agent096,4,66,62,65,65.0,norm,1
agent097,4,62,63,61,61.0,norm,1
agent098,4,62,62,61,61.0,norm,0
agent099,4,64,63,65,65.0,norm,2
agent09a,4,64,62,62,62.0,norm,1
agent09b,4,65,63,62,62.0,norm,2
agent09c,4,63,62,63,63.0,norm eq. self,2
agent09d,4,67,62,64,64.0,norm,1
agent09e,4,62,62,63,63.0,norm,1
agent09f,4,62,62,62,62.0,norm eq. self,0
agent0a0,4,65,63,64,64.0,norm,0
agent0a1,4,67,63,64,64.0,norm,1
agent0a2,4,66,63,63,63.0,norm,2
agent0a3,4,61,62,61,61.0,norm eq. self,0
agent0a4,4,61,63,60,60.0,norm,1
agent0a5,4,63,62,63,63.0,norm eq. self,1
agent0a6,4,62,62,61,61.0,norm,1
agent0a7,4,62,63,61,61.0,norm,1
agent0a8,4,61,63,60,60.0,norm,1
agent0a9,4,61,63,61,61.0,norm eq. self,0
agent0aa,4,62,63,63,63.0,norm,2
agent0ab,4,63,62,62,62.0,norm,1
agent0ac,4,65,62,63,63.0,norm,1
agent0ad,4,62,63,61,61.0,norm,1
agent0ae,4,63,63,64,64.0,norm,1
agent0af,4,63,62,64,64.0,norm,2
agent0b0,4,60,63,61,61.0,norm,1
agent0b1,4,64,63,62,62.0,norm,1
agent0b2,4,59,63,57,57.0,norm,1
agent0b3,4,64,62,64,64.0,norm eq. self,1
agent0b4,4,62,62,62,62.0,norm eq. self,1
agent0b5,4,62,62,62,62.0,norm eq. self,1
agent0b6,4,66,62,61,61.0,norm,4
agent0b7,4,64,63,64,64.0,norm eq. self,1
agent0b8,4,61,62,62,62.0,norm,1
agent0b9,4,60,62,61,61.0,norm,2
agent0ba,4,63,63,62,62.0,norm,0
agent0bb,4,66,62,64,64.0,norm,0
agent0bc,4,65,62,63,63.0,norm,1
agent0bd,4,61,62,61,61.0,norm eq. self,0
agent0be,4,64,62,62,62.0,norm,1
agent0bf,4,62,62,61,61.0,norm,1
agent0c0,4,65,62,65,65.0,norm eq. self,2
agent0c1,4,66,63,60,60.0,norm,4
agent0c2,4,63,62,62,62.0,norm,0
agent0c3,4,63,62,64,64.0,norm,2
agent0c4,4,61,62,63,63.0,norm,2
agent0c5,4,59,62,58,58.0,norm,1
agent0c6,4,62,62,61,61.0,norm,1
agent0c7,4,64,62,63,63.0,norm,0
agent000,5,66,62,64,64.0,norm,0
agent001,5,62,62,62,62.0,norm eq. self,1
agent002,5,65,65,65,65.0,norm eq. self,2
agent003,5,63,65,62,62.0,norm,1
agent004,5,62,62,61,61.0,norm,1
agent005,5,64,64,65,65.0,norm,2
agent006,5,66,64,61,61.0,norm,3
agent007,5,60,64,60,60.0,norm eq. self,0
agent008,5,67,62,65,65.0,norm,0
agent009,5,63,62,65,65.0,norm,3
agent00a,5,62,62,62,62.0,norm eq. self,0
agent00b,5,63,62,64,64.0,norm,3
agent00c,5,62,65,63,63.0,norm,1
agent00d,5,63,62,64,64.0,norm,2
agent00e,5,67,62,61,61.0,norm,4
agent00f,5,62,63,61,61.0,norm,1
agent010,5,65,62,63,63.0,norm,1
agent011,5,61,64,61,61.0,norm eq. self,0
agent012,5,61,62,62,62.0,norm,1
agent013,5,63,64,64,64.0,norm,1
agent014,5,62,62,61,61.0,norm,1
agent015,5,61,62,61,61.0,norm eq. self,0
agent016,5,63,62,61,61.0,norm,0
agent017,5,61,64,61,61.0,norm eq. self,0
agent018,5,62,62,62,62.0,norm eq. self,0
agent019,5,61,62,62,62.0,norm,1
agent01a,5,63,62,62,62.0,norm,1
agent01b,5,64,62,65,65.0,norm,3
agent01c,5,66,62,64,64.0,norm,1
agent01d,5,64,62,63,63.0,norm,0
agent01e,5,66,62,63,63.0,norm,2
agent01f,5,63,64,60,60.0,norm,3
agent020,5,64,62,65,65.0,norm,3
agent021,5,60,62,60,60.0,norm eq. self,0
agent022,5,64,65,64,64.0,norm eq. self,2
agent023,5,61,62,61,61.0,norm eq. self,0
agent024,5,62,62,62,62.0,norm eq. self,0
agent025,5,67,62,62,62.0,norm,3
agent026,5,64,62,63,63.0,norm,0
agent027,5,60,62,62,62.0,norm,2
agent028,5,62,63,62,62.0,norm eq. self,1
agent029,5,67,63,65,65.0,norm,0
agent02a,5,63,62,63,63.0,norm eq. self,1
agent02b,5,62,62,62,62.0,norm eq. self,1
agent02c,5,65,62,63,63.0,norm,0
agent02d,5,62,62,62,62.0,norm eq. self,0
agent02e,5,62,62,63,63.0,norm,1
agent02f,5,60,64,61,61.0,norm,1
agent030,5,62,62,64,64.0,norm,2
agent031,5,62,62,63,63.0,norm,3
agent032,5,63,62,63,63.0,norm eq. self,1
agent033,5,62,62,62,62.0,norm eq. self,0
agent034,5,60,62,61,61.0,norm,1
agent035,5,64,62,62,62.0,norm,2
agent036,5,65,62,63,63.0,norm,1
agent037,5,58,62,58,58.0,norm eq. self,0
agent038,5,62,62,61,61.0,norm,1
agent039,5,64,61,63,63.0,norm,0
agent03a,5,63,62,60,60.0,norm,2
agent03b,5,61,62,61,61.0,norm eq. self,0
agent03c,5,64,64,64,64.0,norm eq. self,2
agent03d,5,67,62,65,65.0,norm,0
agent03e,5,65,62,64,64.0,norm,0
agent03f,5,63,62,62,62.0,norm,0
agent040,5,60,61,62,62.0,norm,2
agent041,5,60,62,58,58.0,norm,2
agent042,5,60,62,62,62.0,norm,2
agent043,5,63,62,62,62.0,norm,0
agent044,5,62,62,62,62.0,norm eq. self,0
agent045,5,63,62,63,63.0,norm eq. self,1
agent046,5,66,65,65,65.0,norm,0
agent047,5,64,63,62,62.0,norm,0
agent048,5,66,62,63,63.0,norm,1
agent049,5,63,62,61,61.0,norm,1
agent04a,5,62,62,62,62.0,norm eq. self,1
agent04b,5,62,65,61,61.0,norm,1
agent04c,5,65,62,64,64.0,norm,0
agent04d,5,65,62,65,65.0,norm eq. self,1
agent04e,5,62,62,62,62.0,norm eq. self,0
agent04f,5,62,62,61,61.0,norm,1
agent050,5,61,62,61,61.0,norm eq. self,0
agent051,5,64,65,62,62.0,norm,0
agent052,5,65,64,65,65.0,norm eq. self,2
agent053,5,66,65,62,62.0,norm,2
agent054,5,62,62,62,62.0,norm eq. self,0
agent055,5,64,63,64,64.0,norm eq. self,1
agent056,5,63,64,65,65.0,norm,3
agent057,5,62,62,63,63.0,norm,1
agent058,5,64,62,65,65.0,norm,2
agent059,5,65,62,63,63.0,norm,1
agent05a,5,62,62,61,61.0,norm,0
agent05b,5,65,65,65,65.0,norm eq. self,2
agent05c,5,66,64,64,64.0,norm,1
agent05d,5,65,62,62,62.0,norm,2
agent05e,5,63,63,61,61.0,norm,1
agent05f,5,64,63,65,65.0,norm,1
agent060,5,62,64,61,61.0,norm,1
agent061,5,64,62,63,63.0,norm,0
agent062,5,60,62,61,61.0,norm,1
agent063,5,67,62,64,64.0,norm,1
agent064,5,61,64,62,62.0,norm,2
agent065,5,65,62,62,62.0,norm,2
agent066,5,65,62,63,63.0,norm,1
agent067,5,65,62,62,62.0,norm,1
agent068,5,64,62,62,62.0,norm,1
agent069,5,64,63,64,64.0,norm eq. self,1
agent06a,5,62,62,62,62.0,norm eq. self,0
agent06b,5,62,62,62,62.0,norm eq. self,0
agent06c,5,64,63,63,63.0,norm,0
agent06d,5,63,64,64,64.0,norm,1
agent06e,5,63,62,62,62.0,norm,1
agent06f,5,64,62,62,62.0,norm,1
agent070,5,61,62,61,61.0,norm eq. self,0
agent071,5,60,64,61,61.0,norm,1
agent072,5,65,62,61,61.0,norm,3
agent073,5,66,62,63,63.0,norm,2
agent074,5,62,62,60,60.0,norm,2
agent075,5,61,65,61,61.0,norm eq. self,1
agent076,5,61,62,61,61.0,norm eq. self,0
agent077,5,63,62,62,62.0,norm,0
agent078,5,63,62,63,63.0,norm eq. self,0
agent079,5,66,64,62,62.0,norm,3
agent07a,5,62,63,63,63.0,norm,1
agent07b,5,62,62,61,61.0,norm,1
agent07c,5,62,62,63,63.0,norm,1
agent07d,5,64,62,64,64.0,norm eq. self,1
agent07e,5,65,63,63,63.0,norm,1
agent07f,5,65,62,62,62.0,norm,1
agent080,5,65,62,63,63.0,norm,0
agent081,5,66,62,60,60.0,norm,5
agent082,5,63,62,61,61.0,norm,1
agent083,5,61,63,60,60.0,norm,1
agent084,5,64,62,62,62.0,norm,0
agent085,5,62,62,61,61.0,norm,1
agent086,5,66,64,64,64.0,norm,0
agent087,5,67,62,61,61.0,norm,4
agent088,5,62,64,62,62.0,norm eq. self,0
agent089,5,65,62,63,63.0,norm,1
agent08a,5,62,62,63,63.0,norm,2
agent08b,5,62,62,61,61.0,norm,1
agent08c,5,62,62,61,61.0,norm,0
agent08d,5,64,62,62,62.0,norm,1
agent08e,5,64,62,64,64.0,norm eq. self,1
agent08f,5,63,62,65,65.0,norm,3
agent090,5,67,62,64,64.0,norm,1
agent091,5,66,62,63,63.0,norm,1
agent092,5,64,62,64,64.0,norm eq. self,2
agent093,5,65,62,65,65.0,norm eq. self,1
agent094,5,65,62,65,65.0,norm eq. self,1
agent095,5,66,62,63,63.0,norm,2
agent096,5,67,64,65,65.0,norm,0
agent097,5,61,62,62,62.0,norm,1
agent098,5,62,65,63,63.0,norm,2
agent099,5,67,62,63,63.0,norm,2
agent09a,5,63,62,65,65.0,norm,3
agent09b,5,63,62,63,63.0,norm eq. self,1
agent09c,5,65,62,62,62.0,norm,1
agent09d,5,66,63,63,63.0,norm,1
agent09e,5,63,62,62,62.0,norm,1
agent09f,5,62,61,62,62.0,norm eq. self,0
agent0a0,5,65,62,64,64.0,norm,0
agent0a1,5,66,62,64,64.0,norm,0
agent0a2,5,64,62,62,62.0,norm,1
agent0a3,5,61,63,61,61.0,norm eq. self,0
agent0a4,5,60,62,62,62.0,norm,2
agent0a5,5,64,61,62,62.0,norm,1
agent0a6,5,61,61,63,63.0,norm,2
agent0a7,5,61,62,60,60.0,norm,1
agent0a8,5,60,62,61,61.0,norm,1
agent0a9,5,61,62,61,61.0,norm eq. self,0
agent0aa,5,64,64,64,64.0,norm eq. self,1
agent0ab,5,62,62,61,61.0,norm,1
agent0ac,5,64,62,63,63.0,norm,0
agent0ad,5,61,62,61,61.0,norm eq. self,0
agent0ae,5,65,62,64,64.0,norm,0
agent0af,5,65,62,62,62.0,norm,2
agent0b0,5,61,64,62,62.0,norm,1
agent0b1,5,62,65,60,60.0,norm,2
agent0b2,5,58,63,59,59.0,norm,2
agent0b3,5,65,64,62,62.0,norm,2
agent0b4,5,63,64,63,63.0,norm eq. self,1
agent0b5,5,63,62,64,64.0,norm,2
agent0b6,5,62,62,62,62.0,norm eq. self,1
agent0b7,5,65,63,64,64.0,norm,0
agent0b8,5,62,62,62,62.0,norm eq. self,0
agent0b9,5,62,62,63,63.0,norm,2
agent0ba,5,63,64,64,64.0,norm,2
agent0bb,5,66,62,63,63.0,norm,1
agent0bc,5,64,62,65,65.0,norm,2
agent0bd,5,61,62,61,61.0,norm eq. self,0
agent0be,5,62,62,64,64.0,norm,2
agent0bf,5,61,62,61,61.0,norm eq. self,0
agent0c0,5,67,62,65,65.0,norm,0
agent0c1,5,62,64,61,61.0,norm,1
agent0c2,5,63,62,61,61.0,norm,1
agent0c3,5,65,62,65,65.0,norm eq. self,1
agent0c4,5,63,62,63,63.0,norm eq. self,0
agent0c5,5,58,62,61,61.0,norm,3
agent0c6,5,61,62,62,62.0,norm,1
agent0c7,5,64,62,64,64.0,norm eq. self,1
agent000,6,66,63,65,65.0,norm,1
agent001,6,63,61,62,62.0,norm,0
agent002,6,67,63,63,63.0,norm,2
agent003,6,62,62,62,62.0,norm eq. self,0
