iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent01e,217,55,57,54,54.0,norm,0
agent01f,217,55,58,54,54.0,norm,0
agent020,217,62,58,60,60.0,norm,0
agent021,217,61,58,60,60.0,norm,0
agent022,217,64,58,61,61.0,norm,0
agent023,217,55,58,54,54.0,norm,0
agent024,217,61,58,60,60.0,norm,0
agent025,217,57,58,56,56.0,norm,0
agent026,217,54,57,53,53.0,norm,0
agent027,217,56,58,56,56.0,norm eq. self,0
agent028,217,58,57,57,57.0,norm,0
agent029,217,58,58,57,57.0,norm,0
agent02a,217,60,58,58,58.0,norm,0
agent02b,217,61,58,59,59.0,norm,0
agent02c,217,55,58,53,53.0,norm,0
agent02d,217,58,58,57,57.0,norm,0
agent02e,217,51,58,51,51.0,norm eq. self,0
agent02f,217,62,58,61,61.0,norm,0
agent030,217,55,58,54,54.0,norm,0
agent031,217,60,58,59,59.0,norm,0
agent032,217,55,58,54,54.0,norm,0
agent033,217,60,58,59,59.0,norm,0
agent034,217,57,58,57,57.0,norm eq. self,0
agent035,217,60,58,59,59.0,norm,0
agent036,217,54,58,54,54.0,norm eq. self,0
agent037,217,62,58,61,61.0,norm,0
agent038,217,54,57,53,53.0,norm,0
agent039,217,56,58,56,56.0,norm eq. self,0
agent03a,217,60,58,58,58.0,norm,0
agent03b,217,55,58,54,54.0,norm,0
agent03c,217,60,58,58,58.0,norm,0
agent03d,217,61,58,59,59.0,norm,0
agent03e,217,56,58,55,55.0,norm,0
agent03f,217,54,58,53,53.0,norm,0
agent040,217,62,58,61,61.0,norm,0
agent041,217,58,58,57,57.0,norm,0
agent042,217,61,58,60,60.0,norm,0
agent043,217,58,58,57,57.0,norm,0
agent044,217,57,57,56,56.0,norm,0
agent045,217,59,58,58,58.0,norm,0
agent046,217,60,58,59,59.0,norm,0
agent047,217,58,58,57,57.0,norm,0
agent048,217,61,58,59,59.0,norm,0
agent049,217,60,58,58,58.0,norm,0
agent04a,217,61,58,59,59.0,norm,0
agent04b,217,56,58,55,55.0,norm,0
agent04c,217,60,58,59,59.0,norm,0
agent04d,217,56,58,56,56.0,norm eq. self,0
agent04e,217,56,57,56,56.0,norm eq. self,0
agent04f,217,59,58,58,58.0,norm,0
agent050,217,53,58,52,52.0,norm,0
agent051,217,56,57,55,55.0,norm,0
agent052,217,61,58,58,58.0,norm,0
agent053,217,61,58,59,59.0,norm,0
agent054,217,57,58,57,57.0,norm eq. self,0
agent055,217,60,57,59,59.0,norm,0
agent056,217,60,58,59,59.0,norm,0
agent057,217,60,59,59,59.0,norm,0
agent058,217,58,58,57,57.0,norm,0
agent059,217,58,58,57,57.0,norm,0
agent05a,217,63,58,61,61.0,norm,0
agent05b,217,63,58,61,61.0,norm,0
agent05c,217,58,57,57,57.0,norm,0
agent05d,217,62,58,61,61.0,norm,0
agent05e,217,55,57,54,54.0,norm,0
agent05f,217,53,58,53,53.0,norm eq. self,0
agent060,217,56,58,56,56.0,norm eq. self,0
agent061,217,56,58,55,55.0,norm,0
agent062,217,56,58,56,56.0,norm eq. self,0
agent063,217,63,58,61,61.0,norm,0
agent064,217,59,58,58,58.0,norm,0
agent065,217,57,57,56,56.0,norm,0
agent066,217,60,58,59,59.0,norm,0
agent067,217,59,58,58,58.0,norm,0
agent068,217,60,58,59,59.0,norm,0
agent069,217,59,58,58,58.0,norm,0
agent06a,217,59,58,58,58.0,norm,0
agent06b,217,53,57,53,53.0,norm eq. self,0
agent06c,217,56,58,55,55.0,norm,0
agent06d,217,58,58,57,57.0,norm,0
agent06e,217,59,58,58,58.0,norm,0
agent06f,217,59,58,57,57.0,norm,0
agent070,217,58,58,58,58.0,norm eq. self,0
agent071,217,58,58,58,58.0,norm eq. self,0
agent072,217,61,58,60,60.0,norm,0
agent073,217,57,58,57,57.0,norm eq. self,0
agent074,217,60,58,59,59.0,norm,0
agent075,217,57,58,56,56.0,norm,0
agent076,217,62,58,61,61.0,norm,0
agent077,217,54,58,53,53.0,norm,0
agent078,217,56,58,56,56.0,norm eq. self,0
agent079,217,58,58,57,57.0,norm,0
agent07a,217,56,58,55,55.0,norm,0
agent07b,217,61,58,59,59.0,norm,0
agent07c,217,58,57,57,57.0,norm,0
agent07d,217,62,58,60,60.0,norm,0
agent07e,217,58,57,56,56.0,norm,0
agent07f,217,61,57,59,59.0,norm,0
agent080,217,61,59,59,59.0,norm,0
agent081,217,59,58,58,58.0,norm,0
agent082,217,59,58,58,58.0,norm,0
agent083,217,58,58,58,58.0,norm eq. self,0
agent084,217,63,58,60,60.0,norm,0
agent085,217,58,58,58,58.0,norm eq. self,0
agent086,217,62,58,60,60.0,norm,0
agent087,217,58,58,57,57.0,norm,0
agent088,217,59,59,58,58.0,norm,0
agent089,217,58,58,57,57.0,norm,0
agent08a,217,62,58,60,60.0,norm,0
agent08b,217,59,58,58,58.0,norm,0
agent08c,217,59,58,58,58.0,norm,0
agent08d,217,60,58,59,59.0,norm,0
agent08e,217,57,57,56,56.0,norm,0
agent08f,217,59,58,58,58.0,norm,0
agent090,217,62,57,59,59.0,norm,0
agent091,217,61,58,59,59.0,norm,0
agent092,217,53,58,52,52.0,norm,0
agent093,217,59,57,58,58.0,norm,0
agent094,217,58,58,58,58.0,norm eq. self,0
agent095,217,59,58,58,58.0,norm,0
agent096,217,61,58,59,59.0,norm,0
agent097,217,56,58,55,55.0,norm,0
agent098,217,59,58,58,58.0,norm,0
agent099,217,54,59,53,53.0,norm,0
agent09a,217,53,58,52,52.0,norm,0
agent09b,217,58,58,57,57.0,norm,0
agent09c,217,62,58,60,60.0,norm,0
agent09d,217,63,58,61,61.0,norm,0
agent09e,217,53,58,53,53.0,norm eq. self,0
agent09f,217,57,58,56,56.0,norm,0
agent0a0,217,57,58,57,57.0,norm eq. self,0
agent0a1,217,57,58,56,56.0,norm,0
agent0a2,217,60,58,58,58.0,norm,0
agent0a3,217,59,57,58,58.0,norm,0
agent0a4,217,60,58,59,59.0,norm,0
agent0a5,217,55,57,54,54.0,norm,0
agent0a6,217,61,58,60,60.0,norm,0
agent0a7,217,54,58,54,54.0,norm eq. self,0
agent0a8,217,58,58,57,57.0,norm,0
agent0a9,217,58,57,58,58.0,norm eq. self,0
agent0aa,217,61,58,59,59.0,norm,0
agent0ab,217,58,58,57,57.0,norm,0
agent0ac,217,57,58,56,56.0,norm,0
agent0ad,217,59,58,58,58.0,norm,0
agent0ae,217,57,58,57,57.0,norm eq. self,0
agent0af,217,60,58,59,59.0,norm,0
agent0b0,217,57,58,57,57.0,norm eq. self,0
agent0b1,217,56,58,55,55.0,norm,0
agent0b2,217,60,58,58,58.0,norm,0
agent0b3,217,59,58,58,58.0,norm,0
agent0b4,217,60,58,59,59.0,norm,0
agent0b5,217,60,57,58,58.0,norm,0
agent0b6,217,59,58,58,58.0,norm,0
agent0b7,217,58,58,57,57.0,norm,0
agent0b8,217,57,57,56,56.0,norm,0
agent0b9,217,60,57,58,58.0,norm,0
agent0ba,217,62,58,61,61.0,norm,0
agent0bb,217,59,58,57,57.0,norm,0
agent0bc,217,58,58,58,58.0,norm eq. self,1
agent0bd,217,58,58,58,58.0,norm eq. self,0
agent0be,217,58,58,57,57.0,norm,0
agent0bf,217,59,57,58,58.0,norm,0
agent0c0,217,62,57,60,60.0,norm,0
agent0c1,217,63,57,60,60.0,norm,0
agent0c2,217,61,58,59,59.0,norm,0
agent0c3,217,54,58,53,53.0,norm,0
agent0c4,217,53,58,53,53.0,norm eq. self,0
agent0c5,217,53,58,53,53.0,norm eq. self,0
agent0c6,217,59,58,58,58.0,norm,0
agent0c7,217,59,58,58,58.0,norm,0
agent000,218,55,57,54,54.0,norm,0
agent001,218,63,57,61,61.0,norm,0
agent002,218,59,57,57,57.0,norm,0
agent003,218,56,58,56,56.0,norm eq. self,0
agent004,218,58,57,57,57.0,norm,0
agent005,218,57,57,56,56.0,norm,0
agent006,218,60,57,58,58.0,norm,0
agent007,218,58,57,58,58.0,norm eq. self,0
agent008,218,58,57,57,57.0,norm,0
agent009,218,54,58,53,53.0,norm,0
agent00a,218,55,58,54,54.0,norm,0
agent00b,218,62,57,59,59.0,norm,0
agent00c,218,58,57,57,57.0,norm,0
agent00d,218,54,57,53,53.0,norm,0
agent00e,218,60,57,59,59.0,norm,0
agent00f,218,63,57,60,60.0,norm,0
agent010,218,57,57,56,56.0,norm,0
agent011,218,58,57,58,58.0,norm eq. self,0
agent012,218,58,57,58,58.0,norm eq. self,0
agent013,218,54,57,53,53.0,norm,0
agent014,218,59,57,58,58.0,norm,0
agent015,218,59,57,58,58.0,norm,0
agent016,218,54,57,53,53.0,norm,0
agent017,218,58,57,57,57.0,norm,0
agent018,218,59,57,58,58.0,norm,0
agent019,218,57,57,56,56.0,norm,0
agent01a,218,61,57,58,58.0,norm,0
agent01b,218,57,57,56,56.0,norm,0
agent01c,218,61,58,59,59.0,norm,0
agent01d,218,57,57,56,56.0,norm,0
agent01e,218,55,57,54,54.0,norm,0
agent01f,218,55,57,54,54.0,norm,0
agent020,218,62,57,60,60.0,norm,0
agent021,218,61,57,60,60.0,norm,0
agent022,218,64,57,61,61.0,norm,0
agent023,218,55,57,54,54.0,norm,0
agent024,218,61,57,60,60.0,norm,0
agent025,218,57,58,56,56.0,norm,0
agent026,218,54,57,53,53.0,norm,0
agent027,218,56,57,56,56.0,norm eq. self,0
agent028,218,58,57,57,57.0,norm,0
agent029,218,58,57,57,57.0,norm,0
agent02a,218,60,57,58,58.0,norm,0
agent02b,218,61,57,59,59.0,norm,0
agent02c,218,55,58,53,53.0,norm,0
agent02d,218,58,57,57,57.0,norm,0
agent02e,218,51,57,51,51.0,norm eq. self,0
agent02f,218,62,57,61,61.0,norm,0
agent030,218,55,57,54,54.0,norm,0
agent031,218,60,57,59,59.0,norm,0
agent032,218,55,57,54,54.0,norm,0
agent033,218,60,57,59,59.0,norm,0
agent034,218,57,57,57,57.0,norm eq. self,0
agent035,218,60,57,59,59.0,norm,0
agent036,218,54,57,54,54.0,norm eq. self,0
agent037,218,62,57,61,61.0,norm,0
agent038,218,54,57,53,53.0,norm,0
agent039,218,56,57,56,56.0,norm eq. self,0
agent03a,218,60,57,58,58.0,norm,0
agent03b,218,55,57,54,54.0,norm,0
agent03c,218,60,57,58,58.0,norm,0
agent03d,218,61,57,59,59.0,norm,0
agent03e,218,56,57,55,55.0,norm,0
agent03f,218,54,57,53,53.0,norm,0
agent040,218,62,57,61,61.0,norm,0
agent041,218,58,57,57,57.0,norm,0
agent042,218,61,57,60,60.0,norm,0
agent043,218,58,57,57,57.0,norm,0
agent044,218,57,57,56,56.0,norm,0
agent045,218,59,58,58,58.0,norm,0
agent046,218,60,57,59,59.0,norm,0
agent047,218,58,57,57,57.0,norm,0
agent048,218,61,57,59,59.0,norm,0
agent049,218,60,57,58,58.0,norm,0
agent04a,218,61,57,59,59.0,norm,0
agent04b,218,56,57,55,55.0,norm,0
agent04c,218,60,57,59,59.0,norm,0
agent04d,218,56,57,56,56.0,norm eq. self,0
agent04e,218,56,57,56,56.0,norm eq. self,0
agent04f,218,59,57,58,58.0,norm,0
agent050,218,53,58,52,52.0,norm,0
agent051,218,56,57,55,55.0,norm,0
agent052,218,61,57,58,58.0,norm,0
agent053,218,61,57,59,59.0,norm,0
agent054,218,57,57,57,57.0,norm eq. self,0
agent055,218,60,57,59,59.0,norm,0
agent056,218,60,57,59,59.0,norm,0
agent057,218,60,58,59,59.0,norm,0
agent058,218,58,57,57,57.0,norm,0
agent059,218,58,57,57,57.0,norm,0
agent05a,218,63,58,61,61.0,norm,0
agent05b,218,63,57,61,61.0,norm,0
agent05c,218,58,57,57,57.0,norm,0
agent05d,218,62,57,61,61.0,norm,0
agent05e,218,55,57,54,54.0,norm,0
agent05f,218,53,57,53,53.0,norm eq. self,0
agent060,218,56,58,56,56.0,norm eq. self,0
agent061,218,56,57,55,55.0,norm,0
agent062,218,56,57,56,56.0,norm eq. self,0
agent063,218,63,58,61,61.0,norm,0
agent064,218,59,57,58,58.0,norm,0
agent065,218,57,57,56,56.0,norm,0
agent066,218,60,57,59,59.0,norm,0
agent067,218,59,57,58,58.0,norm,0
agent068,218,60,58,59,59.0,norm,0
agent069,218,59,57,58,58.0,norm,0
agent06a,218,59,57,58,58.0,norm,0
agent06b,218,53,57,53,53.0,norm eq. self,0
agent06c,218,56,57,55,55.0,norm,0
agent06d,218,58,57,57,57.0,norm,0
agent06e,218,59,57,58,58.0,norm,0
agent06f,218,59,57,57,57.0,norm,0
agent070,218,58,57,58,58.0,norm eq. self,0
agent071,218,58,57,58,58.0,norm eq. self,0
agent072,218,61,57,60,60.0,norm,0
agent073,218,57,57,57,57.0,norm eq. self,0
agent074,218,60,57,59,59.0,norm,0
agent075,218,57,57,56,56.0,norm,0
agent076,218,62,58,61,61.0,norm,0
agent077,218,54,58,53,53.0,norm,0
agent078,218,56,57,56,56.0,norm eq. self,0
agent079,218,58,58,57,57.0,norm,0
agent07a,218,56,57,55,55.0,norm,0
agent07b,218,61,57,59,59.0,norm,0
agent07c,218,58,57,57,57.0,norm,0
agent07d,218,62,57,60,60.0,norm,0
agent07e,218,58,57,56,56.0,norm,0
agent07f,218,61,57,59,59.0,norm,0
agent080,218,61,58,59,59.0,norm,0
agent081,218,59,57,58,58.0,norm,0
agent082,218,59,57,58,58.0,norm,0
agent083,218,58,57,58,58.0,norm eq. self,0
agent084,218,63,57,60,60.0,norm,0
agent085,218,58,58,58,58.0,norm eq. self,0
agent086,218,62,57,60,60.0,norm,0
agent087,218,58,57,57,57.0,norm,0
agent088,218,59,58,58,58.0,norm,0
agent089,218,58,57,57,57.0,norm,0
agent08a,218,62,58,60,60.0,norm,0
agent08b,218,59,57,58,58.0,norm,0
agent08c,218,59,57,58,58.0,norm,0
agent08d,218,60,57,59,59.0,norm,0
agent08e,218,57,57,56,56.0,norm,0
agent08f,218,59,57,58,58.0,norm,0
agent090,218,62,57,59,59.0,norm,0
agent091,218,61,57,59,59.0,norm,0
agent092,218,53,57,52,52.0,norm,0
agent093,218,59,57,58,58.0,norm,0
agent094,218,58,58,58,58.0,norm eq. self,0
agent095,218,59,57,58,58.0,norm,0
agent096,218,61,57,59,59.0,norm,0
agent097,218,56,57,55,55.0,norm,0
agent098,218,59,57,58,58.0,norm,0
agent099,218,54,58,53,53.0,norm,0
agent09a,218,53,58,52,52.0,norm,0
agent09b,218,58,57,57,57.0,norm,0
agent09c,218,62,57,60,60.0,norm,0
agent09d,218,63,57,61,61.0,norm,0
agent09e,218,53,57,53,53.0,norm eq. self,0
agent09f,218,57,57,56,56.0,norm,0
agent0a0,218,57,57,57,57.0,norm eq. self,0
agent0a1,218,57,57,56,56.0,norm,0
agent0a2,218,60,57,58,58.0,norm,0
agent0a3,218,59,57,58,58.0,norm,0
agent0a4,218,60,57,59,59.0,norm,0
agent0a5,218,55,57,54,54.0,norm,0
agent0a6,218,61,58,60,60.0,norm,0
agent0a7,218,54,57,54,54.0,norm eq. self,0
agent0a8,218,58,57,57,57.0,norm,0
agent0a9,218,58,57,58,58.0,norm eq. self,0
agent0aa,218,61,57,59,59.0,norm,0
agent0ab,218,58,57,57,57.0,norm,0
agent0ac,218,57,57,56,56.0,norm,0
agent0ad,218,59,57,58,58.0,norm,0
agent0ae,218,57,57,57,57.0,norm eq. self,0
agent0af,218,60,57,59,59.0,norm,0
agent0b0,218,57,58,57,57.0,norm eq. self,0
agent0b1,218,56,57,55,55.0,norm,0
agent0b2,218,60,57,58,58.0,norm,0
agent0b3,218,59,57,58,58.0,norm,0
agent0b4,218,60,57,59,59.0,norm,0
agent0b5,218,60,57,58,58.0,norm,0
agent0b6,218,59,57,58,58.0,norm,0
agent0b7,218,58,57,57,57.0,norm,0
agent0b8,218,57,57,56,56.0,norm,0
agent0b9,218,60,57,58,58.0,norm,0
agent0ba,218,62,58,61,61.0,norm,0
agent0bb,218,59,57,57,57.0,norm,0
agent0bc,218,59,57,58,58.0,norm,0
agent0bd,218,58,57,58,58.0,norm eq. self,0
agent0be,218,58,57,57,57.0,norm,0
agent0bf,218,59,57,58,58.0,norm,0
agent0c0,218,62,57,60,60.0,norm,0
agent0c1,218,63,56,60,60.0,norm,0
agent0c2,218,61,58,59,59.0,norm,0
agent0c3,218,54,57,53,53.0,norm,0
agent0c4,218,53,57,53,53.0,norm eq. self,0
agent0c5,218,53,57,53,53.0,norm eq. self,0
agent0c6,218,59,57,58,58.0,norm,0
agent0c7,218,59,57,58,58.0,norm,0
agent000,219,55,58,54,54.0,norm,0
agent001,219,63,58,61,61.0,norm,0
agent002,219,59,58,57,57.0,norm,0
agent003,219,56,58,56,56.0,norm eq. self,0
agent004,219,58,58,57,57.0,norm,0
agent005,219,57,57,56,56.0,norm,0
agent006,219,60,57,58,58.0,norm,0
agent007,219,58,58,58,58.0,norm eq. self,0
agent008,219,58,58,57,57.0,norm,0
agent009,219,54,58,53,53.0,norm,0
agent00a,219,55,58,54,54.0,norm,0
agent00b,219,62,58,59,59.0,norm,0
agent00c,219,58,57,57,57.0,norm,0
agent00d,219,54,58,53,53.0,norm,0
agent00e,219,60,58,59,59.0,norm,0
agent00f,219,63,58,60,60.0,norm,0
agent010,219,57,58,56,56.0,norm,0
agent011,219,58,58,58,58.0,norm eq. self,0
agent012,219,58,58,58,58.0,norm eq. self,0
agent013,219,54,57,53,53.0,norm,0
agent014,219,59,58,58,58.0,norm,0
agent015,219,59,58,58,58.0,norm,0
agent016,219,54,58,53,53.0,norm,0
agent017,219,58,57,57,57.0,norm,0
agent018,219,59,58,58,58.0,norm,0
agent019,219,57,58,56,56.0,norm,0
agent01a,219,61,57,58,58.0,norm,0
agent01b,219,57,58,56,56.0,norm,0
agent01c,219,61,58,59,59.0,norm,0
agent01d,219,57,58,56,56.0,norm,0
agent01e,219,55,57,54,54.0,norm,0
agent01f,219,55,58,54,54.0,norm,0
agent020,219,62,58,60,60.0,norm,0
agent021,219,61,58,60,60.0,norm,0
agent022,219,64,58,61,61.0,norm,0
agent023,219,55,58,54,54.0,norm,0
agent024,219,61,58,60,60.0,norm,0
agent025,219,57,58,56,56.0,norm,0
agent026,219,54,57,53,53.0,norm,0
agent027,219,56,58,56,56.0,norm eq. self,0
agent028,219,58,57,57,57.0,norm,0
agent029,219,58,58,57,57.0,norm,0
agent02a,219,60,58,58,58.0,norm,0
agent02b,219,61,58,59,59.0,norm,0
agent02c,219,55,58,53,53.0,norm,0
agent02d,219,58,58,57,57.0,norm,0
agent02e,219,51,58,51,51.0,norm eq. self,0
agent02f,219,62,58,61,61.0,norm,0
agent030,219,55,58,54,54.0,norm,0
agent031,219,60,58,59,59.0,norm,0
agent032,219,55,58,54,54.0,norm,0
agent033,219,60,58,59,59.0,norm,0
agent034,219,57,58,57,57.0,norm eq. self,0
agent035,219,60,58,59,59.0,norm,0
agent036,219,54,58,54,54.0,norm eq. self,0
agent037,219,62,58,61,61.0,norm,0
agent038,219,54,57,53,53.0,norm,0
agent039,219,56,58,56,56.0,norm eq. self,0
agent03a,219,60,58,58,58.0,norm,0
agent03b,219,55,58,54,54.0,norm,0
agent03c,219,60,58,58,58.0,norm,0
agent03d,219,61,58,59,59.0,norm,0
agent03e,219,56,58,55,55.0,norm,0
agent03f,219,54,58,53,53.0,norm,0
agent040,219,62,58,61,61.0,norm,0
agent041,219,58,58,57,57.0,norm,0
agent042,219,61,58,60,60.0,norm,0
agent043,219,58,58,57,57.0,norm,0
agent044,219,57,57,56,56.0,norm,0
agent045,219,59,58,58,58.0,norm,0
agent046,219,60,58,59,59.0,norm,0
agent047,219,58,58,57,57.0,norm,0
agent048,219,61,58,59,59.0,norm,0
agent049,219,60,58,58,58.0,norm,0
agent04a,219,61,58,59,59.0,norm,0
agent04b,219,56,58,55,55.0,norm,0
agent04c,219,60,58,59,59.0,norm,0
agent04d,219,56,58,56,56.0,norm eq. self,0
agent04e,219,56,57,56,56.0,norm eq. self,0
agent04f,219,59,58,58,58.0,norm,0
agent050,219,53,58,52,52.0,norm,0
agent051,219,56,57,55,55.0,norm,0
agent052,219,61,58,58,58.0,norm,0
agent053,219,61,58,59,59.0,norm,0
agent054,219,57,58,57,57.0,norm eq. self,0
agent055,219,60,57,59,59.0,norm,0
agent056,219,60,58,59,59.0,norm,0
agent057,219,60,59,59,59.0,norm,0
agent058,219,58,58,57,57.0,norm,0
agent059,219,58,58,57,57.0,norm,0
agent05a,219,63,58,61,61.0,norm,0
agent05b,219,63,58,61,61.0,norm,0
agent05c,219,58,57,57,57.0,norm,0
agent05d,219,62,58,61,61.0,norm,0
agent05e,219,55,57,54,54.0,norm,0
agent05f,219,53,58,53,53.0,norm eq. self,0
agent060,219,56,58,56,56.0,norm eq. self,0
agent061,219,56,58,55,55.0,norm,0
agent062,219,56,58,56,56.0,norm eq. self,0
agent063,219,63,58,61,61.0,norm,0
agent064,219,59,58,58,58.0,norm,0
agent065,219,57,57,56,56.0,norm,0
agent066,219,60,58,59,59.0,norm,0
agent067,219,59,58,58,58.0,norm,0
agent068,219,60,58,59,59.0,norm,0
agent069,219,59,58,58,58.0,norm,0
agent06a,219,59,58,58,58.0,norm,0
agent06b,219,53,57,53,53.0,norm eq. self,0
agent06c,219,56,58,55,55.0,norm,0
agent06d,219,58,58,57,57.0,norm,0
agent06e,219,59,58,58,58.0,norm,0
agent06f,219,59,58,57,57.0,norm,0
agent070,219,58,58,58,58.0,norm eq. self,0
agent071,219,58,58,58,58.0,norm eq. self,0
agent072,219,61,58,60,60.0,norm,0
agent073,219,57,58,57,57.0,norm eq. self,0
agent074,219,60,58,59,59.0,norm,0
agent075,219,57,58,56,56.0,norm,0
agent076,219,62,58,61,61.0,norm,0
agent077,219,54,58,53,53.0,norm,0
agent078,219,56,58,56,56.0,norm eq. self,0
agent079,219,58,58,57,57.0,norm,0
agent07a,219,56,58,55,55.0,norm,0
agent07b,219,61,58,59,59.0,norm,0
agent07c,219,58,57,57,57.0,norm,0
agent07d,219,62,58,60,60.0,norm,0
agent07e,219,58,57,56,56.0,norm,0
agent07f,219,61,58,59,59.0,norm,0
agent080,219,61,59,59,59.0,norm,0
agent081,219,59,58,58,58.0,norm,0
agent082,219,59,58,58,58.0,norm,0
agent083,219,58,58,58,58.0,norm eq. self,0
agent084,219,63,58,60,60.0,norm,0
agent085,219,58,58,58,58.0,norm eq. self,0
agent086,219,62,58,60,60.0,norm,0
agent087,219,58,58,57,57.0,norm,0
agent088,219,59,59,58,58.0,norm,0
agent089,219,58,58,57,57.0,norm,0
agent08a,219,62,58,60,60.0,norm,0
agent08b,219,59,58,58,58.0,norm,0
agent08c,219,59,58,58,58.0,norm,0
agent08d,219,60,58,59,59.0,norm,0
agent08e,219,57,57,56,56.0,norm,0
agent08f,219,59,58,58,58.0,norm,0
agent090,219,62,57,59,59.0,norm,0
agent091,219,61,58,59,59.0,norm,0
agent092,219,53,58,52,52.0,norm,0
agent093,219,59,57,58,58.0,norm,0
agent094,219,58,58,58,58.0,norm eq. self,0
agent095,219,59,58,58,58.0,norm,0
agent096,219,61,58,59,59.0,norm,0
agent097,219,56,58,55,55.0,norm,0
agent098,219,59,58,58,58.0,norm,0
agent099,219,54,59,53,53.0,norm,0
agent09a,219,53,58,52,52.0,norm,0
agent09b,219,58,58,57,57.0,norm,0
agent09c,219,62,58,60,60.0,norm,0
agent09d,219,63,58,61,61.0,norm,0
agent09e,219,53,58,53,53.0,norm eq. self,0
agent09f,219,57,58,56,56.0,norm,0
agent0a0,219,57,58,57,57.0,norm eq. self,0
agent0a1,219,57,58,56,56.0,norm,0
agent0a2,219,60,58,58,58.0,norm,0
agent0a3,219,59,57,58,58.0,norm,0
agent0a4,219,60,58,59,59.0,norm,0
agent0a5,219,55,57,54,54.0,norm,0
agent0a6,219,61,58,60,60.0,norm,0
agent0a7,219,54,58,54,54.0,norm eq. self,0
agent0a8,219,58,58,57,57.0,norm,0
agent0a9,219,58,57,58,58.0,norm eq. self,0
agent0aa,219,61,58,59,59.0,norm,0
agent0ab,219,58,58,57,57.0,norm,0
agent0ac,219,57,58,56,56.0,norm,0
agent0ad,219,59,58,58,58.0,norm,0
agent0ae,219,57,58,57,57.0,norm eq. self,0
agent0af,219,60,58,59,59.0,norm,0
agent0b0,219,57,58,57,57.0,norm eq. self,0
agent0b1,219,56,58,55,55.0,norm,0
agent0b2,219,60,58,58,58.0,norm,0
agent0b3,219,59,58,58,58.0,norm,0
agent0b4,219,60,58,59,59.0,norm,0
agent0b5,219,60,57,58,58.0,norm,0
agent0b6,219,59,58,58,58.0,norm,0
agent0b7,219,58,58,57,57.0,norm,0
agent0b8,219,57,57,56,56.0,norm,0
agent0b9,219,60,57,58,58.0,norm,0
agent0ba,219,62,58,61,61.0,norm,0
agent0bb,219,59,58,57,57.0,norm,0
agent0bc,219,59,58,58,58.0,norm,0
agent0bd,219,58,58,58,58.0,norm eq. self,0
agent0be,219,58,58,57,57.0,norm,0
agent0bf,219,59,57,58,58.0,norm,0
agent0c0,219,62,57,60,60.0,norm,0
agent0c1,219,63,57,60,60.0,norm,0
agent0c2,219,61,58,59,59.0,norm,0
agent0c3,219,54,58,53,53.0,norm,0
agent0c4,219,53,58,53,53.0,norm eq. self,0
agent0c5,219,53,58,53,53.0,norm eq. self,0
agent0c6,219,59,58,58,58.0,norm,0
agent0c7,219,59,58,58,58.0,norm,0
agent000,220,55,58,54,54.0,norm,0
agent001,220,63,58,61,61.0,norm,0
agent002,220,59,58,57,57.0,norm,0
agent003,220,56,58,56,56.0,norm eq. self,0
agent004,220,58,58,57,57.0,norm,0
agent005,220,57,57,56,56.0,norm,0
agent006,220,60,57,58,58.0,norm,0
agent007,220,58,58,58,58.0,norm eq. self,0
agent008,220,58,58,57,57.0,norm,0
agent009,220,54,58,53,53.0,norm,0
agent00a,220,55,58,54,54.0,norm,0
agent00b,220,62,58,59,59.0,norm,0
agent00c,220,58,57,57,57.0,norm,0
agent00d,220,54,58,53,53.0,norm,0
agent00e,220,60,58,59,59.0,norm,0
agent00f,220,63,58,60,60.0,norm,0
agent010,220,57,58,56,56.0,norm,0
agent011,220,58,58,58,58.0,norm eq. self,0
agent012,220,58,58,58,58.0,norm eq. self,0
agent013,220,54,57,53,53.0,norm,0
agent014,220,59,58,58,58.0,norm,0
agent015,220,59,58,58,58.0,norm,0
agent016,220,54,58,53,53.0,norm,0
agent017,220,58,57,57,57.0,norm,0
agent018,220,59,58,58,58.0,norm,0
agent019,220,57,58,56,56.0,norm,0
agent01a,220,61,57,58,58.0,norm,0
agent01b,220,57,58,56,56.0,norm,0
agent01c,220,61,58,59,59.0,norm,0
agent01d,220,57,58,56,56.0,norm,0
agent01e,220,55,57,54,54.0,norm,0
agent01f,220,55,58,54,54.0,norm,0
agent020,220,62,58,60,60.0,norm,0
agent021,220,61,58,60,60.0,norm,0
agent022,220,64,58,61,61.0,norm,0
agent023,220,55,58,54,54.0,norm,0
agent024,220,61,58,60,60.0,norm,0
agent025,220,57,58,56,56.0,norm,0
agent026,220,54,57,53,53.0,norm,0
agent027,220,56,58,56,56.0,norm eq. self,0
agent028,220,58,57,57,57.0,norm,0
agent029,220,58,58,57,57.0,norm,0
agent02a,220,60,58,58,58.0,norm,0
agent02b,220,61,58,59,59.0,norm,0
agent02c,220,55,58,53,53.0,norm,0
agent02d,220,58,58,57,57.0,norm,0
agent02e,220,51,58,51,51.0,norm eq. self,0
agent02f,220,62,58,61,61.0,norm,0
agent030,220,55,58,54,54.0,norm,0
agent031,220,60,58,59,59.0,norm,0
agent032,220,55,58,54,54.0,norm,0
agent033,220,60,58,59,59.0,norm,0
